"X","Y","Z"
4869.36865234375,5605.95703125,-48.0525398254395
4892.8642578125,5517.3525390625,-89.7192077636719
4916.35986328125,5428.748046875,-131.385879516602
4917.833984375,5423.18896484375,-134
4930.62060546875,5373.0439453125,-132
4933.3251953125,5361.52490234375,-132
4935.89501953125,5349.97607421875,-132
4938.35986328125,5338.4033203125,-132
4940.7412109375,5326.8125,-132
4943.0556640625,5315.2080078125,-132
4945.3154296875,5303.5927734375,-132
4947.52978515625,5291.96875,-132
4949.7060546875,5280.33740234375,-132
4951.849609375,5268.69970703125,-132
4953.9638671875,5257.05712890625,-132
4956.05224609375,5245.40966796875,-132
4958.1171875,5233.7578125,-132
4960.16015625,5222.10205078125,-132
4962.18212890625,5210.44287109375,-132
4964.1845703125,5198.7802734375,-132
4966.16796875,5187.1142578125,-132
4968.13232421875,5175.4453125,-132
4970.07861328125,5163.77294921875,-132
4972.00732421875,5152.09765625,-132
4973.91796875,5140.41943359375,-132
4975.8115234375,5128.73876953125,-132
4977.6875,5117.05517578125,-132
4979.54638671875,5105.36865234375,-132
4981.3876953125,5093.6796875,-132
4983.2119140625,5081.98779296875,-132
4985.01904296875,5070.29345703125,-132
4986.80908203125,5058.59619140625,-132
4988.58203125,5046.896484375,-132
4990.337890625,5035.1943359375,-132
4992.07666015625,5023.4892578125,-132
4993.79833984375,5011.78173828125,-132
4995.5029296875,5000.07177734375,-131.833984375
4997.1904296875,4988.359375,-128.861053466797
4998.86083984375,4976.64453125,-125.882011413574
5000.51416015625,4964.92724609375,-122.901657104492
5002.150390625,4953.20751953125,-119.893043518066
5003.76953125,4941.4853515625,-116.883407592773
5005.37158203125,4929.7607421875,-113.872756958008
5006.95654296875,4918.0341796875,-110.861099243164
5008.5244140625,4906.30517578125,-107.848449707031
5010.0751953125,4894.57373046875,-104.455032348633
5011.607421875,4882.83984375,-100.508743286133
5013.1201171875,4871.103515625,-96.7531509399414
5014.61181640625,4859.36474609375,-92.9967041015625
5016.08203125,4847.623046875,-89.239387512207
5017.52978515625,4835.87890625,-85.4811859130859
5018.955078125,4824.1318359375,-81.7220993041992
5020.357421875,4812.3818359375,-77.9621276855469
5021.736328125,4800.62939453125,-74.2012786865234
5023.09228515625,4788.8740234375,-70.4395599365234
5024.42431640625,4777.11572265625,-66.8904724121094
5025.73291015625,4765.35498046875,-63.0818023681641
5027.017578125,4753.591796875,-59.2255973815918
5028.2783203125,4741.82568359375,-55.3680648803711
5029.515625,4730.05712890625,-51.509220123291
5030.72900390625,4718.2861328125,-47.6490783691406
5031.91845703125,4706.5126953125,-43.787654876709
5033.083984375,4694.73681640625,-39.9249610900879
5034.2255859375,4682.95849609375,-36.0610122680664
5035.34326171875,4671.17822265625,-32.1958312988281
5036.43701171875,4659.3955078125,-28.3294277191162
5037.5068359375,4647.61083984375,-24.5689735412598
5038.552734375,4635.82373046875,-20.8075923919678
5039.57421875,4624.03466796875,-17.0452976226807
5040.57177734375,4612.24365234375,-13.2821083068848
5041.54541015625,4600.45068359375,-9.51803970336914
5042.4951171875,4588.65576171875,-5.75310707092285
5043.4208984375,4576.85888671875,-1.86935615539551
5044.32275390625,4565.06005859375,2.01524543762207
5045.20068359375,4553.25927734375,5.90068054199219
5046.05517578125,4541.45703125,9.78693294525146
5046.8857421875,4529.65283203125,13.4844665527344
5047.6923828125,4517.84716796875,17.1831169128418
5048.47509765625,4506.0400390625,20.8828678131104
5049.23388671875,4494.23095703125,24.583703994751
5049.96923828125,4482.42041015625,28.4627647399902
5050.6806640625,4470.6083984375,32.342903137207
5051.3681640625,4458.794921875,36.2240982055664
5052.0322265625,4446.98046875,40.1063346862793
5052.6708984375,4435.16455078125,43.9896545410156
5053.283203125,4423.34716796875,47.8741073608398
5053.8671875,4411.5283203125,51.7597198486328
5054.4228515625,4399.7080078125,55.6465072631836
5054.94873046875,4387.88623046875,59.5344696044922
5055.44482421875,4376.0634765625,63.4236030578613
5055.91064453125,4364.2392578125,67.481330871582
5056.34619140625,4352.4140625,71.4888458251953
5056.7509765625,4340.587890625,75.4976501464844
5057.125,4328.7607421875,79.2786560058594
5057.46826171875,4316.9326171875,83.0602722167969
5057.78076171875,4305.103515625,86.8424682617188
5058.0625,4293.2734375,90.6252212524414
5058.3134765625,4281.44287109375,94.4085006713867
5058.53369140625,4269.61181640625,98.1922836303711
5058.72314453125,4257.7802734375,101.976547241211
5058.8818359375,4245.9482421875,105.761260986328
5059.009765625,4234.11572265625,109.546401977539
5059.10693359375,4222.28271484375,113.44930267334
5059.1728515625,4210.44970703125,117.352890014648
5059.2080078125,4198.61669921875,120.705169677734
5059.21142578125,4186.783203125,119.758438110352
5059.18359375,4174.9501953125,118.812339782715
5059.12451171875,4163.1171875,117.866874694824
5059.03369140625,4151.2841796875,116.922058105469
5058.9111328125,4139.45166015625,115.977897644043
5058.75732421875,4127.61962890625,114.914535522461
5058.57177734375,4115.78759765625,113.851531982422
5058.3544921875,4103.95654296875,112.788887023926
5058.10595703125,4092.1259765625,111.726615905762
5057.826171875,4080.29614257812,110.66471862793
5057.5146484375,4068.46704101562,109.603210449219
5057.171875,4056.638671875,108.542091369629
5056.7978515625,4044.81127929688,107.595901489258
5056.392578125,4032.98486328125,106.649795532227
5055.9560546875,4021.15966796875,105.70378112793
5055.48876953125,4009.33569335938,104.757858276367
5054.990234375,3997.51293945312,104.024856567383
5054.46044921875,3985.69165039062,104.143081665039
5053.89990234375,3973.87158203125,104.261283874512
5053.30810546875,3962.05322265625,104.379470825195
5052.685546875,3950.236328125,104.497634887695
5052.0322265625,3938.42114257812,104.615791320801
5051.34814453125,3926.60766601562,104.733917236328
5050.63330078125,3914.79614257812,104.852035522461
5049.8876953125,3902.986328125,104.970138549805
5049.12158203125,3891.17797851562,105.17643737793
5048.3466796875,3879.3701171875,105.41259765625
5047.572265625,3867.56225585938,105.64875793457
5046.80419921875,3855.75390625,105.884925842285
5046.0478515625,3843.94482421875,106.121109008789
5045.306640625,3832.134765625,106.357307434082
5044.58349609375,3820.32348632812,106.593528747559
5043.88037109375,3808.51098632812,106.829772949219
5043.19873046875,3796.697265625,107.066047668457
5042.5400390625,3784.88232421875,107.066047668457
5041.90478515625,3773.06616210938,107.269332885742
