"x","y"
-456,931
-462.351161,931.187305
-467.635403,930.328742
-471.418641,928.991466
-474.342813,927.26599
-476.720833,925.047844
-478.506303,922.382322
-479.70251,919.525714
-480.590875,916.28934
-481.159711,912.290731
-481.303912,908.776407
-480.379168,905.411218
-478.888447,901.18207
-476.770878,896.155105
-474.879651,891.97037
-472.492729,886.799869
-469.396321,879.986095
-466.442483,873.755293
-463.869833,868.72042
-460.801706,863.0799
-461.856956260475,854.056719149815
-433.148138651721,791.497097175761
-432.201353622782,791.188340582083
-431.35222251634,769.705331167203
-405.752587749273,698.407894774019
-404.383628733029,683.961357415513
-409.247371606931,688.591940369426
-441.454176848024,718.448427716057
-442.208505117206,711.528933578046
-444.386364032592,694.461689472785
-478.905407228338,733.097291867236
-478.322725360598,739.76043681624
-457.890103124592,680.300551717579
-466.815754765169,691.123467995547
-470.541015116647,704.273487523069
-451.031495064434,690.567469938519
-447.548877298359,661.795317071705
-451.483532004754,706.480432696642
-475.623747895438,746.271307001511
-472.1676041229,748.097615219277
-453.329583569818,731.637765377572
-449.768417663808,657.756253189848
-455.414420003632,710.443745384403
-460.784733408561,744.352190951236
-465.0882141766,771.437052804387
-472.637685545944,776.39051507571
-477.144100960684,805.932808857366
-460.511661961648,798.286724109353
-460.456719378279,801.188332471901
-397.014421756333,718.169248937864
-388.298481879671,712.529374856423
-257.244400338009,646.426533290929
-253.499242772559,645.116418499133
-237.79434137573,638.872642062572
-205.282774902342,613.191429644479
-217.824720081981,617.186738844829
-198.602570573642,558.779899816412
-212.941676769971,550.469600384822
-209.086253776652,546.879271481624
-218.050234976801,541.830055373997
-221.721531340862,527.537731408993
-219.507771610915,526.730484754749
-229.579478277938,513.644192634201
-256.069564078176,549.798083182746
-276.064303081248,551.106644673473
-280.105754088572,554.725479004771
-305.277417166669,563.353700121987
-321.674710392307,600.202699356789
-335.370854578635,610.102620402955
-224.385752833138,550.199779516663
-233.855989328074,556.045384832767
-318.06846090405,562.425447574074
-300.212469836963,560.445822469768
-235.637254065901,514.627496870004
-285.362751831718,516.526490126973
-319.808260800041,521.881039833738
-324.503780940005,528.005682218472
-208.009878874724,485.018719817446
-276.521019952364,509.107871497069
-282.557577192106,513.338789464453
-284.787011049634,522.792623937582
-280.938327146372,541.921432565281
-271.917793258584,540.710380576417
-278.559111732306,549.695415155186
-338.466297896855,577.537190041606
-304.778716875327,543.579155453946
-305.494910593454,520.511235472826
-302.547377923953,517.712765500235
-250.962393431549,484.984663538915
-209.902305851394,446.804772561504
-215.901253845559,453.820572742335
-176.748970921975,424.199552330984
-173.289074264819,429.03263077949
-173.289074264819,429.03263077949
-166.167658264819,426.10430477949
-157.906045264819,423.10037477949
-149.442347264819,420.38727077949
-140.421107264819,417.63740777949
-132.227790264819,414.95814577949
-125.052659264819,412.62325177949
-117.858140264819,410.46788377949
-109.793867264819,408.38843877949
-101.306675264819,406.53046877949
-93.9309652648189,404.95919477949
-85.5929822648189,403.07593577949
-78.1406402648189,401.17566677949
-70.7892132648189,399.39802077949
-63.1623602648189,397.78643377949
-54.8637882648189,396.14011477949
-47.4379242648189,394.54543477949
-40.0351332648189,392.76349177949
-31.0741132648189,390.52764277949
-21.7995012648189,388.23715677949
