"x","y"
-456,931
-462.351161,931.187305
-467.635403,930.328742
-471.418641,928.991466
-474.342813,927.26599
-476.720833,925.047844
-478.506303,922.382322
-479.70251,919.525714
-480.590875,916.28934
-481.159711,912.290731
-481.303912,908.776407
-480.379168,905.411218
-478.888447,901.18207
-476.770878,896.155105
-474.879651,891.97037
-472.492729,886.799869
-469.396321,879.986095
-466.442483,873.755293
-463.869833,868.72042
-460.801706,863.0799
-583.597728548937,1013.75801414554
-543.810981980006,959.60183666077
-537.162408592667,966.122402222333
-512.797199925354,935.655388912455
-505.982314364502,921.831933382222
-492.32730391927,911.476755182706
-478.875216638368,893.959352162514
-433.60009034651,837.990912648879
-425.832492443746,779.193669214038
-428.172468336492,767.838588864152
-394.720553328448,714.632364720242
-339.41324927722,637.899432196338
-353.774799584494,648.495201105126
-361.260987076764,674.328940473444
-359.224567747184,666.018706457514
-369.428596196686,672.745808656022
-360.46773888025,618.302030292897
-365.919963416516,628.182752151483
-293.311696097175,580.614274441871
-305.789442667992,582.790050716973
-309.490819616318,560.00088765249
-208.609684322239,490.217652899194
-239.87612780371,525.343873844776
-258.626879779518,541.138628384161
-253.386445361913,500.507695480353
-169.489652339459,441.459237023422
-179.094904033481,441.508716296561
-160.27933591254,411.325331119553
-157.567814099312,414.727745034815
-167.822337151823,437.754988093723
-155.317801177197,411.602159033513
-142.813265202572,415.086661703216
-130.308729227946,413.368691852183
-117.80419325332,425.42737114168
-131.328120799377,429.13632275675
-120.408973338227,413.993261214356
-109.489825877076,427.056525126973
-132.199360876281,441.124634386492
-146.041769873619,454.019935721679
-141.641386183755,443.758962244629
-137.241002493892,443.890562364448
-132.840618804029,433.89582015645
-128.440235114166,439.887682275453
-124.039851424303,424.481509438034
-119.639467734439,431.825994904282
-115.239084044576,440.282257933502
-110.838700354713,471.339674341455
-149.921779397831,508.482542225454
-172.472820135057,533.230097984376
-207.346325296589,558.719230095881
-211.957474570366,568.306873530094
-224.498008923467,579.434913386113
-249.532631281311,607.429934583718
-237.817616812008,561.243917180783
-290.138625941054,601.327312142131
-296.425249231475,611.690024409188
-300.476183267263,615.281401677257
-211.448476050074,548.631639402672
-190.605236740794,539.690290035914
-227.880567164463,572.27731937203
-176.136095583634,528.933489347298
-184.015026002011,538.714488090213
-190.426480246372,547.674227738883
-240.586402071979,590.182345009122
-284.138961816768,628.497751515668
-294.22167475844,643.309263600396
-310.316809825464,658.820118677793
-391.933130344484,886.412909327695
-409.727386210253,899.952441299623
-419.813747672107,923.745218349106
-415.048959859918,913.773083228971
-377.310484170536,872.497560101232
-348.385590188208,813.207947999575
-348.385590188208,813.207947999575
-341.264174188208,810.279621999575
-333.002561188208,807.275691999575
-324.538863188208,804.562587999575
-315.517623188208,801.812724999575
-307.324306188208,799.133462999575
-300.149175188208,796.798568999575
-292.954656188208,794.643200999575
-284.890383188208,792.563755999575
-276.403191188208,790.705785999575
-269.027481188208,789.134511999575
-260.689498188208,787.251252999575
-253.237156188208,785.350983999575
-245.885729188208,783.573337999575
-238.258876188208,781.961750999575
-229.960304188208,780.315431999575
-222.534440188208,778.720751999575
-215.131649188208,776.938808999575
-206.170629188208,774.702959999575
-196.896017188208,772.412473999575
