"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83385,5
-15.6655,5
-15.4982,5
-15.16875,5
-15.00195,5
-14.8347,5
-14.66635,5
-14.50205,5
-14.1673,4.999877
-13.99555,4.999489
-13.8309,4.998759
-13.66491,4.99754
-13.50312,4.995781
-13.16797,4.98981
-13.00308,4.985502
-12.83552,4.98002
-12.6679,4.973307
-12.50289,4.965388
-12.17027,4.94494
-12.00281,4.932124
-11.83819,4.917734
-11.67185,4.901236
-11.50385,4.882442
-11.17437,4.838912
-11.00868,4.813382
-10.84568,4.785856
-10.68154,4.755669
-10.51741,4.723001
-10.19334,4.651146
-10.03269,4.611978
-9.872232,4.570634
-9.711187,4.527005
-9.551237,4.481671
-9.231592,4.385514
-9.073055,4.335296
-8.914347,4.283491
-8.756673,4.230626
-8.598584,4.176334
-8.285476,4.06549
-8.128315,4.00843
-7.968171,3.949476
-7.815782,3.892762
-7.657571,3.833348
-7.345702,3.715192
-7.179014,3.651763
-7.031017,3.595446
-6.877833,3.537156
-6.720442,3.477265
-6.413652,3.360524
-6.25715,3.300971
-6.098592,3.240636
-5.942371,3.181189
-5.78685,3.12201
-5.477257,3.004202
-5.323231,2.945592
-5.167102,2.886181
-5.012045,2.82705
-4.855393,2.767047
-4.544207,2.646552
-4.382095,2.582791
-4.231127,2.522667
-4.07847,2.460977
-3.924233,2.397601
-3.617803,2.268028
-3.464849,2.201241
-3.313303,2.133493
-3.163804,2.064981
-3.010858,1.992969
-2.710737,1.845726
-2.561987,1.770037
-2.41492,1.693588
-2.266444,1.614877
-2.120477,1.536137
-1.830129,1.375961
-1.687035,1.29553
-1.541686,1.212989
-1.394997,1.128966
-1.250502,1.045639
-0.9631686,0.8788162
-0.817358,0.7938708
-0.6762149,0.7116403
-0.5302324,0.6265907
-0.3857186,0.542397
-0.1005817,0.3762747
0.04436281,0.2918293
0.1886167,0.2077865
0.331271,0.1246751
0.4797578,0.03816567
0.7656726,-0.1284096
0.9079391,-0.2112946
1.052712,-0.2956394
1.198866,-0.3807896
1.341608,-0.4639514
1.630548,-0.6322886
1.775275,-0.7166082
1.918407,-0.7999965
2.06197,-0.8836365
2.203372,-0.9660181
2.49106,-1.133625
2.634821,-1.217521
2.779839,-1.302436
2.92583,-1.38836
3.064311,-1.470386
3.351068,-1.642509
3.492987,-1.729101
3.63745,-1.818428
3.781314,-1.90872
3.916614,-1.994963
4.195103,-2.177349
4.33316,-2.27051
4.473104,-2.366764
4.609654,-2.462296
4.742829,-2.556887
5.012886,-2.752567
5.147329,-2.851632
5.280739,-2.950834
5.413788,-3.050518
5.550454,-3.153545
5.814629,-3.353886
5.945837,-3.453685
6.08003,-3.555754
6.210563,-3.655039
6.343722,-3.756321
6.607852,-3.95722
6.742044,-4.059289
6.87576,-4.160995
7.007087,-4.260885
7.140764,-4.362561
7.406602,-4.564762
7.538048,-4.664742
7.672639,-4.767114
7.804125,-4.867125
7.935773,-4.967257
8.200099,-5.168308
8.332423,-5.268955
8.464827,-5.369662
8.597311,-5.470429
8.730472,-5.571712
8.998739,-5.775759
9.129393,-5.875134
9.261399,-5.975539
9.394398,-6.0767
9.526004,-6.176801
9.792485,-6.379646
9.923317,-6.479608
10.0594,-6.584068
10.19034,-6.685193
10.32104,-6.786884
10.58544,-6.995593
10.71394,-7.098779
10.84204,-7.203017
10.97126,-7.309752
11.1008,-7.418208
11.35013,-7.630474
11.47782,-7.740723
11.60205,-7.848775
11.72999,-7.96072
11.85321,-8.069015
12.10264,-8.289038
12.22884,-8.400455
12.35404,-8.51098
12.47736,-8.619849
12.6021,-8.729977
12.85275,-8.951258
12.97828,-9.06208
13.10287,-9.172232
13.22651,-9.281865
13.35015,-9.391964
13.6005,-9.616726
13.72512,-9.729172
13.84647,-9.838822
13.96997,-9.950418
14.09347,-10.06201
14.34266,-10.28718
14.46546,-10.39814
14.58944,-10.51017
14.71253,-10.6214
14.83499,-10.73205
15.08444,-10.95745
15.20831,-11.06938
15.334,-11.18296
15.45698,-11.29408
15.57371,-11.39775
15.49877,-11.29187
15.48378,-11.2707
15.48078,-11.26646
15.48018,-11.26561
15.48006,-11.26544
15.48004,-11.26541
15.48004,-11.2654
15.48004,-11.2654
15.48004,-11.2654
15.48004,-11.2654
15.48004,-11.2654
15.48004,-11.2654
