"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16.1965873897589,5.12210701637993
-16.2013516168605,5.13780884784263
-16.4163885198399,5.20250553290948
-16.4448983180559,5.23550790537518
-16.5482269509969,5.29279013322132
-16.4196647593162,5.26852495148878
-15.954312374819,4.85867436376111
-15.95988138965,4.81969315370149
-15.0318431607796,4.52915535612463
-14.8655992422405,4.53701866930452
-14.7420779665221,4.55600641923063
-14.5004858075734,4.41605535370509
-14.7760365693945,4.52849589135835
-13.4310948118951,4.06324608527771
-13.4457701365778,4.15413875854818
-13.3379784760473,4.14974198374868
-13.2556167616671,4.06604370874518
-13.7959274959256,4.20901099669449
-12.8752147820597,3.97614474306355
-13.2445603590344,4.17331331593597
-13.4881433629261,4.31030492164788
-13.706373478098,4.36791658177886
-14.3983900233269,4.59110869526689
-13.5848815777293,4.40820817611614
-13.9445709147728,4.59983510497098
-14.1870192011584,4.67581058838467
-14.2236946568357,4.62744864546404
-14.5688938113293,4.75432796745991
-13.7762812346731,4.59445894494926
-14.0222562788037,4.75457745421558
-14.1178936360405,4.81913579711049
-13.8402719723259,4.78416467104427
-13.9951034416356,4.92144079125304
-13.3741054545035,4.81259538263935
-13.4747312173004,4.92852451391078
-13.5770797088568,4.9928596209678
-13.3462235890159,4.973288804956
-13.4610157876921,5.06939718020345
-13.1032433031505,5.01348220773414
-13.2082988031444,5.11810246275893
-13.3510101545451,5.18151940361222
-13.0930773011301,5.17123176627699
-13.0400896344679,5.18690797604185
-12.8341614612705,5.15025471763687
-12.7628873582483,5.18666013534423
-12.779001972164,5.20959768116163
-12.4718930175975,5.17709973917674
-12.3427625097895,5.17285432475989
-12.1509221802337,5.14006457320698
-11.941451005309,5.13022850149667
-11.8478985238529,5.09903064860266
-11.5346617669057,5.04522321801358
-11.3646246193019,5.01004640154037
-11.1902733685786,4.97039670726005
-12.2301460522095,5.17303217427402
-12.4188498118569,5.15468328971554
-12.2640712073559,5.11264486214207
-12.2019173623087,5.09138304258102
-11.9266712787515,5.06907392881407
-12.3502328321657,5.11330706042215
-12.0374131655623,4.99554566716468
