"","X","Y","Z"
"1969-12-31 19:00:01",-148.29377746582,7390.19921875,-172.677734375
"1969-12-31 19:00:02",-148.293609619141,7310.19921875,-214.34440612793
"1969-12-31 19:00:03",-148.293441772461,7230.19921875,-256.011077880859
"1969-12-31 19:00:04",-148.293273925781,7150.19921875,-297.677734375
"1",-148.293273925781,7150.19921875,-297.677734375
"2",-148.293243408203,7134.220703125,-306
"3",-146.798477172852,7088.3310546875,-304
"4",-145.623916625977,7076.572265625,-304
"5",-143.902496337891,7064.89208984375,-304
"6",-141.751007080078,7053.2744140625,-304
"7",-139.277099609375,7041.712890625,-304
"8",-136.562026977539,7030.201171875,-304
"9",-133.666549682617,7018.73095703125,-304
"10",-130.66145324707,7007.287109375,-304
"11",-135.045216687696,7056.88071559013,-303.947663970877
"12",-111.926935830674,6749.74959440773,-304.002368483354
"13",-93.2545886045805,6805.73005506608,-304.001155420523
"14",-81.4007887329679,6811.11120461694,-303.999373092408
"15",-85.6260989403373,6814.32968496613,-303.998703996002
"16",-84.3183101483858,6834.24104054603,-303.998067901461
"17",-98.9999421578936,6872.69089054956,-304.001053559894
"18",-89.260319295331,6706.88714633792,-304.002742819032
"19",-94.5436469820812,6760.81390725541,-304.005065587983
"20",-83.0815360639929,6787.29063797077,-304.00382288103
"21",-117.786712732175,6834.27956299754,-304.015103124859
"22",-127.723122867569,6872.29202064837,-304.024266466465
"23",-137.659533002962,6891.02636807385,-304.032668256476
"24",-147.595943138356,6883.26988036698,-304.025892964317
"25",-157.53235327375,6988.47142626902,-304.019516061886
"26",-167.468763409144,6858.85608628125,-304.013019212298
"27",-152.516733647378,6883.02798184732,-304.007134718157
"28",-129.536371049246,6885.6344921945,-304.004728265875
"29",-95.5978369002407,6911.37277536686,-304.00161585661
"30",-89.7311442944593,6957.68027906319,-304.000450541579
"31",-94.9567364291703,6953.78450869001,-304.002101173335
"32",-102.439466770561,6943.16416572696,-304.003753928892
"33",-141.039053880793,6822.40295954036,-304.004855515808
"34",-151.42224699806,6784.78633219952,-304.003685796466
"35",-150.633176354616,6793.64013720231,-304.001942844998
"36",-129.378051650613,6790.6920025669,-304.001115718563
"37",-100.824614912724,6686.84619873079,-303.999224058944
"38",-93.6623502496045,6734.7013358161,-304.000495504017
"39",-105.08869894029,6793.19243441994,-303.999114808536
"1969-12-31 19:00:44",-98.2217559814453,6646.11572265625,-304
"1969-12-31 19:00:45",-101.430374145508,6634.73583984375,-304
"1969-12-31 19:00:46",-104.951614379883,6623.44775390625,-304
"1969-12-31 19:00:47",-108.72583770752,6612.2392578125,-304
"1969-12-31 19:00:48",-112.689750671387,6601.09375,-304
"1969-12-31 19:00:49",-116.795349121094,6589.99755859375,-304
"1969-12-31 19:00:50",-121.006866455078,6578.9404296875,-304
"1969-12-31 19:00:51",-125.297668457031,6567.9130859375,-304
"1969-12-31 19:00:52",-129.647842407227,6556.90869140625,-304
"1969-12-31 19:00:53",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:54",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:55",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:56",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:57",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:58",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:59",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:01:00",-134.058822631836,6545.9287109375,-304
