"","X","Y","Z"
"1969-12-31 19:00:01",-8.07457542419434,7389.1484375,-172.162719726562
"1969-12-31 19:00:02",-8.07441329956055,7309.1484375,-213.829391479492
"1969-12-31 19:00:03",-8.07425117492676,7229.1484375,-255.496063232422
"1969-12-31 19:00:04",-8.07408905029297,7149.1484375,-297.162719726562
"1",-8.07408905029297,7149.1484375,-297.162719726562
"2",-8.07405471801758,7132.1806640625,-306
"3",-8.07695293426514,7086.26416015625,-304
"4",-8.07710838317871,7074.4306640625,-304
"5",-8.07666015625,7062.59716796875,-304
"6",-8.07678127288818,7050.763671875,-304
"7",-8.07637596130371,7038.93017578125,-304
"8",-8.07675933837891,7027.0966796875,-304
"9",-8.07637023925781,7015.26318359375,-304
"10",-8.07675361633301,7003.4296875,-304
"11",-8.07680629621828,6886.4840492944,-303.976905586358
"12",-8.07685897610356,6769.5384110888,-303.998485180021
"13",-8.07684175066431,6652.5927728832,-304.000599239244
"14",-8.07682452522506,6535.6471346776,-303.999762781478
"15",-8.07680729978581,6418.701496472,-303.999614519701
"16",-8.07679007434656,6301.7558582664,-304.001553497117
"17",-8.07677284890731,6184.8102200608,-304.003455628762
"18",-8.07675562346806,6067.8645818552,-303.99890250911
"19",-8.07673839802881,5950.9189436496,-303.997494816855
"20",-8.07672117258956,5833.973305444,-303.992767861244
"21",-8.07670394715031,5717.0276672384,-303.995670122708
"22",-8.07668672171106,5600.0820290328,-303.997188604606
"23",-8.07666949627181,5483.13639082721,-303.99996981633
"24",-8.07665227083256,5366.19075262161,-304.001926057256
"25",-8.0766350453933,5748.88796564894,-304.00468283124
"26",-8.07661781995406,6039.83464664297,-304.005933350383
"27",-8.0766005945148,6109.07250158615,-304.005740029022
"28",-8.07658336907556,6093.42586654555,-304.005129196236
"29",-8.0765661436363,6453.82682097622,-304.005841427705
"30",-8.07654891819705,6657.39994156298,-304.005921340934
"31",-8.0765316927578,6337.68210402667,-303.99578404979
"32",-8.07651446731855,6625.12430595718,-303.997960992289
"33",-8.0764972418793,6770.94182046282,-304.10850073133
"34",-8.07648001644005,6943.18798429202,-304.088852642991
"35",-8.0764627910008,6876.57352528828,-304.07147610664
"36",-8.07644556556155,6622.90545909068,-304.054874978672
"37",-8.0764283401223,6369.23739289307,-304.160192087704
"38",-8.07641111468305,6115.56932669547,-304.109584772336
"39",-8.0763938892438,5861.90126049787,-304.076168744615
"40",-8.07637666380455,5608.23319430027,-304.052674838367
"41",-8.0763594383653,5354.56512810267,-304.052317402619
"42",-8.07634221292605,5100.89706190506,-304.028350934935
"43",-8.0763249874868,5099.7615985648,-304.011877985099
"44",-8.07630776204755,5098.62613522454,-304.002241156671
"45",-8.0762905366083,5097.49067188428,-303.98561973051
"46",-8.07627331116905,5096.35520854403,-303.989762359509
"47",-8.0762560857298,5095.21974520376,-303.992095868184
"48",-8.07623886029055,5094.0842818635,-303.994562006406
"49",-8.0762216348513,5092.94881852324,-303.996267427534
"50",-8.07620440941205,5091.81335518299,-304.000332623675
"51",-8.0761871839728,5090.67789184273,-304.003623071674
"52",-8.07616995853355,5090.40736489837,-303.996356244304
"53",-8.0761527330943,5404.1744867945,-303.997928945621
"54",-8.07613550765505,5507.10977726213,-303.990852718045
"55",-8.0761182822158,5811.37435048827,-303.993759399484
"56",-8.07610105677655,5774.29706586786,-303.990907178487
"57",-8.0760838313373,5737.21978124745,-303.99540618536
"58",-8.07606660589805,5700.14249662704,-303.998181661922
"59",-8.0760493804588,5663.06521200664,-304.001883914838
"60",-8.07603215501955,5625.98792738623,-303.991329202273
"61",-8.0760149295803,5588.91064276582,-303.996081203384
"62",-8.07599770414105,5551.83335814541,-303.993840670339
"63",-8.0759804787018,5514.756073525,-303.995763883698
"64",-8.07596325326254,5477.67878890459,-303.997333176654
"65",-8.0759460278233,5440.60150428419,-303.999767634089
"66",-8.07592880238404,5403.52421966378,-303.990704302291
"67",-8.0759115769448,5366.44693504337,-303.995156149243
"68",-8.07589435150554,5329.36965042296,-303.997428709175
"69",-8.07587712606629,5292.29236580255,-303.999825498096
"70",-8.07585990062704,5255.21508118214,-303.999749137568
"71",-8.07584267518779,5218.13779656174,-304.002206482159
"72",-8.07582544974854,5181.06051194133,-304.005239791845
"73",-8.07580822430929,5188.55344794468,-304.003125387705
"74",-8.07579099887004,5196.04638394804,-304.002843565658
"75",-8.07577377343079,5203.5393199514,-304.002926897397
"76",-8.07575654799154,5211.03225595475,-304.002886510406
"77",-8.07573932255229,5218.52519195811,-304.002736197392
"78",-8.07572209711304,5226.01812796147,-304.003852518682
"79",-8.07570487167379,5233.51106396483,-304.001803248256
"80",-8.07568764623454,5241.00399996818,-304.110524480325
"81",-8.07577317098655,5248.49693597154,-304.091348599199
"82",-8.07585869573856,5240.91372811313,-304.066030201994
"83",-8.07594422049057,5233.33052025473,-304.054055971276
"84",-8.07602974524258,5225.74731239632,-304.051324765484
"85",-8.07611526999459,5533.97565792853,-304.028254077362
"86",-8.07653023067576,5581.03382349696,-304.010429539151
"87",-8.07694519135692,5152.98132522722,-304.007171614174
"88",-8.07650792300597,5409.16719701993,-304.010361465049
"89",-8.07607065465501,5305.28086170403,-304.008815707024
"90",-8.07563338630406,5201.39452638813,-304.007182565099
"91",-8.07566333030629,5097.50819107223,-304.007406294623
"92",-8.07564872716761,5300.60593601822,-304.006477990489
"93",-8.07565092998279,5359.191460724,-304.005074861431
"94",-8.07565313279798,5538.33712588613,-304.011441558695
"95",-8.07566034859439,5083.90732726816,-304.00947077136
"96",-8.0756675643908,5209.80300110838,-304.015111292168
"97",-8.07701869369383,5368.13496894803,-304.013218111738
"98",-8.07603664104442,5362.21720955947,-304.011623068497
"99",-8.07594193469097,5159.11932950974,-304.008628069807
"100",-8.07584722833753,5348.05973000777,-304.007469633194
"101",-8.07612164511334,5271.06050991424,-304.004234717243
"102",-8.07564999902994,5194.06128982072,-304.004225602773
"103",-8.07564846857221,5117.0620697272,-304.004111301635
"104",-8.07564693811448,5271.36165691923,-304.005064216789
"105",-8.07564532365575,5151.84035375799,-303.992544478016
"106",-8.07564370919703,5149.71275506503,-303.980472882487
"107",-8.07567239254334,5147.58515637206,-303.985624055861
"108",-8.07570107588965,5145.4575576791,-303.989221797586
"109",-8.07741449819463,5143.32995898614,-303.984441038753
"110",-8.07563631978325,5141.20236029318,-303.988931829658
"111",-8.07741449819463,5139.07476160021,-303.995810874615
"112",-8.07563217948445,5136.94716290725,-304.000791637234
"113",-8.07741449819463,5134.81956421429,-304.001779349948
"114",-8.07562829825719,5132.69196552133,-304.00282779499
"115",-8.07741091121303,5130.56436682836,-304.003843917452
"116",-8.07562386155488,5128.4367681354,-303.999960323585
"117",-8.07562183132418,5126.30916944244,-304.001028109837
"118",-8.07561980109348,5124.18157074948,-304.000040052045
"119",-8.07561772579389,5122.05397205651,-303.991507526477
"120",-8.07561565049431,5119.92637336355,-303.99250415325
"121",-8.07740015026824,5283.36848088871,-304.103826085942
"122",-8.0756117179782,5300.07805433388,-304.085125535287
"123",-8.07739656328664,5521.08140902193,-304.070261866819
"124",-8.07560798839709,5502.14240088213,-304.058410128462
"125",-8.07560621198862,5588.81892043912,-304.055882204463
"126",-8.07560443558014,5600.99542183985,-304.026289764755
"127",-8.07560280172419,5518.11813538048,-304.000260645469
"128",-8.07560116786823,5608.42181301868,-303.991718913566
"129",-8.07739297630504,5657.8433315767,-303.996393193687
"130",-8.07559823270373,5090.13234445749,-303.989365680768
"131",-8.07559683731436,5271.22482146683,-303.992868559969
"132",-8.07559544192498,5377.50319366119,-303.997441326685
"133",-8.07738938932344,5384.73599832025,-304.000248734391
"134",-8.07559323554862,5474.3438988679,-304.109383342906
"135",-8.07559227273383,5165.32194869574,-304.086404007074
"136",-8.07559130991903,5165.32194869574,-304.067839543882
"137",-8.0755905498477,5165.32194869574,-304.052596208579
"138",-8.07558978977638,5165.32194869574,-304.046956272693
"139",-8.07558938043753,5165.32194869574,-304.012730846547
"140",-8.07558897109868,5165.32194869574,-303.999589184699
"141",-8.07558897109868,5165.32194869574,-303.989933553816
"142",-8.07598686218262,5429.57470703125,-304
"210",-9.69338035583496,5418.072265625,-304
"310",-13.052435874939,5407.0673828125,-304
"410",-17.7424507141113,5396.40869140625,-303.174011230469
"510",-23.4174385070801,5386.15087890625,-300.414947509766
"610",-29.8120231628418,5376.26953125,-297.728149414062
"710",-36.729793548584,5366.7138671875,-295.138977050781
"810",-44.0282669067383,5357.42578125,-292.629486083984
"910",-51.604736328125,5348.35107421875,-290.183288574219
"1010",-59.3851051330566,5339.44384765625,-287.786529541016
"1110",-81.4729930296565,5256.48283377792,-288.810280375142
"1210",-103.560880926256,5173.52181989958,-289.834031209268
"1310",-125.648768822856,5090.56080602125,-290.857782043394
