"","X","Y","Z"
"1969-12-31 19:00:01",-148.29377746582,7390.19921875,-172.677734375
"1969-12-31 19:00:02",-148.293609619141,7310.19921875,-214.34440612793
"1969-12-31 19:00:03",-148.293441772461,7230.19921875,-256.011077880859
"1969-12-31 19:00:04",-148.293273925781,7150.19921875,-297.677734375
"1",-148.293273925781,7150.19921875,-297.677734375
"2",-148.293243408203,7134.220703125,-306
"3",-146.798477172852,7088.3310546875,-304
"4",-145.623916625977,7076.572265625,-304
"5",-143.902496337891,7064.89208984375,-304
"6",-141.751007080078,7053.2744140625,-304
"7",-139.277099609375,7041.712890625,-304
"8",-136.562026977539,7030.201171875,-304
"9",-133.666549682617,7018.73095703125,-304
"10",-130.66145324707,7007.287109375,-304
"11",-132.792248802527,7143.47547102081,-303.913605101681
"12",-134.923044357983,7126.26724971513,-304.153511781827
"13",-137.05383991344,7058.98367114908,-304.165646762393
"14",-139.184635468896,6991.70009258303,-304.314130743559
"15",-141.315431024353,6924.41651401698,-304.437945636397
"16",-143.446226579809,6857.13293545094,-304.371019963401
"17",-145.577022135266,6618.35476420382,-304.295445760791
"18",-147.707817690723,7297.27564300183,-304.190731391116
"19",-149.838613246179,6765.72307864146,-304.096680361471
"20",-151.969408801636,6905.71538077333,-304.01164616847
"21",-154.100204357092,6963.71861119792,-303.998759874234
"22",-156.230999912549,7021.72184162252,-303.986122852472
"23",-158.361795468005,7079.72507204711,-304.002629903994
"24",-160.492591023462,7188.49440218622,-304.022738876048
"25",-162.623386578918,7188.99791514856,-304.014381331586
"26",-164.754182134375,7188.99791514856,-303.997136257384
"27",-166.884977689831,7188.99791514856,-303.989945577133
"28",-169.015773245288,7188.99791514856,-303.953192726814
"29",-169.015773245288,7188.99791514856,-303.92731258333
"30",-169.015773245288,7188.99791514856,-303.922911118648
"31",-169.015773245288,7188.99791514856,-303.954729872976
"32",-169.015773245288,7188.99791514856,-303.979541943184
"33",-169.015773245288,7188.99791514856,-303.976010647448
"34",-169.015773245288,7188.99791514856,-303.960215137743
"35",-169.015773245288,7188.99791514856,-303.968273971662
"36",-169.015773245288,7188.99791514856,-303.994020867356
"37",-169.015773245288,7188.99791514856,-304.009783369686
"38",-169.015773245288,7188.99791514856,-303.983661736191
"39",-169.015773245288,7188.99791514856,-304.004902373958
"1969-12-31 19:00:44",-98.2217559814453,6646.11572265625,-304
"1969-12-31 19:00:45",-101.430374145508,6634.73583984375,-304
"1969-12-31 19:00:46",-104.951614379883,6623.44775390625,-304
"1969-12-31 19:00:47",-108.72583770752,6612.2392578125,-304
"1969-12-31 19:00:48",-112.689750671387,6601.09375,-304
"1969-12-31 19:00:49",-116.795349121094,6589.99755859375,-304
"1969-12-31 19:00:50",-121.006866455078,6578.9404296875,-304
"1969-12-31 19:00:51",-125.297668457031,6567.9130859375,-304
"1969-12-31 19:00:52",-129.647842407227,6556.90869140625,-304
"1969-12-31 19:00:53",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:54",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:55",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:56",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:57",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:58",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:00:59",-134.058822631836,6545.9287109375,-304
"1969-12-31 19:01:00",-134.058822631836,6545.9287109375,-304
