"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84,5
-15.67,5
-15.34,5
-15.17,5
-15.01,5
-14.83,5
-14.67,4.999893
-14.34,4.998858
-14.34,4.998858
-14.00002,4.994922
-13.83005,4.992197
-13.66008,4.988586
-13.34027,4.977798
-13.34027,4.977798
-12.99071,4.960103
-12.83099,4.950675
-12.66139,4.93902
-12.49192,4.925599
-12.16364,4.891965
-12.00468,4.873773
-11.83605,4.85219
-11.65787,4.826664
-11.65787,4.826664
-11.17498,4.743572
-11.01782,4.713541
-10.85119,4.67988
-10.68489,4.644597
-10.68489,4.644597
-10.20751,4.5341
-10.04235,4.493845
-9.877431,4.45259
-9.712733,4.410463
-9.712733,4.410463
-9.229396,4.282459
-9.065251,4.238225
-8.910826,4.19636
-8.746786,4.151739
-8.592402,4.109724
-8.428368,4.065083
-8.1003,3.975801
-8.1003,3.975801
-7.781881,3.889145
-7.617847,3.844504
-7.299428,3.757848
-7.135395,3.713207
-6.98101,3.671192
-6.807327,3.623925
-6.652942,3.58191
-6.334524,3.495254
-6.17049,3.450613
-6.17049,3.450613
-5.842422,3.361331
-5.678389,3.316689
-5.35997,3.230033
-5.205585,3.188018
-5.041552,3.143377
-5.041552,3.143377
-4.723133,3.056721
-4.395201,2.966943
-4.395201,2.966943
-4.07749,2.877723
-3.913994,2.831151
-3.7603,2.786673
-3.597249,2.738566
-3.281974,2.641088
-3.119936,2.589666
-2.958326,2.536919
-2.797195,2.482729
-2.646012,2.43035
-2.326602,2.313826
-2.17668,2.257941
-1.99914,2.190269
-1.99914,2.190269
-1.552539,2.014353
-1.394779,1.951011
-1.246468,1.89098
-1.079774,1.823059
-1.079773,1.823059
-0.6262519,1.637536
-0.4689072,1.573171
-0.3115624,1.508806
-0.3115616,1.508806
-0.006486535,1.382992
0.2981373,1.256091
0.4547288,1.189915
0.6018494,1.127022
0.6018486,1.127022
0.9128753,0.989681
1.222457,0.8491167
1.36738,0.7813145
1.36738,0.7813145
1.663624,0.6359193
1.815449,0.5594402
2.10767,0.4061323
2.10767,0.4061323
2.403469,0.2384931
2.550301,0.1528174
2.687585,0.07064092
2.968005,-0.1033205
2.968004,-0.1033205
3.252753,-0.2891106
3.394367,-0.3831621
3.527028,-0.4726114
3.807084,-0.6653999
3.938159,-0.7571561
3.938158,-0.7571561
4.215246,-0.9541903
4.35335,-1.053323
4.619205,-1.248825
4.763455,-1.356492
4.891004,-1.45309
5.025679,-1.556832
5.15161,-1.655529
5.276643,-1.755363
5.416057,-1.869219
5.66799,-2.082363
5.789334,-2.186649
5.789333,-2.186649
6.163519,-2.518286
6.297103,-2.638932
6.40802,-2.739914
6.40802,-2.739914
6.40802,-2.739914
6.78279,-3.085816
7.024867,-3.31009
7.149524,-3.425679
7.266848,-3.534468
7.26685,-3.534468
7.633485,-3.874436
7.75814,-3.990025
7.875464,-4.098814
8.007455,-4.221203
8.124778,-4.329992
8.124779,-4.329992
8.498748,-4.676759
8.616073,-4.785549
8.74073,-4.901138
8.74073,-4.901138
8.98271,-5.125516
9.232373,-5.356317
9.350169,-5.464593
9.475672,-5.579264
9.6016,-5.693464
9.601601,-5.693464
9.973626,-6.027525
10.09286,-6.13422
10.21955,-6.247577
10.21955,-6.247577
10.46547,-6.467624
10.59216,-6.580981
10.83809,-6.801027
10.83809,-6.801027
11.09147,-7.027742
11.21816,-7.141099
11.46408,-7.361145
11.59077,-7.474502
11.71001,-7.581191
11.8367,-7.694548
11.8367,-7.694548
12.21677,-8.03462
12.33593,-8.141389
12.33593,-8.141389
12.58077,-8.362638
12.70657,-8.476986
12.94964,-8.700185
12.94964,-8.700185
13.19906,-8.931243
13.31636,-9.04006
13.44099,-9.155678
13.68292,-9.380113
13.80755,-9.49573
13.80755,-9.49573
14.05681,-9.726967
14.17411,-9.835784
14.42337,-10.06702
14.548,-10.18264
14.66529,-10.29146
14.78992,-10.40707
14.90715,-10.51597
15.15522,-10.74848
15.27891,-10.8651
15.27891,-10.8651
15.51704,-11.09356
15.63911,-11.21188
15.86358,-11.41889
15.80816,-11.18283
16.03116,-11.36823
16.16212,-11.27453
16.18945,-11.15224
16.54902,-11.48078
16.75331,-11.52145
16.87172,-11.63118
16.87172,-11.63118
17.10543,-11.86416
17.34622,-12.1042
17.46662,-12.22422
17.46662,-12.22422
