"x","y"
100,-300
94.825855,-302.127262
89.982883,-303.025756
86.181122,-302.992677
83.050025,-302.336345
80.348799,-301.088669
77.855921,-299.216928
75.717545,-296.957455
73.758947,-294.236617
71.982993,-290.703947
70.75421,-287.482179
69.712178,-284.064059
68.712874,-279.600574
67.789439,-274.115518
67.315563,-269.508744
67.062983,-263.820671
67.160829,-256.386908
67.542561,-249.571064
68.15223,-244.041939
69.049129,-237.791374
70.499183,-231.532605
72.963604,-223.749201
75.274545,-217.595384
78.154824,-211.168023
82.207929,-203.593924
86.747436,-196.54131
91.160963,-190.251244
95.879312,-184.041322
95.879312,-184.041322
101.484881,-177.562363
107.061951,-172.102398
112.718345,-167.106552
119.925832,-161.478033
127.176036,-156.349616
134.278787,-151.628965
140.368648,-147.650212
147.034753,-143.377484
153.953926,-139.039807
159.961666,-135.32781
166.34677,-131.4261
172.460794,-127.721811
180.671871,-122.795356
187.331436,-118.827289
193.775168,-114.974789
201.331251,-110.393605
207.902469,-106.437542
214.320076,-102.742535
221.324737,-98.6841
178.192017471601,-108.696142377057
251.038026489976,-59.6917919406295
320.166946532382,-45.5424306488832
291.463615734309,-58.132609955817
248.764237758903,-85.0595693638266
234.352526743361,-89.4043836958423
291.002817329127,-9.57281195966982
385.313478639925,31.9510123394688
365.132175518524,24.5617581306939
355.949239486351,9.88072081689694
326.852599956815,2.59628647517954
329.191846412308,-0.0805989604612084
331.423886062095,-10.6772976684105
293.083998617954,-17.8012988925488
253.652234015161,-32.1840455462294
263.92585136874,-42.1696797284256
230.71630791443,-67.3922424742484
241.701092412571,-21.7754028827433
237.673005091956,-30.9020982035869
192.06580563484,-62.4117379378783
163.064410678181,-74.9217769201118
143.00967746069,-73.086041873777
179.250428217837,-55.7545447687989
166.837572297994,-54.0458998604116
146.715352695638,-67.3168134031284
180.553991687141,-57.593457406767
221.000982600433,-104.910839834742
233.302271121574,-106.725267278639
221.492790419679,-108.416281700441
175.885669443907,-127.436216014331
130.278548468135,-146.456150328221
84.6714274923625,-165.476084642111
39.0643065165903,-184.496018956001
