"x","y"
100,-300
94.825855,-302.127262
89.982883,-303.025756
86.181122,-302.992677
83.050025,-302.336345
80.348799,-301.088669
77.855921,-299.216928
75.717545,-296.957455
73.758947,-294.236617
71.982993,-290.703947
70.75421,-287.482179
69.712178,-284.064059
68.712874,-279.600574
67.789439,-274.115518
67.315563,-269.508744
67.062983,-263.820671
67.160829,-256.386908
67.542561,-249.571064
68.15223,-244.041939
69.049129,-237.791374
70.499183,-231.532605
72.963604,-223.749201
75.274545,-217.595384
78.154824,-211.168023
82.207929,-203.593924
86.747436,-196.54131
91.160963,-190.251244
95.879312,-184.041322
95.879312,-184.041322
101.484881,-177.562363
107.061951,-172.102398
112.718345,-167.106552
119.925832,-161.478033
127.176036,-156.349616
134.278787,-151.628965
140.368648,-147.650212
147.034753,-143.377484
153.953926,-139.039807
159.961666,-135.32781
166.34677,-131.4261
172.460794,-127.721811
180.671871,-122.795356
187.331436,-118.827289
193.775168,-114.974789
201.331251,-110.393605
207.902469,-106.437542
214.320076,-102.742535
221.324737,-98.6841
216.366745028545,-127.006478026393
213.870117858955,-108.797965503063
244.78108370123,-86.4857000885488
351.715407188759,-20.4858199944054
332.995638934897,-13.2892019292541
402.522309583225,52.20169267255
416.225512032013,52.4584298612009
425.880930763517,53.9860870647163
448.973109192618,55.3285222257155
445.573636981108,56.6709573867147
442.174164769598,58.0133925477139
417.089200171637,59.3558277087132
384.745664768887,60.6982628697124
396.574708455851,34.2289602141246
392.946712868605,18.8063016114319
399.396509529428,24.9835729247512
444.441242625432,57.3062567882259
410.116257768705,30.9654987475646
393.326690046202,18.11992334828
378.835006868178,12.9700927649455
356.062064788433,14.8071509976843
364.836843162862,14.858970572722
402.167599075518,23.526034904529
371.661975323316,8.29105592630065
340.736599127627,-4.96880209883768
369.279127793655,19.2410171903831
347.294032563119,9.29478987578977
334.807751749322,-0.695094281371583
398.745124548856,31.0538619555215
390.929532378676,25.6531445491003
363.044331997632,5.4377376542631
342.2057172823,3.50605754151925
402.852178994543,41.6670712677206
379.972409275305,25.9731890583589
