"x","y"
100,-300
94.825855,-302.127262
89.982883,-303.025756
86.181122,-302.992677
83.050025,-302.336345
80.348799,-301.088669
77.855921,-299.216928
75.717545,-296.957455
73.758947,-294.236617
71.982993,-290.703947
70.75421,-287.482179
69.712178,-284.064059
68.712874,-279.600574
67.789439,-274.115518
67.315563,-269.508744
67.062983,-263.820671
67.160829,-256.386908
67.542561,-249.571064
68.15223,-244.041939
69.049129,-237.791374
70.499183,-231.532605
72.963604,-223.749201
75.274545,-217.595384
78.154824,-211.168023
82.207929,-203.593924
86.747436,-196.54131
91.160963,-190.251244
95.879312,-184.041322
95.879312,-184.041322
101.484881,-177.562363
107.061951,-172.102398
112.718345,-167.106552
119.925832,-161.478033
127.176036,-156.349616
134.278787,-151.628965
140.368648,-147.650212
147.034753,-143.377484
153.953926,-139.039807
159.961666,-135.32781
166.34677,-131.4261
172.460794,-127.721811
180.671871,-122.795356
187.331436,-118.827289
193.775168,-114.974789
201.331251,-110.393605
207.902469,-106.437542
214.320076,-102.742535
221.324737,-98.6841
135.470424006806,-141.108414624766
117.81611323173,-155.555379920067
212.353711392252,-159.484330097521
254.052486182816,-101.267387050235
295.603496387474,-78.141660734144
258.418056847094,-92.9666017684046
239.596887488633,-88.2136210396777
288.053189900182,-25.209336571749
247.674152999175,-52.6748735717265
241.779585875144,-65.2511612802402
257.693740593611,-71.4030826209338
224.642278733321,-99.0420921494502
253.109186319732,-131.52968973951
233.426980202162,-128.739127547381
266.837388461289,-103.983393246439
227.754528834117,-130.447083238471
213.30528884099,-114.885533712533
294.579548276572,-46.7839877737006
339.182817672719,-41.9417138678056
312.571705451579,-48.7894390596999
322.45009376041,-49.794349352065
319.186774419547,-53.4419175329343
364.543315360124,-93.85860189472
333.074191103278,-120.831943876291
317.137139428971,-130.830043154422
332.170513770413,-156.599369758886
403.890378534128,-84.6015518600774
420.951054787043,-91.600188469212
407.201154819611,-74.7757675604781
432.700576222455,-57.0007775030311
411.10257022915,-48.3678320509559
418.514046677679,-31.0887934579801
63.470770900144,-104.4311098557
