"x","y"
100,-300
94.825855,-302.127262
89.982883,-303.025756
86.181122,-302.992677
83.050025,-302.336345
80.348799,-301.088669
77.855921,-299.216928
75.717545,-296.957455
73.758947,-294.236617
71.982993,-290.703947
70.75421,-287.482179
69.712178,-284.064059
68.712874,-279.600574
67.789439,-274.115518
67.315563,-269.508744
67.062983,-263.820671
67.160829,-256.386908
67.542561,-249.571064
68.15223,-244.041939
69.049129,-237.791374
70.499183,-231.532605
72.963604,-223.749201
75.274545,-217.595384
78.154824,-211.168023
82.207929,-203.593924
86.747436,-196.54131
91.160963,-190.251244
95.879312,-184.041322
95.879312,-184.041322
101.484881,-177.562363
107.061951,-172.102398
112.718345,-167.106552
119.925832,-161.478033
127.176036,-156.349616
134.278787,-151.628965
140.368648,-147.650212
147.034753,-143.377484
153.953926,-139.039807
159.961666,-135.32781
166.34677,-131.4261
172.460794,-127.721811
180.671871,-122.795356
187.331436,-118.827289
193.775168,-114.974789
201.331251,-110.393605
207.902469,-106.437542
214.320076,-102.742535
221.324737,-98.6841
211.459061875462,-108.924327806357
272.12567091228,-54.076002477651
300.623876883473,-34.2939689116385
310.973459045309,-30.4752629924976
362.642860494051,10.8249951930664
408.560648208704,37.2219326701213
389.805463042153,38.5256541068441
357.466289706242,13.2972120921071
325.176222894473,-6.93197692024101
352.226237244031,38.3959255123279
327.226394143622,24.0846354571846
397.87485519521,26.5379529860971
376.830570156863,28.9912705150096
366.095509442296,31.4445880439221
376.555506115722,33.8979055728345
366.820967593869,36.351223101747
330.694019511178,38.8045406306595
345.487878252561,43.9897313030578
359.100853776032,40.73446870158
371.243988740531,17.6706221207439
345.068682447919,12.9046731416984
308.066140713058,-18.4239006949868
358.058729072672,-18.7181089854482
384.181724376717,-37.5553151021615
31.2341682299867,-105.548726264463
37.6359286407877,-173.542137426764
59.068906543339,-241.535548589065
65.3541214613581,-225.506810016665
86.5235102046188,-219.054598899992
229.250614821639,-148.968709932845
256.413033377945,-142.356831327755
265.779036729776,-134.17275635068
273.019636940568,-103.090911986844
276.249345964925,-100.190626919127
