"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-15.864,5
-15.71505,5
-15.54495,5
-15.37875,5
-15.2118,5
-14.87765,5
-14.7143,5
-14.549,5
-14.3812,5
-14.21515,5
-13.88195,5
-13.715,5
-13.5467,5
-13.3791,5
-13.2155,5
-12.8802,5
-12.71335,5
-12.5457,5
-12.38195,5
-12.2139,5
-11.88125,5
-11.71585,4.999882
-11.54665,4.99951
-11.3796,4.998776
-11.21571,4.997588
-10.88364,4.99326
-10.71587,4.989851
-10.54803,4.985456
-10.38282,4.980057
-10.21835,4.973502
-9.881411,4.95585
-9.714876,4.944804
-9.550805,4.932264
-9.383743,4.917651
-9.220343,4.90147
-8.888806,4.862291
-8.724333,4.83946
-8.558296,4.814178
-8.39367,4.787026
-8.229468,4.757979
-7.898959,4.694005
-7.738315,4.660501
-7.575137,4.624981
-7.412636,4.58825
-7.250989,4.550482
-6.929489,4.472183
-6.763774,4.430405
-6.585861,4.384661
-6.442207,4.347233
-6.281704,4.304673
-5.960518,4.216766
-5.800297,4.17129
-5.642899,4.125403
-5.48147,4.076927
-5.318665,4.026451
-5.00169,3.923107
-4.845412,3.869396
-4.689905,3.813941
-4.532473,3.755585
-4.378235,3.696129
-4.070159,3.570138
-3.918817,3.504913
-3.766688,3.437246
-3.616524,3.368504
-3.465664,3.29758
-3.164412,3.150824
-3.015641,3.076064
-2.865372,2.999168
-2.720699,2.923967
-2.571649,2.845379
-2.277688,2.687658
-2.130945,2.607829
-1.984916,2.527844
-1.841336,2.448802
-1.694586,2.36774
-1.401769,2.205724
-1.256433,2.125309
-1.111709,2.045234
-0.9658919,1.964553
-0.8180188,1.882734
-0.5247201,1.720452
-0.383889,1.642531
-0.2371518,1.561342
-0.09150937,1.480758
0.05671509,1.398745
0.3502317,1.236343
0.4916302,1.158107
0.6368795,1.07774
0.7842717,0.9961879
1.074463,0.8356249
1.220368,0.7548956
1.366316,0.674142
1.512309,0.5933642
1.659438,0.5119571
1.807094,0.4302595
2.095003,0.2704253
2.240342,0.1891927
2.385578,0.1074668
2.53134,0.02474355
2.676349,-0.0583911
2.967259,-0.2283096
3.106209,-0.311208
3.248488,-0.3974957
3.390075,-0.4849142
3.533505,-0.5752366
3.81414,-0.7574416
3.949014,-0.8473608
4.087492,-0.941151
4.224529,-1.035278
4.497182,-1.225933
4.63378,-1.322871
4.769051,-1.419606
4.903957,-1.516677
5.039298,-1.614513
5.179958,-1.716514
5.444949,-1.908962
5.579425,-2.006627
5.713053,-2.103674
5.84846,-2.202015
6.11782,-2.397637
6.252662,-2.495566
6.386948,-2.59324
6.521858,-2.691668
6.656352,-2.790243
6.924045,-2.988393
7.057576,-3.088518
7.194601,-3.192398
7.322468,-3.290473
7.454932,-3.393152
7.716389,-3.59841
7.85023,-3.704519
7.977588,-3.805929
8.109095,-3.910958
8.236814,-4.013113
8.49718,-4.22136
8.627558,-4.325639
8.761408,-4.432698
8.88819,-4.534104
9.02009,-4.639763
9.276965,-4.846601
9.407125,-4.952266
9.536089,-5.057739
9.664204,-5.163453
9.793159,-5.270975
10.04667,-5.485965
10.17333,-5.594888
10.29932,-5.704041
10.4247,-5.813298
10.55013,-5.923092
10.80027,-6.142839
10.92519,-6.25299
11.04976,-6.363313
11.17457,-6.474499
11.29845,-6.585671
11.54552,-6.810499
11.66885,-6.924648
11.79023,-7.038473
11.9093,-7.151752
12.02919,-7.267649
12.26637,-7.501818
12.38378,-7.619869
12.50084,-7.738767
12.61699,-7.85778
12.73254,-7.977035
12.96292,-8.217063
13.07809,-8.338551
13.1927,-8.4607
13.30595,-8.582817
13.41837,-8.705636
13.64191,-8.955484
13.75117,-9.080788
13.86068,-9.208448
13.96865,-9.33618
14.07308,-9.461338
14.28426,-9.718808
14.38839,-9.84757
14.49458,-9.979877
14.59683,-10.10803
14.70073,-10.23884
14.90944,-10.50261
15.01348,-10.6342
15.11532,-10.763
15.21793,-10.89279
15.32098,-11.02312
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.4249,-11.15455
15.53275,-11.29096
15.61059,-11.38376
15.63987,-11.39756
15.76557,-11.52336
15.73902,-11.3897
15.76853,-11.34725
15.81677,-11.32201
15.87732,-11.2981
15.8515,-11.15037
15.84633,-11.12083
15.8453,-11.11492
15.84509,-11.11374
15.84505,-11.1135
