"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16.6600721360874,5.32969313067798
-16.8053934569026,5.33822140385902
-16.8409359599214,5.40278715317114
-17.0443237958599,5.44256992896955
-16.8986606156892,5.03729379030829
-16.8534888812499,5.04783741870421
-16.8003827026473,5.12661522006862
-16.904854762371,5.22034680688271
-16.9354801199385,5.29177497740403
-16.7051276599981,5.24053590160698
-16.6775160689099,5.25187801989414
-16.6417271236415,5.27667591641397
-16.6676035010375,5.25827038160339
-16.5435239553059,4.83678672293488
-16.7348915093468,4.97333948224125
-16.6858582824714,5.12192748768558
-16.5204831811419,5.08588081139925
-16.2960726734348,4.8111716029485
-16.3190236665065,4.93971175619312
-16.2355841455082,4.62098719655032
-15.8797529698347,4.33064676932709
-15.8119412125246,4.46336369222602
-15.0075580594298,4.36914460180766
-14.4510397824304,4.28643353074389
-14.3800270951133,4.42816213217573
-14.4615647422004,4.66707206310924
-14.6206011102791,4.8208414342646
-14.3384556083811,4.24081919069788
-14.4615688037018,4.36392462435842
-14.5893524099006,4.56906978088202
-14.6208451368836,4.65437792933135
-14.7099428367374,4.70360742613542
-14.5388637789366,4.96786451552679
-14.5004525703717,5.09232306983292
-14.2678050217505,4.79914922458435
-14.1164268350655,4.8286029784501
-14.1527884394938,4.98402595599556
-13.9645375870653,5.0740678590192
-13.7339107703055,5.08227392556676
-13.8037993209745,5.17292149426932
-13.6501183320988,5.03338743261903
-13.5353328874639,5.04070490902933
-13.1731042994971,5.05196015953353
-13.8331276172876,5.33486188920522
-13.7926864104705,5.36221500364421
-13.6496971094752,5.30825425152313
-14.0021856205298,5.49374967284239
-13.3820291386003,5.37050403240038
-13.3384909883527,5.44684997399283
-13.2877397772851,5.4849632692076
-12.4526834563201,5.2891521332482
-12.3180959843846,5.40019092393543
-11.9403914995868,5.44574969646313
-11.9197128501168,5.55621299091193
-10.983155363053,4.51616609479181
-10.3830677277465,4.04033192361609
-10.1471574708692,4.21616898795127
-9.97068411557111,4.37558737617258
-9.54152821142385,4.22239063970429
-8.59395637584259,3.86310534351488
