"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8348,5
-15.6686,5
-15.5018,5
-15.3344,5
-15.1678,5
-15.0039,5
-14.667,5
-14.50335,5
-14.3344,5
-14.1674,5
-13.8359,5
-13.66725,5
-13.5013,5
-13.33405,5
-13.1683,5
-13.0012,5
-12.66885,5
-12.50125,5
-12.3346,5
-12.16795,5
-11.83455,5
-11.66765,5
-11.5015,5
-11.33395,5
-11.16775,5
-10.83425,4.999878
-10.66755,4.999514
-10.5008,4.998785
-10.33406,4.99757
-10.16747,4.995751
-9.834674,4.98982
-9.667831,4.985449
-9.501471,4.980003
-9.334504,4.973318
-9.168196,4.965327
-9.001714,4.955871
-8.669016,4.932108
-8.503897,4.917666
-8.336321,4.901021
-8.171696,4.882623
-7.840976,4.838944
-7.676563,4.813633
-7.512633,4.785957
-7.348191,4.755721
-7.184988,4.723255
-6.859307,4.651042
-6.697598,4.611594
-6.536419,4.570034
-6.374756,4.526201
-6.214719,4.480807
-5.896332,4.384981
-5.736612,4.334358
-5.578291,4.282654
-5.419662,4.229178
-5.263659,4.174828
-4.949909,4.059586
-4.795431,3.999645
-4.639946,3.936947
-4.486814,3.872733
-4.333992,3.806018
-4.182428,3.737215
-3.881665,3.592678
-3.733114,3.517257
-3.585356,3.439648
-3.439195,3.360427
-3.148766,3.196102
-3.005287,3.111724
-2.862844,3.025997
-2.722445,2.9397
-2.579469,2.850068
-2.298693,2.669458
-2.159461,2.577879
-2.020639,2.485408
-1.882125,2.392119
-1.744639,2.29865
-1.470538,2.11026
-1.332722,2.014798
-1.196398,1.920077
-1.05883,1.824343
-0.9224939,1.729467
-0.6489174,1.539085
-0.512787,1.44435
-0.3753014,1.348674
-0.2388419,1.253711
-0.101849,1.158378
0.171809,0.9679385
0.3087191,0.8726618
0.445179,0.7776993
0.445179,0.7776993
0.7179337,0.5878885
0.9908115,0.397992
1.127313,0.3030009
1.264922,0.2072386
1.403178,0.1111791
1.539392,0.01682896
1.676884,-0.07796044
1.952432,-0.2660082
2.090618,-0.359066
2.229529,-0.4515836
2.368599,-0.5430444
2.649304,-0.7235772
2.790977,-0.8123715
2.932439,-0.8993275
3.07635,-0.9859095
3.219064,-1.069814
3.508476,-1.233806
3.655484,-1.314294
3.80182,-1.392769
3.949709,-1.470555
4.09696,-1.54665
4.394852,-1.697033
4.544531,-1.771095
4.693678,-1.844086
4.84444,-1.917186
4.994334,-1.989328
5.144519,-2.061206
5.445424,-2.204544
5.596398,-2.276393
5.746695,-2.347921
5.897038,-2.41947
6.19831,-2.562847
6.349331,-2.634718
6.499629,-2.706246
6.649429,-2.777537
6.799592,-2.849
6.950476,-2.920807
7.249401,-3.063067
7.402318,-3.135841
7.552615,-3.207368
7.701063,-3.278015
8.003689,-3.422037
8.153173,-3.493178
8.303473,-3.564705
8.455398,-3.637006
8.605651,-3.708512
8.906401,-3.852177
9.056882,-3.924599
9.207193,-3.997482
9.359478,-4.072021
9.506736,-4.144887
9.803516,-4.294701
9.951792,-4.371317
10.09933,-4.448918
10.24646,-4.527817
10.39267,-4.607878
10.68248,-4.772084
10.82631,-4.85665
10.82631,-4.85665
10.82631,-4.85665
10.82631,-4.85665
10.82631,-4.85665
10.82631,-4.85665
10.82631,-4.85665
10.82631,-4.85665
10.82631,-4.85665
10.82631,-4.85665
10.95451,-4.964368
11.08057,-5.073448
11.20492,-5.184249
11.3276,-5.296811
11.44879,-5.411283
11.68634,-5.645707
11.80189,-5.764814
11.91628,-5.88621
12.02893,-6.009295
12.24862,-6.260128
12.35556,-6.387742
12.46067,-6.516934
12.56402,-6.647799
12.66542,-6.780114
12.86278,-7.048814
12.95876,-7.184803
13.05321,-7.32198
13.14633,-7.460431
13.23822,-7.600117
13.41726,-7.880646
13.5051,-8.022092
13.59206,-8.16443
13.67849,-8.308022
13.76325,-8.450693
13.84761,-8.594355
14.01461,-8.882801
14.09738,-9.02733
14.17973,-9.171866
14.26221,-9.317131
14.34454,-9.462368
14.50886,-9.752234
14.59114,-9.897384
14.67481,-10.04497
14.76796,-10.2093
14.91906,-10.47585
15.00167,-10.62157
15.08346,-10.76585
15.16613,-10.9117
15.24851,-11.05702
15.41303,-11.34723
15.48312,-11.47861
15.47208,-11.52968
15.43903,-11.57201
15.39769,-11.62287
15.43363,-11.83239
15.27826,-11.9067
15.2239,-12.03422
15.20813,-12.18437
15.22222,-12.34451
15.26785,-12.50464
15.42566,-12.80045
15.50769,-12.94516
15.58995,-13.09027
