"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.54159,4.750418
-15.54159,4.750418
-15.2535,4.586523
-15.12793,4.514018
-15.12793,4.514018
-14.68693,4.251147
-14.68693,4.251147
-14.40001,4.075912
-14.2728,3.997751
-13.9744,3.813122
-13.85077,3.736501
-13.85077,3.736501
-13.54477,3.546858
-13.4253,3.472819
-13.12283,3.285362
-12.9703,3.190831
-12.9703,3.190831
-12.67752,3.00938
-12.56808,2.941556
-12.56808,2.941556
-12.13781,2.674898
-12.13781,2.674898
-11.85047,2.496819
-11.71944,2.415615
-11.71944,2.415615
-11.29368,2.151748
-11.29368,2.151748
-10.99159,1.964529
-10.86485,1.885985
-10.86485,1.885985
-10.43463,1.619353
-10.43463,1.619353
-10.13891,1.436085
-10.00508,1.353143
-10.00508,1.353143
-9.595848,1.099522
-9.595848,1.099522
-9.289168,0.9094583
-9.120467,0.8046647
-9.120467,0.8046647
-8.746179,0.5697528
-8.746178,0.5697528
-8.446357,0.3769728
-8.32762,0.2999162
-8.32762,0.2999162
-7.901671,0.01357436
-7.901672,0.01357436
-7.62022,-0.1849966
-7.502787,-0.2692819
-7.502787,-0.2692819
-7.101302,-0.5688799
-7.101301,-0.5688799
-6.819788,-0.78614
-6.706366,-0.8744543
-6.706366,-0.8744543
-6.291041,-1.203463
-6.291042,-1.203463
-6.035284,-1.407379
-5.906597,-1.510089
-5.906597,-1.510089
-5.528196,-1.812106
-5.528196,-1.812106
-5.252338,-2.032279
-5.139088,-2.122668
-5.139088,-2.122668
-4.747518,-2.435196
-4.747517,-2.435196
-4.471659,-2.655369
-4.338869,-2.761354
-4.338869,-2.761354
-3.950464,-3.071355
-3.950464,-3.071355
-3.686174,-3.282296
-3.572728,-3.372841
-3.572729,-3.372841
-3.183347,-3.683622
-3.183348,-3.683622
-2.90112,-3.908879
-2.793262,-3.994965
-2.793262,-3.994965
-2.389382,-4.317317
-2.389381,-4.317317
-2.117588,-4.534246
-1.999335,-4.628629
-1.999336,-4.628629
-1.618786,-4.932361
-1.618786,-4.932361
-1.340739,-5.15428
-1.223464,-5.247882
-1.223465,-5.247882
-0.8037576,-5.582867
-0.8037567,-5.582867
-0.5644375,-5.773877
-0.5644379,-5.773877
-0.1861541,-6.0758
-0.1861534,-6.0758
0.09771571,-6.302367
0.2052996,-6.388234
0.2052994,-6.388234
0.4836584,-6.610403
0.6040208,-6.706469
0.8822628,-6.928545
1.003134,-7.025016
1.003134,-7.025016
1.25742,-7.227972
1.395173,-7.337918
1.649498,-7.540905
1.649498,-7.540905
1.987022,-7.810297
2.030283,-7.844825
2.030283,-7.844825
2.423649,-8.155896
2.423649,-8.155896
2.423649,-8.155896
2.847582,-8.48192
3.105966,-8.675408
3.244351,-8.777555
3.24435,-8.777555
3.503695,-8.96287
3.661547,-9.073224
3.661547,-9.073224
4.065607,-9.336932
4.065607,-9.336932
4.358488,-9.517464
4.617692,-9.670661
4.617691,-9.670661
4.617691,-9.670661
5.072647,-9.913579
5.072647,-9.913579
5.51186,-10.12442
5.51186,-10.12442
5.869628,-10.2784
5.971173,-10.32096
5.971172,-10.32096
6.312792,-10.45147
6.440828,-10.49864
6.440828,-10.49864
6.919024,-10.65496
6.919024,-10.65496
7.395783,-10.78918
7.395782,-10.78918
7.395782,-10.78918
7.966587,-10.91794
7.966587,-10.91794
8.241813,-10.97156
8.3972,-10.99991
8.714905,-11.05078
8.880717,-11.07553
8.880718,-11.07553
9.218901,-11.11967
9.377171,-11.13904
9.715692,-11.1757
9.893522,-11.1938
9.893524,-11.1938
10.23049,-11.22492
10.37403,-11.23769
10.70725,-11.26565
10.87653,-11.27955
10.87653,-11.27955
11.22647,-11.30814
11.38962,-11.32146
11.71993,-11.34844
11.71992,-11.34844
11.71992,-11.34844
12.22664,-11.38983
12.5399,-11.41542
12.53989,-11.41542
12.87837,-11.44307
13.03519,-11.45588
13.03519,-11.45588
13.52058,-11.49553
13.52058,-11.49553
13.87544,-11.52452
14.02634,-11.53684
14.02634,-11.53684
14.36765,-11.56472
14.5473,-11.5794
14.86131,-11.60505
14.86131,-11.60505
15.27338,-11.63871
15.29345,-11.614
15.58758,-11.60707
15.53123,-11.43579
15.44613,-11.33336
15.79803,-11.34301
15.88876,-11.19188
16.20673,-11.15183
16.21185,-11.13084
16.61822,-11.15976
16.70617,-11.16694
16.70618,-11.16694
17.21683,-11.20865
17.21683,-11.20865
