"","x","y"
"1",-770,100
"2",-768.031819,99.634154
"3",-764.095163250857,97.7061691482226
"4",-763.500378213455,98.6162410371304
"5",-764.291373286582,96.9225420779427
"6",-760.990107109821,95.20358182031
"7",-752.035646508829,94.6281695112126
"8",-749.042386665626,93.5556116713566
"9",-741.686950417487,92.4559422676361
"10",-741.597561801356,90.8286291743365
"11",-740.471644708056,90.7461046462953
"12",-736.42848964279,89.8154959360606
"13",-728.084166969599,88.8660218578082
"14",-724.227969452232,87.6358679012022
"15",-720.988689525004,85.7847874499912
"16",-714.38223725441,85.9388518410023
"17",-706.372491519326,83.0310362978817
"18",-696.64907417898,79.882251593804
"19",-686.532404362872,78.0147865882418
"20",-675.334034084345,76.8841290728704
"21",-661.308565614105,74.8262950514702
"22",-648.237542668684,72.4179152685469
"23",-633.094891005232,69.3841683148823
"24",-612.088606941375,67.5414484938982
"25",-599.400446756853,65.3328300324865
"26",-593.729366174515,61.465902708178
"27",-580.021028815741,59.3946318953237
"28",-566.421589062969,56.8909596110974
"29",-548.7678789306,54.722857126534
"30",-533.184009433694,53.2533548579567
"31",-519.458402543748,51.3714886685468
"32",-499.820788939808,50.5785759588338
"33",-494.284035960923,50.1138434302175
"34",-485.788974035299,48.3700716951517
"35",-477.086353728582,47.1240837157963
"36",-464.470323321513,47.7632981162681
"37",-454.093882367785,48.8566552405413
"38",-446.098829746865,48.1617586409844
"39",-438.49477632339,48.1194703873019
"40",-428.119690934808,48.2596965815077
"41",-417.199616737589,49.6713812237672
"42",-405.837812944227,50.3988301027979
"43",-392.719326600988,51.052080269135
"44",-379.136379981781,52.5563474595552
"45",-366.590777222428,53.8570942271955
"46",-353.667792936608,55.7110183369734
"47",-340.764274115778,57.9648011185539
"48",-330.638040016064,60.32626305334
"49",-319.678575683588,62.2593097127054
"50",-308.789060263047,64.1022395141036
"51",-302.15163217529,65.1814685732496
"52",-299.243570793058,66.2292312492356
"53",-294.470351401329,66.9489564438069
"54",-294.470351401329,66.9489564438069
"55",-287.953993401329,69.8073214438069
"56",-284.284617061988,69.9709797324311
"57",-276.187632798672,77.893527834953
"58",-276.17793938647,74.5323648544892
"59",-270.243414472474,81.9704369850527
"60",-266.745683407411,83.7709505270849
"61",-258.320588412883,88.5851806409975
"62",-253.763377522952,94.6500153625075
"63",-248.956661855452,99.19627501945
"64",-247.672300628502,103.214686484512
"65",-232.424970809719,121.382324993703
"66",-229.541005081607,119.171733502965
"67",-223.604067780862,126.759718527829
"68",-220.364710292517,132.819959760503
"69",-211.587668056197,141.421440144166
"70",-209.672224541804,146.104248021575
"71",-204.922212306514,155.38346414528
"72",-202.022053857528,159.340041658467
"73",-203.870283992157,159.861986529775
"74",-203.870283992157,159.861986529775
"75",-203.185287992157,167.839091529775
"76",-203.306850700185,175.939924697942
