"","x","y"
"1",-770,100
"2",-768.031819,99.634154
"3",-764.382700141143,98.3442696303111
"4",-764.322236896206,96.8535185842173
"5",-762.278350531182,96.3167638553352
"6",-759.009587765298,95.0135581281596
"7",-755.605355688665,93.7416377932023
"8",-754.930311621625,93.2453354004953
"9",-752.930612341891,92.8881992194965
"10",-748.060505203521,91.2089870743869
"11",-743.782911518272,90.1412415967808
"12",-737.864101747067,88.8163414471618
"13",-732.60517025141,88.3032861322252
"14",-727.387906183223,87.256488724788
"15",-720.926605492985,85.2655576291196
"16",-714.982541530336,83.7813228244612
"17",-702.147905771657,82.2596942313308
"18",-699.019180918126,80.783931256891
"19",-687.23401311019,79.416281090232
"20",-667.305333294161,77.2200377354835
"21",-658.786077332001,74.38561497617
"22",-646.24709034994,72.3875374633498
"23",-633.211769587576,69.1377793173066
"24",-614.351588556043,66.8737808161031
"25",-601.53703381887,63.6683163548231
"26",-591.60052296711,60.8322812524977
"27",-578.633752780732,58.3646036963864
"28",-556.549966044187,56.2857549015411
"29",-543.568127363378,54.7462085876089
"30",-531.79136697039,52.6041880515042
"31",-518.000806438139,52.5466664185084
"32",-505.839226665617,50.9342958532712
"33",-492.546943730673,49.8377198949101
"34",-473.89141651352,49.6348389130285
"35",-467.405471835311,48.9674131229943
"36",-461.327988151893,48.0345450986429
"37",-454.105202043904,47.901120063386
"38",-441.851651339971,47.6828774057337
"39",-433.136849013178,47.9758849985185
"40",-422.63228071914,48.0103365169627
"41",-413.930086202828,49.103324909896
"42",-404.646705857302,49.9442449511152
"43",-398.077404441257,50.5840669534583
"44",-383.433501617466,53.5876423695329
"45",-369.684329908584,55.0313095710324
"46",-351.707749464071,56.5724447032594
"47",-338.961946987782,58.5800414093042
"48",-328.291235995403,60.3883991607404
"49",-315.96667325003,61.8048789642427
"50",-306.933428019362,65.1154942774295
"51",-298.555883419947,66.5240537060675
"52",-295.352737829911,66.5830425322854
"53",-291.006471477249,67.2178226711545
"54",-291.006471477249,67.2178226711545
"55",-284.490113477249,70.0761876711545
"56",-278.931466783289,73.2162480137817
"57",-275.042046334551,75.1122180012914
"58",-269.447741526368,80.0047582967963
"59",-265.554791000464,82.2393032124003
"60",-258.813693998814,87.589326146446
"61",-252.885563498842,94.364487512971
"62",-246.740743995971,98.0624692456121
"63",-241.58470828112,102.565936353832
"64",-235.796219036935,109.465014386087
"65",-229.761110830726,115.505179133146
"66",-226.077125157527,118.242874804881
"67",-217.523590538993,129.527150966517
"68",-213.258992606232,134.972885717774
"69",-210.409553996123,140.687255816777
"70",-206.251729931669,145.514423520672
"71",-202.815050760188,153.940633557099
"72",-199.046495555661,158.903802876017
"73",-197.822107182104,162.321167593715
"74",-197.822107182104,162.321167593715
"75",-197.137111182104,170.298272593715
"76",-197.842511005938,178.690162145278
