"","x","y"
"1",-770,100
"2",-768.031819,99.634154
"3",-764.863743669554,97.5754959225078
"4",-760.343704953148,98.9651835085004
"5",-759.409381100257,97.8974329989624
"6",-755.275993964124,95.7643941496085
"7",-755.568249045284,94.3707228880804
"8",-752.922467723852,93.3279687001274
"9",-748.803396524179,92.2555368671246
"10",-744.406470699217,91.4254918318572
"11",-738.1284728295,90.4112377628471
"12",-729.443506066283,89.3045590797462
"13",-727.734559311641,88.1891075604318
"14",-726.986166566158,86.6904719975985
"15",-727.126886893287,84.9566892299197
"16",-719.929346575595,83.4503389888483
"17",-705.57564650809,81.8953653514783
"18",-692.574172062803,80.0285426040034
"19",-682.745328513064,79.0040101425083
"20",-671.889706482674,76.9179792008622
"21",-660.521908753233,74.6607116599176
"22",-647.411580683241,72.4730799410332
"23",-632.278298264411,70.6345842760941
"24",-618.418401492152,67.5090398842287
"25",-607.007728146648,63.3785760964789
"26",-593.0007724161,61.4938108902794
"27",-579.595324066724,58.7822265648534
"28",-562.949042628796,57.9630965248144
"29",-546.949020289856,55.4147944824511
"30",-532.667333762487,53.0007004255186
"31",-518.875081403677,51.3946891545558
"32",-505.256455411052,51.1175447765102
"33",-493.3648370954,49.5629962974735
"34",-480.507167363456,48.7562755253345
"35",-471.58942922738,48.3913498889888
"36",-462.590784496147,49.8472048333763
"37",-456.222563573199,49.2030371941891
"38",-444.052531383756,48.4946665736253
"39",-432.187796580675,48.9611955088226
"40",-423.811122809778,48.5588909759354
"41",-415.778437283887,48.9603652525528
"42",-399.168117137158,49.9364333874239
"43",-388.167351795495,53.018105444726
"44",-378.244325836963,53.3990137327552
"45",-366.302664199119,54.1467051336374
"46",-352.410435760424,56.0245339788591
"47",-336.832183922255,58.4257654466017
"48",-326.569415888723,60.8536640500999
"49",-320.705240308435,61.61046582758
"50",-310.657429921071,62.9853327829322
"51",-302.4868606259,64.7367352846918
"52",-295.280335449968,66.3895496327107
"53",-291.480826864155,67.4324862871031
"54",-291.480826864155,67.4324862871031
"55",-284.964468864155,70.2908512871031
"56",-281.295092524813,73.3107885951879
"57",-277.497012045129,73.6489358737422
"58",-274.551415913149,78.0678299509813
"59",-266.549220393127,82.205577450971
"60",-258.754121874952,87.3785525403657
"61",-253.359918885748,93.2780556010199
"62",-249.560526131692,96.849559069893
"63",-243.764564431457,101.350957737801
"64",-236.779299299191,107.60014546243
"65",-232.939294241729,111.228101098073
"66",-224.348443183774,121.86472891546
"67",-219.111368071347,127.701783472843
"68",-216.153425792485,131.058847102832
"69",-211.047728654752,140.670489861795
"70",-206.718956027945,147.957218797808
"71",-203.994049895448,154.580882004081
"72",-201.811190447404,156.992626001954
"73",-197.427501466191,169.638831662751
"74",-197.427501466191,169.638831662751
"75",-196.742505466191,177.615936662751
