"","x","y"
"1",-770,100
"2",-768.031819,99.634154
"3",-764.152205529909,97.9263531786901
"4",-761.750188404465,97.2199499745832
"5",-764.912393838503,96.3677357293194
"6",-761.083248796952,95.6452998875786
"7",-755.475472385455,95.9983304871186
"8",-753.330632793035,94.4109711700693
"9",-750.456766353827,92.1911523944691
"10",-746.50805778709,92.3848760126704
"11",-738.283997902256,91.1134382945845
"12",-734.859415619303,89.5223046761815
"13",-731.309609669004,88.252026936286
"14",-721.366321107982,88.8459719895886
"15",-720.866735117699,86.1107701513241
"16",-716.073678493927,83.8254514650119
"17",-711.767987982183,82.1953298745713
"18",-700.289471984875,80.9927190952153
"19",-687.489866224371,78.6735462862727
"20",-675.668697266519,76.1890882671741
"21",-662.401028919135,74.1337953485644
"22",-646.246964630585,71.7728635764525
"23",-631.905932470534,69.1281028336675
"24",-614.403234415225,67.0271538633424
"25",-604.825458675917,64.681916819745
"26",-592.556776168829,61.7778113903372
"27",-579.69217018099,58.1975626596561
"28",-562.956093126432,56.5259371056395
"29",-547.311613465209,55.0526247042777
"30",-533.243220451239,53.5961899608984
"31",-518.704520538097,51.8336535144074
"32",-505.661402120987,49.7188157533105
"33",-492.691530266601,48.5539668846477
"34",-479.587594781095,48.188105125194
"35",-472.511812730021,47.8377909610716
"36",-465.848669901957,47.5780126206764
"37",-457.081486161386,47.500757877245
"38",-447.6697149098,47.9337388329342
"39",-434.690650306049,47.6955202935562
"40",-425.522718328229,47.6450152378425
"41",-416.179869007907,48.0908305731297
"42",-406.476390393646,48.6712683217297
"43",-392.798342111919,50.1538808095105
"44",-375.727286610032,52.1018655552045
"45",-363.816415290094,54.3801344630651
"46",-352.714467412934,56.4782900267732
"47",-340.414041736253,58.5502054586292
"48",-329.142830448901,59.9784230863426
"49",-321.6501488777,61.6158420128149
"50",-309.336684574949,63.2830215426354
"51",-296.95227965351,65.4553733136
"52",-290.522524709022,67.1945562496555
"53",-289.398699946822,67.1556438240765
"54",-289.398699946822,67.1556438240765
"55",-282.882341946822,70.0140088240765
"56",-277.978908383688,71.4562494620543
"57",-272.264040439471,76.953790315946
"58",-269.052843404416,78.8303966298706
"59",-264.994970200432,81.1403907128929
"60",-257.242477060182,88.07602105981
"61",-251.862755489725,90.6413031330221
"62",-247.47839921436,95.9636535891363
"63",-241.5850014142,101.710864086209
"64",-235.545143939182,107.139310888744
"65",-228.473800961417,113.323846404516
"66",-222.230701048751,120.038358226328
"67",-217.527338593315,126.966405908099
"68",-211.979771912748,137.110555479178
"69",-207.259629766178,143.121619263865
"70",-204.636829110613,147.256298840021
"71",-199.850560852007,157.582038053005
"72",-199.382370071149,155.030755132916
"73",-195.818577384368,162.70604156681
"74",-195.818577384368,162.70604156681
"75",-195.133581384368,170.68314656681
"76",-195.430852220466,179.594484378021
