"","x","y"
"1",-770,100
"2",-768.031819,99.634154
"3",-757.59008417397,97.5230918186735
"4",-758.262729205209,97.522944060296
"5",-758.856359632643,96.9455472946653
"6",-757.114752820103,95.8345582952781
"7",-754.628750014822,94.7738829823297
"8",-752.523465766048,93.3961832200625
"9",-743.196901063241,92.372199936858
"10",-741.351587254765,91.7645414697094
"11",-739.410894288933,91.0851563701381
"12",-736.53613114173,89.6552968443994
"13",-726.613155305906,87.795850030386
"14",-724.743172458127,86.3523075083972
"15",-722.229499711006,84.8652966194229
"16",-718.681815668294,83.4667624657617
"17",-707.684000313427,82.8034047278223
"18",-696.833388076346,81.1328799105991
"19",-684.974280869406,78.558199187007
"20",-672.235145423262,76.058420902657
"21",-652.958442203131,74.8866175436277
"22",-642.345101552585,72.2313660128107
"23",-626.699517655009,70.3220522064414
"24",-612.791064753123,68.2550206432493
"25",-601.790331292723,65.9798104203308
"26",-590.52529145264,61.6609886799703
"27",-579.377974023969,58.1279911181245
"28",-563.084380127469,56.1867361429575
"29",-547.325818756635,53.6721636067447
"30",-532.138333542931,52.5135428345089
"31",-511.743093024571,51.3534716227639
"32",-501.848347386199,49.9524892347769
"33",-492.042212551481,49.4400689556759
"34",-481.441845296254,48.7136078205032
"35",-465.965188662958,50.0401607791614
"36",-457.098767612498,49.3270351751397
"37",-452.150683624349,48.2570223748385
"38",-445.516239354329,47.7172168615605
"39",-435.627837308499,48.1872268599983
"40",-426.482181619631,48.7165858328656
"41",-416.591298867569,49.2640966118676
"42",-403.079010424211,50.3760996914563
"43",-386.988450171028,51.1242005742815
"44",-376.266667460063,51.9052517143543
"45",-362.457173597105,53.8266673609948
"46",-350.357355351481,55.909477412942
"47",-332.847426201453,58.3408747180101
"48",-318.008615546572,60.8955797429094
"49",-313.740903553396,62.6987615397874
"50",-306.805632596231,63.7499109636425
"51",-300.132178513202,65.3565319252757
"52",-294.098095429776,68.5776205177704
"53",-291.408562503894,70.1324999067411
"54",-291.408562503894,70.1324999067411
"55",-284.892204503894,72.9908649067411
"56",-277.034885767056,82.9113071957927
"57",-275.164164024221,79.43389431667
"58",-274.479151552888,79.0815339455538
"59",-267.004832757503,85.1539804479869
"60",-258.869477369333,96.6445777844543
"61",-262.429103899764,91.7687241039316
"62",-247.717148237883,101.350678904004
"63",-243.692300071196,102.379818482384
"64",-235.246963721746,112.379691621673
"65",-229.920335613531,116.30070248718
"66",-223.903232626178,123.536119524228
"67",-220.367478721387,131.030874514788
"68",-215.87052414206,134.489874695593
"69",-210.975464294492,143.093855817602
"70",-206.454558566441,151.16561616616
"71",-203.22395707557,156.792026462325
"72",-199.187360033083,169.648317255783
"73",-200.047045118246,162.906360533629
"74",-200.047045118246,162.906360533629
"75",-199.362049118246,170.883465533629
"76",-199.561289646838,175.739611672162
