"","x","y"
"1",-770,100
"2",-768.031819,99.634154
"3",-764.904922013746,97.6644190159476
"4",-763.193256556984,96.7490366952546
"5",-763.497214489361,96.769724558544
"6",-754.222157272752,96.7040138114019
"7",-751.579647177081,95.0793219254683
"8",-749.872936944902,92.7168579554333
"9",-747.78457801086,92.2161382686013
"10",-746.522125332031,91.3843194882067
"11",-742.071447760504,90.3504297219313
"12",-738.847989066783,88.8373649839217
"13",-734.283132104989,88.2724222834019
"14",-729.433586573904,86.7575684676729
"15",-722.334746947368,85.8534101435324
"16",-714.707308365189,83.7623181080437
"17",-706.209629915805,82.0765593169497
"18",-700.017908118391,80.0303591339857
"19",-685.047684759071,78.6519080844348
"20",-670.984542281878,76.3296620903518
"21",-658.958758540644,74.6555550076095
"22",-645.945031868015,72.6385463953292
"23",-632.732664021695,70.4000608675887
"24",-621.91931616613,67.0212573477028
"25",-609.172516048906,63.9275668481314
"26",-593.309019899476,61.3385318524605
"27",-577.296212508208,59.2642753352166
"28",-564.514839155863,57.4709954468622
"29",-549.060737781994,54.9450034367143
"30",-527.016736792295,54.329884208307
"31",-513.680948885588,52.3510245933881
"32",-499.380030467948,51.9389416888667
"33",-490.345100526919,49.8851966801379
"34",-479.950736995966,47.9282519107252
"35",-471.8914120535,48.1162154395028
"36",-459.45178253358,47.7567929884487
"37",-453.047204791766,47.5630813750776
"38",-445.056937755461,47.6933568510597
"39",-432.065390497273,48.4095425192516
"40",-423.202178102827,49.0299984325442
"41",-415.438735403377,49.9469687132747
"42",-405.491462482243,50.1312112987149
"43",-392.877295199136,51.0043123958617
"44",-382.257409186807,52.1030201328435
"45",-367.414507977388,54.2750179057327
"46",-358.284481049549,55.8440883952467
"47",-340.562733739584,58.566996946841
"48",-321.454093186209,61.1161122417275
"49",-314.070432707031,62.4585319242676
"50",-306.941513076894,63.5575438915333
"51",-296.884039337487,65.2783984745501
"52",-290.418001374428,67.4765367421748
"53",-289.377252957256,67.727374865385
"54",-289.377252957256,67.727374865385
"55",-282.860894957256,70.585739865385
"56",-277.182266263453,74.1140527247728
"57",-274.613478705959,75.9711846221636
"58",-268.741246377717,79.1460869967807
"59",-265.199524202717,82.7576909926051
"60",-261.652584963338,86.7153314632462
"61",-253.460455567566,89.3635990625755
"62",-245.402505474281,96.2916163634677
"63",-242.424641894307,100.126011898234
"64",-233.841642855217,109.383947126905
"65",-228.452353971851,114.422021234241
"66",-222.244869276876,122.56570366977
"67",-217.300924858932,127.996672051125
"68",-210.457243037867,137.682286520487
"69",-209.069988589936,139.708581863613
"70",-202.709361722247,150.317608471873
"71",-201.151173074198,154.638732094247
"72",-198.683071016505,158.786202796355
"73",-197.023482467741,162.26350553715
"74",-197.023482467741,162.26350553715
"75",-196.338486467741,170.24061053715
