"","x","y"
"1",-770,100
"2",-768.031819,99.634154
"3",-763.894424157952,98.2812256774126
"4",-764.612163596769,97.9586245163767
"5",-762.743468469109,96.9151248379443
"6",-758.281750124687,96.2073387328513
"7",-754.903252165254,94.3556597513902
"8",-748.296003394215,92.7834916617012
"9",-746.389188457637,92.2126870580969
"10",-740.328896934044,91.2008602242792
"11",-738.223591102067,89.4959133301764
"12",-736.359542167647,89.1402699452977
"13",-733.088394079497,88.3556769676457
"14",-728.393002582816,88.47124140766
"15",-721.429962364315,86.6166909513485
"16",-714.818670002581,84.4777576605118
"17",-707.166570523526,82.5391855168917
"18",-697.74771294254,81.3217659281379
"19",-685.847909989281,79.262461446817
"20",-676.215106199611,76.9162149933444
"21",-662.364992844669,74.9252842245235
"22",-646.39851646245,74.8251269243245
"23",-632.252865495144,71.7735524369934
"24",-617.940666902393,68.8618247113624
"25",-602.859775314221,65.6619859772154
"26",-589.537052350178,63.8452029216686
"27",-578.768880703386,59.431478776464
"28",-564.243594715225,56.0882324152564
"29",-547.336713823139,53.5374044772529
"30",-532.574370534762,52.5180489139625
"31",-518.952557171742,51.3727533484344
"32",-506.09774953297,50.503425832117
"33",-493.611294189454,49.702923240585
"34",-482.696858661052,48.3688950498515
"35",-473.007506732388,47.7900805643252
"36",-461.712111471157,47.9415017400024
"37",-453.092059890927,47.9149248462271
"38",-445.940924113496,47.8131022009865
"39",-436.468295229789,48.054219197301
"40",-429.041451513193,49.8005410704555
"41",-422.879808806002,49.9310930590612
"42",-402.959469416297,49.6682659050892
"43",-389.226398585023,50.5485185152846
"44",-375.778418277424,53.1086030156106
"45",-363.55918136956,55.0121895163697
"46",-352.123079116323,56.6060311015547
"47",-339.556122942558,57.8927709860425
"48",-330.748573324077,59.9958999888287
"49",-319.975820225082,62.1186723416899
"50",-309.557349717602,63.9361075300434
"51",-302.578279831285,65.1011265227969
"52",-288.930983362302,66.4003202086862
"53",-281.091619159424,67.7007001987349
"54",-281.091619159424,67.7007001987349
"55",-274.575261159424,70.5590651987349
"56",-267.050731340932,75.2788369811227
"57",-264.542880640104,75.9445099555136
"58",-259.352453674094,80.1540114814641
"59",-256.905804272871,82.265211681488
"60",-249.461703608194,87.1597916087036
"61",-243.222940669192,91.386105169982
"62",-237.451601970295,97.386425907313
"63",-232.510218341826,102.75766868225
"64",-225.556009057385,109.357272460255
"65",-219.846258512902,115.385825076395
"66",-215.330026308476,120.338880570579
"67",-209.220257805918,129.586904300494
"68",-205.772033994796,134.039510874231
"69",-199.204850349652,141.944343916778
"70",-194.910352915059,150.290933805223
"71",-192.979934681099,154.612057427597
"72",-188.218355721015,167.216517547777
"73",-187.744435980561,163.063033586588
"74",-187.744435980561,163.063033586588
"75",-187.059439980561,171.040138586588
"76",-187.107256735486,179.002475098847
