"","x","y"
"1",-770,100
"2",-768.031819,99.634154
"3",-764.152205529909,97.5609151188357
"4",-762.275767112526,96.8816236428868
"5",-760.458617361184,95.7352793633393
"6",-755.889678963827,95.2898689816944
"7",-753.681804991485,94.4097850609577
"8",-750.556203912854,95.2392243465374
"9",-750.353438190913,94.4087826158968
"10",-748.901088005325,91.8192426933221
"11",-743.46773555438,90.4822352303138
"12",-737.41298571944,88.6748917111047
"13",-733.422837522743,86.8784037260079
"14",-729.778254080961,86.2374854250695
"15",-722.997515275422,85.6981818929712
"16",-715.324711134384,84.0178335994339
"17",-705.349122298227,82.3349177956272
"18",-696.660609613771,80.3881957167411
"19",-684.773389909367,79.1755663485349
"20",-672.309634865951,77.1977809274081
"21",-656.526957836219,74.1060802143684
"22",-644.77424151559,71.5484337362257
"23",-632.124664409794,68.9635692567933
"24",-618.768117683137,65.8452606157396
"25",-606.369759828401,63.0280643284209
"26",-592.34892359511,60.8878924494184
"27",-576.319060521872,58.7309353016505
"28",-560.697730602541,55.4386236737151
"29",-542.582002980117,54.2026315117525
"30",-527.013746525423,53.2987962629691
"31",-515.141126565169,51.6054613311577
"32",-507.679461276635,49.8120557734855
"33",-494.114266534937,49.5629426472623
"34",-481.571456319615,49.3257864866582
"35",-471.833191111485,48.2426141447916
"36",-462.336880948565,47.8958304786662
"37",-453.639111130388,49.2247343141989
"38",-445.812640476636,49.2877677650192
"39",-439.800983338301,48.5523462143152
"40",-429.322524429011,48.4786241810662
"41",-417.422472899694,49.3946818785967
"42",-404.90232430152,49.9168433364966
"43",-392.037530480683,51.3691917586449
"44",-380.427049021564,53.2257629166424
"45",-367.537871551767,54.1483536464928
"46",-355.863820606179,55.4029363450425
"47",-342.647962715214,57.9219724897166
"48",-323.526396495121,60.4038404778303
"49",-315.309139164409,62.0977403961761
"50",-307.242836537008,63.6443316987208
"51",-299.099940627383,65.0149242453311
"52",-291.835463247362,66.038264797596
"53",-288.678740504982,66.4851783956985
"54",-288.678740504982,66.4851783956985
"55",-282.162382504982,69.3435433956985
"56",-274.853966242682,73.2726870035581
"57",-273.868587777864,75.4015564325389
"58",-267.727282032257,78.1599312014926
"59",-264.492925618429,81.0496898784516
"60",-258.695394111271,84.875322315492
"61",-248.914884452802,98.0706817871981
"62",-243.868492266552,99.0314275571907
"63",-243.165050959105,98.7324969713416
"64",-232.860333152879,108.349047165668
"65",-229.400253031162,112.466029903384
"66",-221.546356824602,119.888798013185
"67",-217.637656722475,124.812082775861
"68",-210.753345938121,134.240241442318
"69",-206.280622219015,142.029172870165
"70",-202.541053566495,147.822105982281
"71",-201.191963536275,153.396535624561
"72",-196.718764583394,157.991875700136
"73",-194.358218715249,163.263978669798
"74",-194.358218715249,163.263978669798
"75",-193.673222715249,171.241083669798
