"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8361,5
-15.6678,5
-15.5027,5
-15.3345,5
-15.00325,5
-14.83475,5
-14.67055,5
-14.5032,5
-14.33725,4.99988
-14.0025,4.998783
-13.83471,4.997556
-13.66882,4.995741
-13.50404,4.993229
-13.33467,4.989769
-13.00087,4.979901
-12.8344,4.973219
-12.66765,4.965185
-12.49992,4.955622
-12.33433,4.944613
-12.00415,4.917498
-11.83717,4.900898
-11.67044,4.882471
-11.50415,4.862368
-11.33989,4.840941
-11.01289,4.794076
-10.84963,4.768808
-10.6822,4.74175
-10.51917,4.714433
-10.35634,4.686298
-10.02703,4.627285
-9.863284,4.597134
-9.700242,4.566743
-9.535378,4.53576
-9.372798,4.50508
-9.044249,4.443072
-8.880588,4.412184
-8.714029,4.380749
-8.553562,4.350463
-8.388205,4.319128
-8.062708,4.256591
-7.898835,4.224427
-7.734295,4.191505
-7.572496,4.158403
-7.409449,4.124181
-7.081896,4.052295
-6.921647,4.015364
-6.759315,3.97658
-6.594327,3.935604
-6.435586,3.894608
-6.115132,3.8065
-5.952593,3.758776
-5.795524,3.710571
-5.636883,3.659858
-5.476108,3.606493
-5.161145,3.496715
-5.005654,3.440176
-4.849402,3.381943
-4.694465,3.322919
-4.538008,3.262135
-4.22784,3.138639
-4.072931,3.075719
-3.92144,3.013555
-3.767219,2.949747
-3.605204,2.882285
-3.306499,2.757295
-3.148684,2.691194
-2.993589,2.626231
-2.840432,2.562081
-2.687274,2.49793
-2.378283,2.368508
-2.228215,2.305651
-2.076855,2.242254
-1.921345,2.177118
-1.769571,2.113547
-1.462011,1.984724
-1.305902,1.919337
-1.153344,1.855437
-0.9998184,1.791132
-0.8459693,1.726691
-0.5397008,1.598409
-0.3853447,1.533756
-0.2290056,1.468273
-0.07487962,1.403716
0.07505079,1.340918
0.3839484,1.211534
0.5377988,1.147094
0.6937689,1.081765
0.8438834,1.018889
0.9974563,0.9545642
1.307636,0.824103
1.461337,0.7589239
1.612552,0.6942859
1.765779,0.6281255
1.919309,0.5610317
2.223139,0.4253512
2.373614,0.3564486
2.524309,0.2861175
2.674394,0.2146078
2.827833,0.139807
3.126151,-0.01105772
3.27122,-0.0873335
3.416456,-0.1658472
3.56497,-0.248573
3.709482,-0.3315694
3.992016,-0.5017754
4.133154,-0.5910447
4.27242,-0.6818414
4.410446,-0.7744209
4.548995,-0.8698784
4.820105,-1.063576
4.954331,-1.162684
5.087772,-1.263178
5.219542,-1.36422
5.350345,-1.466184
5.612084,-1.674708
5.740625,-1.779033
5.870713,-1.88605
5.997339,-1.991758
6.125473,-2.10049
6.375857,-2.318806
6.502436,-2.432588
6.625312,-2.545165
6.746148,-2.657814
6.867524,-2.772808
7.107608,-3.005146
7.224637,-3.120466
7.345207,-3.240523
7.463064,-3.358911
7.57649,-3.473662
7.809414,-3.711222
7.926301,-3.831057
8.041979,-3.949834
8.158489,-4.069475
8.390641,-4.307861
8.507501,-4.427861
8.625197,-4.548719
8.739792,-4.66639
8.856513,-4.786246
8.972294,-4.905135
9.205109,-5.144202
9.321167,-5.263378
9.437191,-5.382517
9.553424,-5.501872
9.670339,-5.621749
9.905659,-5.861792
10.02065,-5.978162
10.138,-6.096064
10.25821,-6.21577
10.37538,-6.331595
10.61267,-6.564297
10.73282,-6.68151
10.85333,-6.798912
10.97063,-6.913171
11.2092,-7.145562
11.33198,-7.265159
11.44903,-7.379174
11.56881,-7.49584
11.68732,-7.611285
11.80885,-7.729661
12.04516,-7.959854
12.16493,-8.076521
12.28388,-8.192385
12.40322,-8.308633
12.52313,-8.425439
12.76167,-8.657795
12.8813,-8.774322
13.00042,-8.89036
13.1199,-9.006747
13.23878,-9.122541
13.47871,-9.356258
13.59719,-9.471669
13.71739,-9.588755
13.83612,-9.70441
13.9569,-9.822053
14.19572,-10.05469
14.31631,-10.17216
14.43637,-10.2891
14.55263,-10.40235
14.6753,-10.52184
14.91498,-10.75531
15.03164,-10.86895
15.15119,-10.9854
15.27053,-11.10165
15.39023,-11.21825
15.62898,-11.45081
15.6434,-11.41109
15.67312,-11.38066
15.71632,-11.35409
15.77312,-11.32788
15.9641,-11.41694
16.06888,-11.28194
16.20004,-11.25415
16.34569,-11.27148
16.49778,-11.32069
16.76556,-11.51757
16.88411,-11.63305
17.00259,-11.74846
17.12164,-11.86443
