"x","y"
-16,5
-16,5
-16,5
-16,5
-15.843,5
-15.5128,5
-15.34685,5
-15.1749,5
-15.01335,5
-14.84605,5
-14.6804,5
-14.3446,5
-14.1753,5
-13.99785,5
-13.8387,5
-13.6782,5
-13.32775,5
-13.1764,5
-13.0142,5
-12.848,5
-12.51345,5
-12.34825,5
-12.17775,5
-12.0108,5
-11.82865,5
-11.64765,4.999845
-11.3438,4.998888
-11.17881,4.997747
-11.02066,4.996124
-10.85678,4.993758
-10.51182,4.985969
-10.34685,4.980696
-10.17973,4.974145
-10.01127,4.966188
-9.847525,4.957056
-9.514152,4.933622
-9.351204,4.919596
-9.186139,4.903476
-9.003469,4.883123
-8.843202,4.863211
-8.675501,4.839986
-8.361242,4.789785
-8.156293,4.751742
-8.006639,4.721896
-7.855837,4.689705
-7.543734,4.616199
-7.385179,4.575277
-7.217728,4.529485
-7.066092,4.48599
-6.903525,4.437137
-6.588339,4.336559
-6.427126,4.282294
-6.270587,4.227961
-6.102602,4.167901
-5.94276,4.109289
-5.647785,3.99778
-5.494898,3.938437
-5.337389,3.876359
-5.184562,3.815362
-5.027233,3.751891
-4.71864,3.625957
-4.56603,3.563226
-4.410876,3.499315
-4.256141,3.435575
-4.102931,3.372463
-3.794384,3.245364
-3.638538,3.181167
-3.488472,3.119351
-3.335955,3.056525
-3.177613,2.991299
-2.874566,2.866467
-2.720478,2.802993
-2.542303,2.729598
-2.396259,2.669438
-2.257242,2.612173
-2.081748,2.539883
-1.793127,2.420991
-1.640795,2.358242
-1.45439,2.281457
-1.334327,2.232
-1.175523,2.166584
-0.8637863,2.038171
-0.7162108,1.977265
-0.5626709,1.913643
-0.4109273,1.850389
-0.4109268,1.850389
0.09311626,1.633061
0.1959607,1.588081
0.349399,1.519911
0.499028,1.452287
0.8123868,1.305821
0.9596395,1.234879
1.126563,1.152263
1.25824,1.085801
1.407106,1.00913
1.407106,1.00913
1.74794,0.8270925
2.043906,0.6654088
2.135909,0.6147015
2.281727,0.5336097
2.577723,0.3673381
2.718007,0.2880316
2.863835,0.2054227
2.863834,0.2054227
3.1755,0.02886826
3.445098,-0.1238548
3.588577,-0.2051329
3.732577,-0.2867068
3.880231,-0.3703508
3.88023,-0.3703508
4.311925,-0.6148999
4.471977,-0.7055676
4.621546,-0.790296
4.747056,-0.8613958
4.891359,-0.9431422
5.031966,-1.022794
5.252359,-1.147644
5.474145,-1.273282
5.616536,-1.353944
5.779852,-1.44666
5.779852,-1.44666
6.225498,-1.705275
6.406628,-1.811242
6.486168,-1.858166
6.625844,-1.941506
6.909313,-2.114138
6.909313,-2.114138
6.909313,-2.114138
7.377996,-2.421541
7.472291,-2.484262
7.73987,-2.668185
7.876636,-2.765663
8.008581,-2.862134
8.140231,-2.96102
8.370913,-3.143613
8.541149,-3.282406
8.659739,-3.382757
8.793464,-3.499324
8.909759,-3.603228
8.90976,-3.603228
9.272963,-3.949836
9.411385,-4.084473
9.523895,-4.196398
9.639488,-4.313368
9.850827,-4.531817
9.850826,-4.531817
10.08629,-4.781918
10.19349,-4.897439
10.31542,-5.030531
10.5274,-5.2665
10.63955,-5.394323
10.74887,-5.52116
10.86077,-5.653621
10.97506,-5.791517
11.06818,-5.905521
11.27942,-6.169955
11.3824,-6.301356
11.49527,-6.447052
11.58563,-6.564648
11.78156,-6.822374
11.88318,-6.957099
12.00517,-7.119419
12.0835,-7.223794
12.19295,-7.369645
12.28775,-7.49598
12.48681,-7.761248
12.58417,-7.890983
12.6989,-8.043873
12.78332,-8.156371
12.88397,-8.290504
13.0815,-8.553733
13.18846,-8.696265
13.30841,-8.856113
13.3853,-8.958573
13.58319,-9.222282
13.68444,-9.357216
13.78357,-9.48931
13.92278,-9.674834
13.98926,-9.763417
14.08265,-9.887873
14.28069,-10.15178
14.3871,-10.29359
14.48373,-10.42237
14.6018,-10.57938
14.69523,-10.70325
14.88236,-10.94958
14.98581,-11.08435
15.08773,-11.21595
15.19398,-11.35165
15.39697,-11.60623
15.38198,-11.65703
15.36028,-11.71933
15.3308,-11.79571
15.28686,-11.87825
15.24238,-11.9657
15.33747,-12.20268
15.28903,-12.37817
15.33279,-12.54109
15.41605,-12.68666
15.41605,-12.68666
15.41605,-12.68666
15.41605,-12.68666
15.41605,-12.68666
