"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84195,5
-15.6827,5
-15.3511,5
-15.18595,5
-15.0177,5
-14.8524,5
-14.6848,5
-14.5201,5
-14.33495,5
-14.0107,5
-13.85245,5
-13.687,5
-13.35325,5
-13.1849,5
-13.01915,5
-12.8336,5
-12.66535,5
-12.35485,4.999606
-12.1818,4.998899
-12.01901,4.997785
-11.85282,4.99606
-11.68823,4.993659
-11.35527,4.98619
-11.18795,4.980874
-11.01559,4.974112
-10.83275,4.965329
-10.6752,4.956461
-10.52357,4.94663
-10.1839,4.917032
-10.02006,4.9013
-9.851941,4.882621
-9.69459,4.863167
-9.365436,4.815474
-9.200525,4.787898
-9.036231,4.757957
-8.87376,4.725916
-8.712209,4.69163
-8.387668,4.615318
-8.226892,4.573801
-8.03549,4.52082
-7.90371,4.482638
-7.726633,4.42839
-7.572969,4.379185
-7.271943,4.277007
-7.271942,4.277007
-6.959669,4.162952
-6.804021,4.103825
-6.492084,3.980729
-6.322258,3.911354
-6.16729,3.846867
-6.032599,3.790008
-6.0326,3.790008
-5.574795,3.591476
-5.421328,3.523865
-5.2676,3.455732
-5.116529,3.388513
-4.954455,3.316256
-4.65977,3.184866
-4.507884,3.117146
-4.356683,3.049731
-4.205071,2.982133
-4.037246,2.907306
-3.746579,2.777709
-3.595879,2.710518
-3.442439,2.642105
-3.287996,2.573245
-3.138758,2.506705
-2.98751,2.43927
-2.817585,2.363507
-2.531073,2.235762
-2.377587,2.167329
-2.226339,2.099894
-1.921881,1.964148
-1.768533,1.895776
-1.618517,1.82889
-1.467087,1.761373
-1.307528,1.690232
-1.16039,1.624629
-0.9883174,1.547909
-0.7023993,1.42043
-0.5541666,1.354338
-0.3499003,1.263264
-0.09900919,1.151401
0.05602936,1.082276
0.2114335,1.012987
0.3583427,0.9474864
0.3583431,0.9474864
0.8162416,0.7433275
0.9663482,0.6764011
1.11988,0.6079477
1.270715,0.5406956
1.423607,0.4725273
1.742953,0.3301434
1.884062,0.2672282
2.046269,0.1949062
2.198566,0.1270025
2.33584,0.06579758
2.641486,-0.07047804
2.79141,-0.1373229
2.943206,-0.2050026
3.112082,-0.2802973
3.24899,-0.3413393
3.551667,-0.4762915
3.70369,-0.544073
3.856399,-0.61216
4.009063,-0.6802265
4.177071,-0.7551343
4.465957,-0.8839375
4.619854,-0.9525538
4.76932,-1.019195
4.921665,-1.087119
5.076475,-1.156143
5.396004,-1.298608
5.529852,-1.358286
5.682876,-1.426648
5.839309,-1.496819
5.986296,-1.563126
6.28965,-1.702643
6.439387,-1.772071
6.592984,-1.844459
6.742055,-1.915768
6.906786,-1.996046
7.194323,-2.140086
7.345465,-2.218238
7.483706,-2.29128
7.631915,-2.371552
7.783004,-2.455616
7.940167,-2.545701
8.208401,-2.706224
8.347138,-2.792829
8.507661,-2.896795
8.632318,-2.979865
8.899917,-3.166563
9.047862,-3.274951
9.166784,-3.364473
9.297636,-3.465969
9.434917,-3.575868
9.683796,-3.78393
9.809498,-3.893724
9.933043,-4.00467
10.05557,-4.117631
10.17661,-4.232028
10.41982,-4.470038
10.53168,-4.582897
10.64839,-4.702907
10.76352,-4.823389
10.8765,-4.943504
11.10396,-5.190537
11.21412,-5.31237
11.32625,-5.437674
11.43756,-5.563169
11.56777,-5.7112
11.76459,-5.936555
11.88232,-6.072049
11.98388,-6.189081
12.09425,-6.316272
12.20347,-6.442141
12.42299,-6.695126
12.52992,-6.818352
12.63927,-6.944372
12.78617,-7.113671
12.85718,-7.195507
12.96837,-7.323642
13.19048,-7.57961
13.29547,-7.700608
13.40502,-7.826855
13.52368,-7.9636
13.73033,-8.201743
13.83922,-8.327235
13.94814,-8.452765
14.05848,-8.579918
14.18222,-8.722517
14.3885,-8.960245
14.49438,-9.082262
14.60268,-9.207074
14.7117,-9.332717
14.82102,-9.458699
15.04307,-9.714592
15.15088,-9.838838
15.27308,-9.979662
15.36752,-10.0885
15.58406,-10.33877
15.69351,-10.46603
15.8035,-10.59467
15.8035,-10.59467
15.8035,-10.59467
15.8035,-10.59467
15.8035,-10.59467
15.8035,-10.59467
15.8035,-10.59467
15.8035,-10.59467
15.8035,-10.59467
15.8035,-10.59467
15.90069,-10.73219
15.99106,-10.86295
16.08399,-11.00038
16.26694,-11.27922
16.39519,-11.32442
16.53023,-11.38296
16.66572,-11.47666
16.78303,-11.58762
16.9642,-11.866
17.05015,-12.01093
17.13627,-12.15716
17.23053,-12.31808
17.31685,-12.46593
17.38628,-12.58502
17.56144,-12.88549
17.56144,-12.88549
17.56144,-12.88549
