"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.66,5
-16.0835069893605,4.95172340018131
-16.0779099187835,5.39944871950597
-15.9397548732071,5.17144277443395
-16.0558890064191,5.13945409604168
-15.4794184166837,5.18156878913062
-14.8504139745279,5.20219138246462
-14.3968272894674,4.63683603448871
-15.1250015880358,4.76223671196403
-15.60378096841,4.52822873495932
-14.5099979762268,4.68393412686885
-13.9818458862972,4.30578087628663
-13.7716343141362,4.1477310817361
-13.2285968203166,4.22278636020713
-14.4341730840139,4.6567498612284
-13.9021023312287,4.47289673779148
-13.0837537436866,4.20148284260442
-13.0001779578231,4.15262438086733
-12.5095841024942,4.56935691671284
-13.2165318082431,4.74255703655509
-12.7412252025069,4.95734714916189
-12.2753005465496,4.68434991397322
-12.1419230214072,4.80717530244945
-11.7248865195835,4.99679401261868
-12.1036936469702,5.13893309803178
-11.7163792606435,5.19794371547152
-12.1927773971314,5.60677624858394
-12.7984157743432,5.86069039066131
-11.9932052687125,5.66625159629828
-12.2933310088757,5.76727261414992
-11.6174692511675,5.41445854010022
-11.8130940707838,6.17431146997445
-11.4291840592038,5.93358759233335
-11.3761124421502,5.81100017724137
-11.4122105761753,5.63969231476805
-10.3874202289435,5.43529899819467
-9.63974514383108,5.60563803053268
-10.2923577767719,5.48299657097412
-10.0301541628532,4.90931924737214
-10.6378661530511,4.81805878167158
-9.86909322375351,4.64118694808722
-9.37863150458036,4.8307855659991
-9.97559446512338,4.67125546692162
-9.6444253826801,4.38987246888459
-9.70446298486046,4.33106672723775
-9.09026297859654,4.13105864784614
-8.68609915546413,4.21273960749738
-9.55432828045058,4.78936694908325
-9.17193913380553,4.65373102832678
-8.40660375979729,4.29877518841151
-7.99631976866884,4.33640805796141
-6.86203348715069,4.3586929064425
-6.99006781599558,4.44490846407717
-7.02263531169494,4.17776942884424
-6.27831517009431,4.1142538108179
-6.58950344507059,4.03466021936326
-6.83398689555995,4.21715583857975
-6.73358428622334,3.90122232269329
-6.44531908278168,3.90363996175354
-5.49638554996095,3.63809000445581
-4.82371557671552,3.65998163853275
