"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8454,4.92612
-15.55305,4.779965
-15.3948,4.69739
-15.25837,4.624556
-15.10626,4.541419
-14.96607,4.463264
-14.67765,4.298044
-14.5259,4.20899
-14.39033,4.128424
-14.24827,4.043025
-14.10501,3.956043
-13.82206,3.782273
-13.68063,3.694703
-13.53924,3.606873
-13.3932,3.516006
-13.25667,3.431055
-12.97274,3.25439
-12.83201,3.166824
-12.69022,3.078597
-12.54949,2.991031
-12.40676,2.902223
-12.12373,2.726113
-11.98224,2.638071
-11.84219,2.550927
-11.70086,2.462991
-11.55915,2.374817
-11.27332,2.196964
-11.1356,2.111273
-10.98264,2.016099
-10.79241,1.897732
-10.70904,1.845853
-10.42804,1.671011
-10.28769,1.583682
-10.14577,1.495376
-10.00436,1.407387
-9.862995,1.319425
-9.579411,1.142971
-9.437449,1.054639
-9.294128,0.9654612
-9.155775,0.8793741
-9.013474,0.7908304
-8.73129,0.6152486
-8.590728,0.5277879
-8.44588,0.4376592
-8.307528,0.3515721
-8.166118,0.2635831
-7.881516,0.08649565
-7.742143,-0.0002254322
-7.600564,-0.0883201
-7.459322,-0.1762035
-7.314982,-0.2660151
-7.035389,-0.4399856
-6.861375,-0.5482615
-6.751081,-0.6168882
-6.607931,-0.7059602
-6.468304,-0.7928398
-6.187054,-0.9678404
-6.045601,-1.055856
-5.903809,-1.144083
-5.761592,-1.232574
-5.589871,-1.339423
-5.338337,-1.495933
-5.196927,-1.583922
-5.055388,-1.67199
-4.912621,-1.760825
-4.771975,-1.848338
-4.490215,-2.023656
-4.349145,-2.111434
-4.207437,-2.199607
-4.065983,-2.287623
-3.913535,-2.38248
-3.641964,-2.551458
-3.49962,-2.640028
-3.358465,-2.727858
-3.216206,-2.816376
-2.934999,-2.99135
-2.793078,-3.079656
-2.652219,-3.167302
-2.510343,-3.255581
-2.368889,-3.343596
-2.085899,-3.51968
-1.944999,-3.607352
-1.804139,-3.694998
-1.659376,-3.785074
-1.520725,-3.871346
-1.238329,-4.04706
-1.092886,-4.137558
-0.9555513,-4.223011
-0.8148202,-4.310577
-0.6726875,-4.399015
-0.5305556,-4.487453
-0.2488816,-4.662718
-0.09728344,-4.757047
0.03364004,-4.838511
0.1751775,-4.92658
0.4578272,-5.102453
0.5991094,-5.190362
0.7419208,-5.279223
0.8825665,-5.366736
1.035057,-5.46162
1.30858,-5.631813
1.447571,-5.718297
1.590891,-5.807474
1.730221,-5.894169
1.872607,-5.982765
2.154707,-6.158294
2.296287,-6.246389
2.443599,-6.338049
2.578812,-6.422182
2.720179,-6.510144
3.003211,-6.686255
3.145047,-6.774508
3.293875,-6.866947
3.429612,-6.950992
3.571278,-7.038281
3.853805,-7.210539
3.998517,-7.297539
4.150751,-7.387934
4.28363,-7.465873
4.430491,-7.550702
4.717719,-7.712367
4.863748,-7.792144
5.018239,-7.874557
5.158311,-7.947552
5.306705,-8.022841
5.610935,-8.170327
5.757519,-8.237999
5.909819,-8.305775
6.064059,-8.371728
6.217156,-8.434592
6.530048,-8.555643
6.68597,-8.612604
6.842494,-8.667739
7.002458,-8.722107
7.156825,-8.772868
7.47696,-8.873229
7.634855,-8.920603
7.794148,-8.96714
7.957304,-9.01363
8.115424,-9.057707
8.437708,-9.145777
8.603347,-9.191178
8.757404,-9.233635
8.920616,-9.279005
9.082009,-9.32438
9.399939,-9.41575
9.557568,-9.462276
9.717124,-9.51038
9.876221,-9.55948
10.03757,-9.610583
10.35223,-9.71425
10.51909,-9.771164
10.66576,-9.822076
10.82673,-9.878889
10.99403,-9.938797
11.29453,-10.04805
11.45794,-10.10812
11.61849,-10.1674
11.76871,-10.22321
11.9243,-10.28151
12.09233,-10.34521
12.39875,-10.46375
12.54185,-10.52038
12.6935,-10.5815
12.8642,-10.65189
13.16872,-10.7815
13.31816,-10.84683
13.45958,-10.90954
13.63702,-10.98943
13.77116,-11.05043
14.06758,-11.18694
14.23621,-11.26532
14.39331,-11.33858
14.52605,-11.40057
14.71094,-11.4869
14.98335,-11.61411
15.12833,-11.6818
15.28503,-11.75498
15.34093,-11.79465
15.31475,-11.8073
15.16983,-11.76655
15.14085,-11.7584
15.13506,-11.75677
15.1339,-11.75644
15.13366,-11.75638
15.13362,-11.75636
15.13361,-11.75636
15.13361,-11.75636
15.13361,-11.75636
15.13361,-11.75636
15.13361,-11.75636
