"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83465,5.000979
-15.50001,5.00296
-15.33381,5.003944
-15.16696,5.004931
-15.00417,5.005895
-14.83817,5.006878
-14.50473,5.008852
-14.33528,5.009855
-14.16988,5.010715
-14.00673,5.011335
-13.83633,5.011604
-13.50634,5.010585
-13.34199,5.009082
-13.17046,5.006615
-13.00749,5.003348
-12.8444,4.999039
-12.50679,4.986271
-12.34121,4.977901
-12.17605,4.968003
-12.00971,4.956337
-11.8452,4.943018
-11.51521,4.910426
-11.34981,4.890882
-11.18781,4.869521
-11.02347,4.845432
-10.85865,4.818816
-10.52949,4.758232
-10.36664,4.72457
-10.20385,4.688444
-10.04034,4.649634
-9.880557,4.609273
-9.564082,4.522172
-9.400165,4.473468
-9.243157,4.424725
-9.085962,4.373924
-8.926634,4.32049
-8.61366,4.210327
-8.458673,4.15343
-8.302556,4.094693
-8.147664,4.035128
-7.994001,3.974883
-7.684502,3.850524
-7.529565,3.78701
-7.378045,3.724256
-7.221731,3.658968
-7.069434,3.594964
-6.765032,3.466368
-6.610625,3.40106
-6.45843,3.336686
-6.3049,3.271748
-5.998711,3.142242
-5.845225,3.077323
-5.690359,3.01182
-5.540328,2.948362
-5.385552,2.882898
-5.080607,2.753918
-4.9297,2.69009
-4.775615,2.624918
-4.622867,2.560311
-4.467724,2.494691
-4.161904,2.36534
-4.009293,2.300792
-3.855991,2.235951
-3.702506,2.171032
-3.548836,2.106035
-3.244075,1.977133
-3.090406,1.912136
-2.936599,1.847081
-2.782698,1.781987
-2.631054,1.717848
-2.476463,1.652462
-2.168341,1.522137
-2.011724,1.455894
-1.861923,1.392534
-1.707517,1.327225
-1.403678,1.198712
-1.250424,1.133891
-1.096063,1.068602
-0.9464464,1.00532
-0.794802,0.94118
-0.487048,0.8110115
-0.3375221,0.7477679
-0.1807675,0.6814663
-0.03068931,0.6179889
0.1236712,0.5527002
0.4331282,0.421811
0.5966988,0.3526267
0.730705,0.295947
0.8971769,0.2255356
1.048636,0.1614739
1.349436,0.0342465
1.502415,-0.03045794
1.656038,-0.09543508
1.806208,-0.1589514
1.959693,-0.2238701
2.266112,-0.3534738
2.418401,-0.4180146
2.570184,-0.4825965
2.72807,-0.5501973
2.880067,-0.6157979
3.18403,-0.7490789
3.335025,-0.81659
3.485811,-0.8850536
3.639089,-0.9558784
3.786974,-1.025492
4.087382,-1.171468
4.234875,-1.245655
4.385061,-1.323148
4.525784,-1.397377
4.675873,-1.478269
4.968671,-1.640519
5.109574,-1.720458
5.257151,-1.805346
5.398467,-1.887578
5.686226,-2.057431
5.827921,-2.141974
5.971829,-2.228271
6.11304,-2.313232
6.254837,-2.398967
6.539314,-2.572829
6.680375,-2.660244
6.822381,-2.749259
6.961215,-2.837401
7.101527,-2.927779
7.381865,-3.112906
7.52221,-3.20822
7.649991,-3.296657
7.789088,-3.395084
7.92222,-3.491454
8.190333,-3.692956
8.320271,-3.794567
8.44447,-3.894082
8.576706,-4.002658
8.709047,-4.113846
8.957089,-4.328528
9.082256,-4.439835
9.205051,-4.550792
9.325099,-4.660832
9.44932,-4.77623
9.690695,-5.004251
9.810576,-5.119076
9.930684,-5.234964
10.0493,-5.350086
10.16749,-5.465294
10.40473,-5.697409
10.52612,-5.816278
10.6423,-5.930039
10.76198,-6.047229
10.88076,-6.163544
11.11701,-6.394881
11.23783,-6.51319
11.35647,-6.629365
11.4764,-6.7468
11.59383,-6.861786
11.83272,-7.095711
11.94879,-7.209368
12.06997,-7.328027
12.18729,-7.442908
12.30504,-7.558208
12.54218,-7.79042
12.66196,-7.907714
12.78046,-8.02375
12.89964,-8.14045
13.01753,-8.255891
13.25455,-8.488655
13.37333,-8.605978
13.49328,-8.725167
13.61142,-8.843414
13.84117,-9.076518
13.95758,-9.196606
14.07207,-9.316254
14.18726,-9.438409
14.30078,-9.560748
14.52202,-9.804186
14.63589,-9.931823
14.74366,-10.05384
14.85439,-10.18032
14.96319,-10.3055
15.17876,-10.55555
15.28804,-10.68296
15.39693,-10.81011
15.50832,-10.94018
15.61561,-11.06546
15.82959,-11.31532
15.89931,-11.28967
15.99122,-11.27631
16.09924,-11.26345
16.21951,-11.26002
16.46852,-11.41846
16.6452,-11.43953
16.78422,-11.54607
16.78422,-11.54607
16.78422,-11.54607
16.78422,-11.54607
16.78422,-11.54607
16.78422,-11.54607
16.78422,-11.54607
16.78422,-11.54607
