"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16.1992020929957,4.95898976874031
-15.8439411632822,4.74424369103218
-15.6095390283413,4.52643932382587
-15.8071625818745,4.60965666075346
-15.9284268161397,4.67127807233172
-15.5573161861577,4.27757309458185
-15.4148462345143,4.28942636722605
-15.0827431216484,4.04072368711771
-15.4493478027944,4.25726870693863
-15.5702949871958,4.41726065152241
-15.2101002823072,4.2246704681332
-15.1001017340642,4.28822816391252
-15.0662154029613,4.40806896993395
-14.8606020903601,4.43061588264371
-15.2149181705263,4.62874991173729
-14.9157633963023,4.51206606280786
-14.9449067182754,4.65294886568777
-14.9149110504851,4.69971811712582
-15.1761633575635,4.91661807484816
-15.3997163550904,5.11237674735943
-15.277230270694,5.08576447168632
-15.3477821357773,5.19253904056513
-15.1026049485894,5.19323970395938
-15.4265167662937,5.33062082010365
-15.5283985847868,5.46052959027626
-15.2862441550311,5.2871729759082
-15.3402811397004,5.2420862501356
-15.1517799541828,5.21315652295928
-15.2241928578719,5.25528658742474
-15.3163667970314,5.31249661609654
-15.1399495990608,5.22996949394519
-14.9973517649212,5.17388557990443
-14.7389234403547,5.13224285749499
-14.8039536158171,5.21834820857873
-14.9127396823889,5.31732523596377
-14.7451997641454,5.27369616533068
-14.8960226949772,5.33291930039189
-14.0380610845756,5.13595751768431
-14.0833010670569,5.21541497996424
-13.6174329289877,5.15763345794919
-13.4777105605879,5.0865349299688
-13.0972415703117,4.90207446626467
-12.6144410008768,4.7244480293506
-12.4539121190243,4.64937721157868
-12.248040331363,4.62314784940025
-11.7247084544258,4.38966898392518
-11.6622397751462,4.37039289063417
-11.2959969628699,4.34544174943798
-11.1095331467623,4.3694183214553
-11.5110760260457,4.58129810005736
-10.8924498665483,4.27186755671688
-10.9840808264516,4.4077888449105
-10.7001536494057,4.38165409095114
-10.8986350922956,4.41123019876312
-10.6968805000105,4.46840758304581
-10.7008492302128,4.48775821257356
-10.5944657639643,4.57492645541404
-10.4216034484601,4.6144174117137
-10.1987746445685,4.53223862812234
-10.0939202313736,4.50070991460758
