"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8274,5
-15.66625,4.99989
-15.3291,4.9988
-15.16591,4.997631
-14.99987,4.995845
-14.83249,4.993314
-14.66582,4.989949
-14.33331,4.980228
-14.16689,4.973614
-13.99799,4.965531
-13.83325,4.956223
-13.66666,4.945231
-13.33502,4.918155
-13.16883,4.901727
-12.99938,4.882811
-12.83838,4.862761
-12.67281,4.839813
-12.34424,4.786963
-12.18032,4.756916
-12.01656,4.724426
-11.85037,4.688884
-11.69167,4.652579
-11.36341,4.569789
-11.20685,4.526812
-11.04736,4.480781
-10.8874,4.432456
-10.72897,4.382576
-10.41209,4.277189
-10.25554,4.222584
-10.0974,4.165859
-9.941978,4.108703
-9.785573,4.049885
-9.474639,3.929575
-9.319984,3.868304
-9.165229,3.806206
-9.009961,3.743239
-8.856359,3.680425
-8.547166,3.552922
-8.394719,3.489792
-8.24001,3.425723
-8.086595,3.362189
-7.930777,3.29766
-7.623487,3.170529
-7.466232,3.105812
-7.316293,3.044474
-7.160848,2.981413
-7.002289,2.91778
-6.69604,2.797292
-6.540691,2.737659
-6.384864,2.679006
-6.228381,2.621401
-6.07229,2.565346
-5.757171,2.456935
-5.598463,2.404968
-5.438814,2.354621
-5.28005,2.306316
-5.119492,2.259125
-4.79942,2.169444
-4.63797,2.126164
-4.476386,2.083981
-4.315286,2.04292
-4.153882,2.002653
-3.83005,1.923985
-3.667163,1.884729
-3.505618,1.845671
-3.343402,1.806202
-3.180591,1.766208
-2.858311,1.68543
-2.696914,1.643916
-2.535538,1.60153
-2.375423,1.558483
-2.213716,1.513864
-1.893637,1.421654
-1.734195,1.373517
-1.575596,1.323999
-1.415753,1.272287
-1.258754,1.219609
-0.9449929,1.108082
-0.7864649,1.048228
-0.6287953,0.9861502
-0.479832,0.9250696
-0.3263934,0.8595287
-0.02300148,0.7220394
0.1275225,0.6498241
0.2768897,0.5754694
0.4255546,0.4987355
0.5718142,0.4205418
0.8668217,0.2544678
1.006095,0.1724096
1.148451,0.08615039
1.289878,-0.001811385
1.431051,-0.09177402
1.709095,-0.2748363
1.846752,-0.3681432
1.988124,-0.4656737
2.120489,-0.5583763
2.257094,-0.6553929
2.526687,-0.8502639
2.661754,-0.9493256
2.795015,-1.047805
2.929632,-1.147898
3.062389,-1.247055
3.329941,-1.447654
3.4622,-1.546891
3.597099,-1.64811
3.729038,-1.747108
3.862417,-1.847185
4.128815,-2.047071
4.261994,-2.146999
4.395892,-2.247468
4.533112,-2.350426
4.661971,-2.447114
4.92861,-2.64718
5.062229,-2.747438
5.195568,-2.847486
5.328507,-2.947234
5.462765,-3.047972
5.729363,-3.248008
5.861742,-3.347336
5.995041,-3.447354
6.12866,-3.547612
6.261679,-3.64742
6.529596,-3.848446
6.662496,-3.948164
6.795794,-4.048182
6.928853,-4.14802
7.061511,-4.247558
7.32875,-4.448074
7.46189,-4.547972
7.59527,-4.64805
7.727967,-4.747618
7.861825,-4.848056
8.127732,-5.048178
8.261907,-5.149775
8.393123,-5.249728
8.526314,-5.351957
8.657281,-5.453385
8.919504,-5.659847
9.048915,-5.763731
9.179229,-5.86992
9.30654,-5.975353
9.434801,-6.08316
9.687111,-6.299327
9.815463,-6.411103
9.938153,-6.518872
10.06348,-6.629772
10.18725,-6.739937
10.4358,-6.962452
10.5607,-7.074592
10.68444,-7.185696
10.81089,-7.299239
10.93259,-7.408505
11.1807,-7.631281
11.30425,-7.742218
11.42788,-7.853222
11.55218,-7.964828
11.67607,-8.076065
11.9247,-8.299308
12.04788,-8.409911
12.17278,-8.522051
12.29592,-8.632621
12.42026,-8.744259
12.6693,-8.96787
12.79311,-9.079041
12.91596,-9.189342
13.04067,-9.301315
13.16419,-9.412219
13.41278,-9.635429
13.53704,-9.747001
13.66067,-9.858005
13.78396,-9.968708
13.90889,-10.08088
14.15663,-10.30332
14.28075,-10.41476
14.4043,-10.5257
14.52838,-10.6371
14.65267,-10.74871
14.9006,-10.97132
15.02489,-11.08292
15.1489,-11.19426
15.27256,-11.30529
15.39678,-11.41683
15.60982,-11.6057
15.54046,-11.52153
15.53253,-11.49562
15.54279,-11.48393
15.5528,-11.46713
15.44771,-11.34191
15.42669,-11.31687
15.42249,-11.31186
15.42165,-11.31086
15.42148,-11.31066
15.42144,-11.31062
15.42144,-11.31061
15.42144,-11.31061
