"x","y"
-16,5
-15.8335,5.000839
-15.66721,5.001923
-15.50076,5.003132
-15.32601,5.004401
-14.99332,5.006818
-14.83088,5.007998
-14.66933,5.009172
-14.48469,5.010513
-14.33129,5.011628
-14.0015,5.014024
-13.82815,5.015283
-13.62906,5.016729
-13.47201,5.01787
-13.32197,5.01896
-12.99457,5.021339
-12.83498,5.022499
-12.65888,5.023778
-12.50474,5.024898
-12.32749,5.026186
-12.0052,5.028527
-11.82711,5.029821
-11.66621,5.03099
-11.49572,5.032229
-11.30917,5.033414
-10.97627,5.03462
-10.84012,5.034646
-10.65787,5.033952
-10.49823,5.032679
-10.33054,5.030484
-10.00462,5.02333
-9.83836,5.017951
-9.6674,5.011018
-9.505245,5.003067
-9.342022,4.993553
-9.005849,4.968635
-8.840685,4.953562
-8.676811,4.936594
-8.503997,4.916313
-8.317893,4.891513
-8.007477,4.843617
-7.850526,4.816069
-7.688879,4.785297
-7.525102,4.751637
-7.362759,4.715808
-7.039814,4.637123
-6.868165,4.591144
-6.717563,4.548589
-6.555722,4.500271
-6.240973,4.398826
-6.084166,4.344507
-5.929095,4.288278
-5.76495,4.225896
-5.59766,4.159458
-5.456889,4.101593
-5.146746,3.967363
-4.998698,3.900369
-4.847036,3.829864
-4.700904,3.760287
-4.406379,3.615483
-4.2582,3.540548
-4.105372,3.461959
-3.943827,3.377592
-3.8141,3.309095
-3.668749,3.231535
-3.359573,3.064421
-3.206988,2.981209
-3.064169,2.903066
-2.937757,2.83379
-2.645778,2.673779
-2.463768,2.574033
-2.353711,2.51372
-2.205901,2.432717
-2.060415,2.352988
-1.769049,2.193314
-1.622686,2.113104
-1.451375,2.019222
-1.331627,1.953598
-1.173908,1.867164
-1.038595,1.79301
-0.7385913,1.628601
-0.5993767,1.552308
-0.4537156,1.472483
-0.294901,1.385449
-0.1632272,1.313289
0.1292789,1.15299
0.2775262,1.071747
0.422574,0.9922577
0.5703388,0.911279
0.7231474,0.8275369
1.006183,0.6724279
1.153467,0.5917135
1.305968,0.5081396
1.486884,0.4089948
1.735893,0.2725324
1.899926,0.1826389
2.045895,0.1026453
2.045895,0.1026453
2.340199,-0.05863927
2.612754,-0.2080053
2.757977,-0.2875904
2.923676,-0.378397
3.058112,-0.4520709
3.198905,-0.5292289
3.348732,-0.611337
3.663293,-0.7837231
3.78519,-0.8505245
3.932606,-0.931311
4.07397,-1.008781
4.366389,-1.169033
4.519856,-1.253135
4.519855,-1.253135
4.847878,-1.432898
4.951138,-1.489487
5.249081,-1.652766
5.387682,-1.728723
5.533825,-1.808813
5.679749,-1.888782
5.83054,-1.971419
6.124844,-2.132704
6.263571,-2.208847
6.410466,-2.289748
6.55653,-2.370602
6.700443,-2.450799
6.99169,-2.615314
7.135417,-2.697871
7.279228,-2.781582
7.423606,-2.866895
7.564501,-2.951509
7.84903,-3.127196
7.997482,-3.221829
8.129601,-3.307843
8.270864,-3.402057
8.419346,-3.503811
8.546108,-3.592836
8.809643,-3.785743
8.942708,-3.887559
9.081017,-3.996803
9.208975,-4.100895
9.329171,-4.201435
9.58334,-4.42385
9.702622,-4.5328
9.825976,-4.648684
9.944263,-4.762714
10.18011,-4.998505
10.30567,-5.128525
10.40996,-5.238547
10.52994,-5.36766
10.63851,-5.486482
10.86051,-5.735211
10.96776,-5.857822
11.09546,-6.00579
11.18751,-6.113388
11.30649,-6.253805
11.40274,-6.368138
11.61323,-6.620205
11.72021,-6.748964
11.83098,-6.882497
11.93231,-7.004639
12.14633,-7.262624
12.25129,-7.389154
12.35737,-7.51703
12.48277,-7.668189
12.57152,-7.775169
12.78304,-8.030152
12.89442,-8.164416
12.99652,-8.287482
13.10167,-8.414243
13.20785,-8.542234
13.31413,-8.670341
13.52686,-8.926786
13.6333,-9.055086
13.73957,-9.183193
13.84642,-9.311994
14.06098,-9.570632
14.16627,-9.697546
14.2711,-9.823921
14.37795,-9.952722
14.48372,-10.08021
14.70131,-10.34251
14.80276,-10.4648
14.9225,-10.60915
15.01987,-10.72652
15.12154,-10.84909
15.33907,-11.11131
15.44085,-11.23399
15.54699,-11.36194
15.59917,-11.4138
15.51344,-11.28842
15.49629,-11.26334
15.49286,-11.25833
15.49218,-11.25732
15.49204,-11.25712
15.49201,-11.25708
15.70468,-11.51344
15.67389,-11.41561
15.68969,-11.38188
15.72599,-11.36683
15.76229,-11.33681
