"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.845570386751,5.0222378919069
-15.943847929813,5.00912994837659
-15.9774495482726,5.03977515095614
-16.1522618843392,5.22183917840064
-16.2008975722334,5.27307164794832
-16.3240346074747,5.29334729928075
-16.4460807061947,5.24908305393978
-16.5180723877106,5.22468992524271
-16.6765871504618,5.46191887546473
-16.3559985000606,5.55734690650058
-16.3813850729235,5.68206964524434
-16.1464002155698,5.67605946274878
-16.0745326475929,5.64123710221422
-16.0743049100936,5.68498744394871
-15.9251855368696,5.18102829046422
-15.9539300179471,5.02035167196307
-16.0200090126599,4.85475094957275
-15.979100175961,4.78482009304559
-16.3054590728054,4.96845685977071
-16.3527413552456,4.86798651255653
-16.5079969311626,4.91666676811536
-16.511696144166,4.82006865626354
-16.4922277810409,4.83880543185779
-16.2303589967166,4.9745709365901
-16.0799477051023,4.88498216523054
-16.0466275961417,4.90382577791643
-16.0080467826467,4.80316437880944
-15.9375860713454,4.54608320369416
-15.8815157817191,4.56640189584405
-15.7453131295926,4.49551986958615
-15.8347737452634,4.62778375156491
-15.8777906145027,4.47504486063544
-15.9284478958738,4.42580361456363
-15.9579961023364,4.46869202649783
-15.9404518028339,4.40066908432473
-15.9537093726693,4.25160997588273
-15.8943979824967,4.12924961958326
-15.8825116763954,4.15753565306944
-15.5038431385235,4.31931797108774
-15.3974361915663,4.54964785407718
-15.3827112998139,4.67933957125468
-15.4716528756219,4.85495485831146
-15.5364287799244,4.91496540559812
-15.2358831004706,4.93363472378448
-15.2148357109713,4.92196540751707
-15.2311062592772,4.92474411416268
-15.1723789974732,4.9482708250168
-15.1305018929111,4.93699989719353
-14.9814993510996,4.98659204390343
-15.1121661573256,5.01246848260425
-14.7251262258758,4.55526588452866
-14.3696513374527,4.19107649552671
-14.3261196835405,4.09250006952151
-14.0326116567169,4.13963680406389
-14.1185077570573,4.1536553687028
-14.1483182222034,4.0214287279091
-14.2409156030772,4.03228861149973
-14.7462048555268,4.26531359373525
-14.9034846014226,4.50219016124355
-15.1943049258396,4.67592772213637
