"","X","Y","Z"
"1",-3971.23168945312,5392.986328125,-101.736602783203
"2",-3988.83374023438,5303.025390625,-143.403274536133
"3",-4005.5615234375,5217.53369140625,-183
"4",-4018.111328125,5167.3359375,-181
"5",-4022.11376953125,5156.234375,-181
"6",-4026.77416992188,5145.41015625,-181
"7",-4031.93505859375,5134.79248046875,-181
"8",-4037.46923828125,5124.35107421875,-181
"9",-4043.283203125,5114.05517578125,-181
"10",-4049.30834960938,5103.876953125,-181
"11",-4049.30834960938,5075.80879672629,-181
"12",-4049.30834960938,5047.74064032757,-181
"13",-4049.30834960938,5019.67248392886,-181
"14",-4049.30834960938,4991.60432753015,-181
"15",-4049.30834960938,4963.53617113143,-181
"16",-4049.30834960938,4935.46801473272,-181
"17",-4049.30834960938,4935.46801473272,-181
"18",-4049.30834960938,4935.46801473272,-181
"19",-4049.30834960938,4935.46801473272,-181
"20",-4049.30834960938,4935.46801473272,-181
"21",-4049.30834960938,4935.46801473272,-181
"22",-4049.30834960938,4935.46801473272,-181
"23",-4049.30834960938,4935.46801473272,-181
"24",-4049.30834960938,4935.46801473272,-181
"25",-4049.30834960938,4935.46801473272,-181
"26",-4049.30834960938,4935.46801473272,-181
"27",-4049.30834960938,4935.46801473272,-181
"28",-4049.30834960938,4935.46801473272,-181
"29",-4184.2197265625,4909.55859375,-176.477020263672
"30",-4191.5029296875,4900.232421875,-175.480484008789
"31",-4198.845703125,4890.95361328125,-172.869140625
"32",-4206.24853515625,4881.72216796875,-168.377960205078
"33",-4213.7109375,4872.5390625,-163.883682250977
"34",-4221.23291015625,4863.40478515625,-159.386474609375
"35",-4228.814453125,4854.31982421875,-154.886520385742
"36",-4236.455078125,4845.28466796875,-150.465072631836
"37",-4244.15478515625,4836.29931640625,-146.041488647461
"38",-4251.9130859375,4827.36474609375,-141.615951538086
"39",-4247.26068049482,4812.68066763467,-141.41974447633
"40",-4251.45984073036,4809.11461705756,-132.334921563914
"41",-4030.28225501911,5062.13374402529,-265.148361246262
"42",-4045.30866799595,5030.66892981078,-257.492499318317
"43",-4144.86401174077,5035.65813819353,-259.367335962962
"44",-4202.76113174954,5033.32574366881,-263.59420995902
"45",-4260.65825175832,5030.9933491441,-267.821083955079
"46",-4318.55537176709,5028.66095461939,-272.047957951137
"47",-4338.60918187443,4963.09856984808,-246.860044987956
"48",-4219.05983461273,5065.81329851341,-286.466890187008
"49",-4237.94116668244,5014.35181381046,-274.871921481147
"50",-4043.07265072439,4704.60825091945,-208.807860557047
"51",-4068.29659373754,4662.48147097666,-181.651959662393
"52",-4098.7004940553,4646.91419287199,-155.517069534909
"53",-4140.31980006508,4638.72723375023,-128.49726822056
"54",-4181.93910607487,4630.54027462847,-101.477466906212
"55",-4223.55841208465,4622.35331550672,-74.4576655918633
"56",-4265.17771809443,4614.16635638496,-47.4378642775148
"57",-4306.79702410421,4605.9793972632,-20.4180629631663
"58",-4348.41633011399,4597.79243814145,6.60173835118221
"59",-4390.03563612377,4589.60547901969,33.6215396655307
"60",-4431.65494213355,4581.41851989793,60.6413409798792
"61",-4473.27424814334,4573.23156077618,87.6611422942277
"62",-4514.89355415312,4579.3661779626,90.0414123851162
"63",-4556.5128601629,4585.50079514903,92.4216824760046
"64",-4598.13216617268,4591.63541233546,94.8019525668931
"65",-4639.75147218246,4597.77002952188,97.1822226577816
"66",-4681.37077819224,4603.90464670831,99.56249274867
"67",-4722.99008420202,4610.03926389474,101.942762839558
"68",-4764.60939021181,4616.17388108116,104.323032930447
"69",-4806.22869622159,4622.30849826759,106.703303021335
"70",-4847.84800223137,4628.44311545402,109.083573112224
"71",-4889.46730824115,4634.57773264044,111.463843203112
"72",-4931.08661425093,4640.71234982687,113.844113294001
"73",-4972.70592026071,4646.8469670133,116.224383384889
"74",-4958.68043870971,4652.98158419973,118.604653475778
"75",-4944.65495715871,4659.11620138615,120.984923566666
"76",-4930.62947560771,4665.25081857258,123.365193657555
"77",-4916.60399405671,4671.38543575901,125.745463748443
"78",-4902.57851250571,4677.52005294543,128.125733839332
"79",-4888.55303095471,4683.65467013186,130.50600393022
"80",-4874.52754940371,4689.78928731829,132.886274021109
"81",-4860.50206785271,4695.92390450471,135.266544111997
"82",-4846.47658630171,4702.05852169114,137.646814202885
"83",-4832.45110475071,4708.19313887757,140.027084293774
"84",-4818.42562319971,4714.32775606399,142.407354384662
"85",-4804.40014164871,4720.46237325042,144.787624475551
"86",-4790.37466009771,4726.59699043685,147.167894566439
"87",-4776.34917854671,4732.73160762327,149.548164657328
"88",-4762.32369699571,4738.8662248097,151.928434748216
"89",-4748.29821544471,4858.25489789993,154.308704839105
"90",-4734.27273389371,4858.25489789993,156.688974929993
"91",-4720.24725234271,4858.25489789993,159.069245020882
"92",-4706.22177079171,4858.25489789993,161.44951511177
"93",-4692.19628924071,4858.25489789993,163.829785202659
"94",-4678.17080768971,4858.25489789993,166.210055293547
"95",-4664.14532613871,4858.25489789993,168.590325384436
"96",-4650.1198445877,4858.25489789993,170.970595475324
"97",-4636.0943630367,4858.25489789993,173.350865566212
"98",-4622.0688814857,4858.25489789993,175.731135657101
"99",-4608.0433999347,4858.25489789993,178.111405747989
"100",-4594.0179183837,4858.25489789993,180.491675838878
"101",-4579.9924368327,4858.25489789993,182.871945929766
"102",-4565.9669552817,4858.25489789993,185.252216020655
"103",-4551.9414737307,4858.25489789993,187.632486111543
"104",-4537.9159921797,4858.25489789993,190.012756202432
"105",-4523.8905106287,4858.25489789993,192.39302629332
"106",-4509.8650290777,4858.25489789993,194.773296384209
"107",-4495.8395475267,4858.25489789993,197.153566475097
"108",-4481.8140659757,4858.25489789993,199.533836565986
"109",-4315.58925892603,4858.25489789993,248.657597648229
"110",-4381.11811665831,4858.25489789993,196.051049945796
"111",-4381.11811665831,4858.25489789993,143.444502243362
"112",-4872.3857421875,4192.99951171875,193.858261108398
"113",-4880.15576171875,4184.0751953125,198.285720825195
"114",-4887.865234375,4175.0986328125,201.115478515625
"115",-4895.51318359375,4166.0693359375,204.162017822266
"116",-4903.0986328125,4156.98779296875,207.206634521484
"117",-4910.6201171875,4147.85302734375,210.249145507812
"118",-4918.07568359375,4138.66455078125,213.289337158203
"119",-4925.46435546875,4129.42236328125,216.327041625977
"120",-4932.78466796875,4120.1259765625,217
"121",-4940.0361328125,4110.775390625,217
"122",-4940.0361328125,4097.65728703437,215.003782357273
"123",-4940.0361328125,4084.53918344374,215.86723278218
"124",-4940.0361328125,4071.42107985312,216.730683207086
"125",-4940.0361328125,4058.30297626249,217.594133631993
"126",-4940.0361328125,4045.18487267186,218.457584056899
"127",-4940.0361328125,4032.06676908123,219.321034481806
"128",-4940.0361328125,4018.9486654906,220.184484906712
"129",-4940.0361328125,4005.83056189997,221.047935331619
"130",-4940.0361328125,3992.71245830935,221.911385756525
"131",-4940.0361328125,3979.59435471872,221.911385756525
"132",-4940.0361328125,3966.47625112809,221.911385756525
"133",-4940.0361328125,3953.35814753746,221.911385756525
"134",-4940.0361328125,3940.24004394683,221.911385756525
"135",-4940.0361328125,3927.12194035621,221.911385756525
"136",-4940.0361328125,3914.00383676558,221.911385756525
"137",-4940.0361328125,3900.88573317495,221.911385756525
"138",-4940.0361328125,3900.88573317495,221.911385756525
"139",-4940.0361328125,3900.88573317495,221.911385756525
"140",-4940.0361328125,3900.88573317495,221.911385756525
"141",-4940.0361328125,3900.88573317495,221.911385756525
"142",-4940.0361328125,3900.88573317495,221.911385756525
"143",-4940.0361328125,3900.88573317495,221.911385756525
"144",-5092.45263671875,3871.58203125,217
"145",-5097.896484375,3861.07592773438,217
"146",-5103.26708984375,3850.53198242188,217
"147",-5108.5634765625,3839.95092773438,217
"148",-5113.7861328125,3829.3330078125,217
"149",-5118.9345703125,3818.67895507812,217
"150",-5124.00830078125,3807.9892578125,217
"151",-5129.00732421875,3797.26440429688,217
"152",-5133.931640625,3786.5048828125,217
"153",-5138.78076171875,3775.71142578125,217
"154",-5137.30946971242,3755.52019430093,45.6505814820756
"155",-5135.83817770609,3735.32896282062,108.919743092264
"156",-5134.36688569976,3715.1377313403,143.585536411438
"157",-5132.89559369343,3694.94649985998,111.863028522986
"158",-5131.4243016871,3698.67187935125,155.06393804484
"159",-5129.95300968077,3702.39725884252,78.1492763649785
"160",-5128.48171767444,3706.12263833379,51.3033127260995
"161",-5127.01042566811,3709.84801782506,83.3121321399094
"162",-5125.53913366178,3713.57339731633,171.91447244179
"163",-5124.06784165545,3717.29877680759,233.608864441152
"164",-5122.59654964912,3721.02415629886,213.952779043871
"165",-5121.1252576428,3724.74953579013,246.761875369865
"166",-5119.65396563647,3728.4749152814,264.330826528411
"167",-5118.18267363014,3732.20029477267,287.610440035009
"168",-5116.71138162381,3420.76631777784,287.87571551969
"169",-5115.24008961748,3536.8707871683,363.998624826513
"170",-5113.76879761115,3652.97525655876,440.121534133336
"171",-5112.29750560482,3769.07972594922,364.998458529801
"172",-5110.82621359849,3885.18419533967,339.077815108762
"173",-5109.35492159216,3592.22022888026,235.410290379638
"174",-5107.88362958583,3901.10499335955,226.20124512145
"175",-5106.4123375795,3897.98414823907,230.812233564407
"176",-5104.94104557317,3894.8633031186,256.149439416493
"177",-5103.46975356684,3891.74245799812,252.578749587269
"178",-5101.99846156051,3888.62161287764,-31.8560491824182
"179",-5101.99846156051,3505.12922320269,-56.7651748539921
"180",-5101.99846156051,3500.39835244762,-16.6623362091243
"181",-5101.99846156051,3500.39835244762,63.9323892169637
"182",-5101.99846156051,3500.39835244762,98.3604924999974
"183",-5101.99846156051,3500.39835244762,127.708387822331
"184",-5250.154296875,3414.82177734375,217.615310668945
"185",-5252.134765625,3403.15625,218.374664306641
"186",-5254.01904296875,3391.474609375,221.178192138672
"187",-5255.80615234375,3379.77783203125,224.740844726562
"188",-5257.49658203125,3368.06665039062,228.304916381836
"189",-5259.08984375,3356.341796875,231.870147705078
"190",-5260.5859375,3344.60424804688,235.436309814453
"191",-5261.984375,3332.85473632812,239.003143310547
"192",-5263.28515625,3321.09399414062,242.570419311523
"193",-5264.48876953125,3309.32275390625,246.137878417969
"194",-5264.49549148171,3249.03714452856,209.280856786985
"195",-5264.50221343218,3188.75153515087,172.423835156001
"196",-5264.50893538264,3128.46592577318,182.802293545203
"197",-5264.51565733311,2788.57905964074,193.180751934405
"198",-5264.52237928357,2766.26822253902,203.559210323607
"199",-5264.52910123404,2743.9573854373,213.93766871281
"200",-5264.5358231845,2755.97165478756,224.316127102012
"201",-5264.54254513497,2767.98592413781,234.694585491214
"202",-5264.54926708543,2780.00019348807,245.073043880416
"203",-5264.55598903589,2792.01446283832,255.451502269618
"204",-5264.56271098636,2804.02873218858,265.82996065882
"205",-5264.56943293682,2816.04300153884,276.208419048022
"206",-5264.57615488729,2828.05727088909,286.586877437224
"207",-5264.58287683775,2840.07154023935,296.965335826427
"208",-5264.58959878822,2852.0858095896,307.343794215629
"209",-5264.59632073868,2864.10007893986,317.722252604831
"210",-5264.60304268915,2876.11434829012,328.100710994033
"211",-5264.60976463961,2888.12861764037,338.479169383235
"212",-5264.61648659007,2900.14288699063,348.857627772437
"213",-5264.62320854054,2912.15715634089,359.236086161639
"214",-5264.629930491,3511.52649433536,369.614544550841
"215",-5264.63665244147,3531.55819540142,379.993002940044
"216",-5264.64337439193,3309.24097671705,360.268343033419
"217",-5264.6500963424,3086.92375803268,340.543683126795
"218",-5264.65681829286,3086.92375803268,340.543683126795
"219",-5264.66354024332,3086.92375803268,340.543683126795
"220",-5264.67026219379,3086.92375803268,340.543683126795
"221",-5264.67698414425,3086.92375803268,340.543683126795
"222",-5264.68370609472,3086.92375803268,340.543683126795
"223",-5264.69042804518,3086.92375803268,340.543683126795
"224",-5264.69714999565,3086.92375803268,340.543683126795
"225",-5264.70387194611,3086.92375803268,340.543683126795
"226",-5264.71059389658,3086.92375803268,340.543683126795
"227",-5264.71731584704,3086.92375803268,340.543683126795
"228",-5264.7240377975,3086.92375803268,340.543683126795
"229",-5264.73075974797,3086.92375803268,340.543683126795
"230",-5264.73748169843,3086.92375803268,340.543683126795
"231",-5264.7442036489,3086.92375803268,340.543683126795
"232",-5264.75092559936,3086.92375803268,340.543683126795
"233",-5264.75764754983,3086.92375803268,340.543683126795
"234",-5264.75764754983,3086.92375803268,340.543683126795
"1969-12-31 19:04:00",-5271.90283203125,2800.87133789062,352
"1969-12-31 19:04:01",-5272.75830078125,2789.06958007812,352
