"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.66775,5
-15.50085,5
-15.33125,5
-15.16775,5
-15.00005,5
-14.6673,5
-14.5008,5
-14.3327,5
-14.1583,5
-13.9989,5
-13.66735,5
-13.50085,5
-13.32925,5
-13.1652,5
-12.99995,5
-12.66725,4.999878
-12.5014,4.999517
-12.33405,4.998787
-12.16686,4.997569
-11.99857,4.995723
-11.66707,4.989806
-11.50148,4.985473
-11.33512,4.980031
-11.1686,4.973373
-11.00259,4.96541
-10.66967,4.944946
-10.50336,4.93223
-10.33654,4.917637
-10.17076,4.901188
-10.00524,4.882698
-9.676492,4.83934
-9.510593,4.813818
-9.341644,4.785234
-9.182999,4.756091
-9.019253,4.723538
-8.693293,4.651425
-8.531911,4.612328
-8.37083,4.571193
-8.210093,4.528151
-8.048491,4.482969
-7.728688,4.388393
-7.570434,4.339276
-7.411294,4.288481
-7.250253,4.235766
-7.095291,4.183938
-6.779296,4.075297
-6.624058,4.02073
-6.464922,3.964134
-6.306753,3.90736
-6.152374,3.851571
-5.839121,3.737723
-5.681435,3.680349
-5.525815,3.623726
-5.369962,3.567019
-5.211055,3.509199
-4.897985,3.395288
-4.740675,3.33805
-4.579041,3.279239
-4.428731,3.224549
-4.269493,3.16661
-3.960276,3.054101
-3.802824,2.996811
-3.641567,2.938138
-3.488391,2.882404
-3.332914,2.825833
-3.020972,2.712332
-2.865023,2.65559
-2.707477,2.598267
-2.547771,2.540157
-2.39328,2.483945
-2.232164,2.425323
-1.921631,2.312334
-1.768643,2.256669
-1.612507,2.199859
-1.451766,2.141373
-1.142638,2.028767
-0.9863906,1.971531
-0.8285823,1.913328
-0.6722097,1.855135
-0.517544,1.796943
-0.2064591,1.677439
-0.05093391,1.616193
0.1035843,1.554174
0.2575095,1.491091
0.4120287,1.426309
0.7172329,1.293503
0.8685825,1.224952
1.020934,1.153914
1.169934,1.082336
1.319646,1.008117
1.6148,0.8543788
1.760483,0.77449
1.906175,0.6919469
2.049311,0.6083719
2.191878,0.5227548
2.47455,0.3463603
2.614535,0.2559364
2.753783,0.1641098
2.892306,0.0710144
3.029217,-0.02258822
3.303216,-0.2141958
3.438789,-0.3108496
3.575205,-0.4091617
3.708768,-0.5062979
3.847653,-0.6080992
4.111395,-0.8030118
4.244485,-0.9018884
4.378788,-1.001817
4.514655,-1.102909
4.646991,-1.201375
4.912868,-1.399203
5.046248,-1.498445
5.180149,-1.598075
5.314732,-1.698212
5.448312,-1.797603
5.71856,-1.998684
5.849492,-2.096105
5.98259,-2.195138
6.115929,-2.294351
6.250391,-2.394398
6.517471,-2.593121
6.65033,-2.691975
6.784632,-2.791904
6.918412,-2.891444
7.052994,-2.991582
7.319071,-3.189558
7.452488,-3.28883
7.587633,-3.389385
7.72406,-3.490896
7.858683,-3.591063
8.123284,-3.788094
8.254686,-3.886306
8.387913,-3.986335
8.520372,-4.086387
8.653896,-4.188013
8.917993,-4.391911
9.048537,-4.494447
9.179892,-4.599026
9.308197,-4.702692
9.44101,-4.811827
9.692099,-5.023793
9.818507,-5.133768
9.942194,-5.243431
10.06584,-5.355006
10.19621,-5.474654
10.43209,-5.69561
10.55376,-5.81167
10.67358,-5.927134
10.79264,-6.042872
10.91136,-6.159112
11.14854,-6.393208
11.26625,-6.509976
11.3844,-6.62736
11.5033,-6.745835
11.62127,-6.8639
11.85748,-7.102578
11.97187,-7.2196
12.08672,-7.338277
12.20274,-7.459577
12.31972,-7.583544
12.54318,-7.825696
12.65491,-7.949544
12.76652,-8.07491
12.87543,-8.198666
12.98498,-8.324446
13.2019,-8.576636
13.30972,-8.703187
13.4179,-8.830737
13.52867,-8.961732
13.63273,-9.084974
13.84775,-9.339635
13.95536,-9.46708
14.06358,-9.595251
14.17136,-9.722887
14.27871,-9.850026
14.49319,-10.10404
14.60093,-10.23164
14.71134,-10.3624
14.81631,-10.48672
14.9233,-10.61344
15.13898,-10.86886
15.2461,-10.99573
15.353,-11.12234
15.461,-11.25024
15.56819,-11.37719
15.61637,-11.41753
15.52724,-11.28221
15.50941,-11.25514
15.50585,-11.24973
15.50514,-11.24865
15.505,-11.24843
15.50497,-11.24839
15.50496,-11.24838
15.50496,-11.24838
15.50496,-11.24838
15.50496,-11.24838
15.50496,-11.24838
15.50496,-11.24838
