"X","Y","Z"
18.4203815460205,7387.79296875,-171.553344726562
18.4205436706543,7307.79296875,-213.220016479492
18.4207057952881,7227.79296875,-254.886688232422
18.4208679199219,7147.79296875,-296.553344726562
18.4209041595459,7129.6552734375,-306
18.468090057373,7083.73876953125,-304
18.507007598877,7071.9052734375,-304
18.5669784545898,7060.072265625,-304
18.6473293304443,7048.2392578125,-304
18.7475700378418,7036.40625,-304
18.8672981262207,7024.57373046875,-304
19.0062255859375,7012.7412109375,-304
19.1641044616699,7000.9091796875,-304
19.3407802581787,6989.0771484375,-304
19.536060333252,6977.24560546875,-304
19.7498607635498,6965.4140625,-304
19.9820442199707,6953.5830078125,-304
20.2325744628906,6941.75244140625,-304
20.5013294219971,6929.92236328125,-304
20.7883110046387,6918.0927734375,-304
21.0934352874756,6906.26318359375,-304
21.4166584014893,6894.43408203125,-304
21.7579326629639,6882.60546875,-304
22.1172580718994,6870.77783203125,-304
22.4945545196533,6858.95068359375,-304
22.8897857666016,6847.1240234375,-304
23.3029518127441,6835.2978515625,-304
23.7340106964111,6823.47216796875,-304
24.1828575134277,6811.6474609375,-304
24.6494750976562,6799.8232421875,-304
25.1338920593262,6788,-304
25.6360626220703,6776.17724609375,-304
26.1559829711914,6764.35546875,-304
26.693603515625,6752.5341796875,-304
27.248893737793,6740.7138671875,-304
27.8218574523926,6728.89453125,-304
28.4124984741211,6717.076171875,-304
29.0207691192627,6705.25830078125,-304
29.6466007232666,6693.44140625,-304
30.2899913787842,6681.62548828125,-304
30.9509544372559,6669.810546875,-304
31.6294803619385,6657.99658203125,-304
32.3255310058594,6646.18359375,-304
33.0390357971191,6634.37158203125,-304
33.7700042724609,6622.56103515625,-304
34.5183906555176,6610.75146484375,-304
35.2842254638672,6598.94287109375,-304
36.0675010681152,6587.1357421875,-304
36.8682022094727,6575.32958984375,-304
37.686279296875,6563.5244140625,-304
38.5217247009277,6551.720703125,-304
39.3745040893555,6539.91796875,-304
40.2445945739746,6528.11669921875,-304
41.1320266723633,6516.31689453125,-304
42.0367317199707,6504.51806640625,-304
42.9587631225586,6492.720703125,-304
43.8980522155762,6480.9248046875,-304
44.8545951843262,6469.13037109375,-304
45.8283805847168,6457.33740234375,-304
46.819408416748,6445.5458984375,-304
47.8276481628418,6433.755859375,-304
48.8530960083008,6421.96728515625,-304
49.8957672119141,6410.18017578125,-304
50.9556312561035,6398.39453125,-304
52.0326995849609,6386.6103515625,-304
53.1269683837891,6374.82763671875,-304
54.2369651794434,6363.04638671875,-304
55.3593978881836,6351.2666015625,-304
56.4911613464355,6339.4873046875,-304
57.6298599243164,6327.708984375,-304
58.7737464904785,6315.93115234375,-304
59.9216194152832,6304.15380859375,-304
61.0725364685059,6292.37646484375,-304
62.2258186340332,6280.599609375,-304
63.380989074707,6268.82275390625,-304
64.5373916625977,6257.0458984375,-304
65.6942901611328,6245.26904296875,-304
66.8487396240234,6233.4921875,-304
67.997184753418,6221.71484375,-304
69.1368942260742,6209.9365234375,-304
70.2658081054688,6198.1572265625,-304
71.3823776245117,6186.37646484375,-304
72.4854507446289,6174.5947265625,-304
73.5741348266602,6162.8115234375,-304
74.6478042602539,6151.02685546875,-304
75.7059707641602,6139.24072265625,-304
76.7482376098633,6127.45361328125,-304
77.7743301391602,6115.6650390625,-304
78.7840805053711,6103.875,-304
79.77734375,6092.08349609375,-304
80.7539978027344,6080.29052734375,-304
81.7139358520508,6068.49609375,-304
82.6571044921875,6056.7001953125,-304
83.5834808349609,6044.9033203125,-304
84.4930267333984,6033.10498046875,-304
85.3857345581055,6021.30517578125,-304
86.2615966796875,6009.50439453125,-304
87.1206283569336,5997.7021484375,-304
87.9628067016602,5985.89892578125,-304
88.7881088256836,5974.09423828125,-304
89.5965728759766,5962.28857421875,-304
90.3881912231445,5950.48193359375,-304
91.162971496582,5938.673828125,-304
91.9209136962891,5926.86474609375,-304
92.6620330810547,5915.0546875,-304
93.386360168457,5903.24365234375,-304
94.0939178466797,5891.431640625,-304
94.7847137451172,5879.61865234375,-304
95.4587326049805,5867.8046875,-304
96.1160202026367,5855.98974609375,-304
96.7565841674805,5844.173828125,-304
97.3804321289062,5832.35693359375,-304
97.9875946044922,5820.5390625,-304
98.5780715942383,5808.720703125,-304
99.1519012451172,5796.9013671875,-304
99.7091064453125,5785.0810546875,-304
100.249656677246,5773.26025390625,-304
100.77360534668,5761.4384765625,-304
101.280937194824,5749.6162109375,-304
101.77173614502,5737.79296875,-304
102.246025085449,5725.96923828125,-304
102.703788757324,5714.14501953125,-304
103.145042419434,5702.31982421875,-304
103.569839477539,5690.494140625,-304
103.978210449219,5678.66796875,-304
104.370147705078,5666.84130859375,-304
104.745719909668,5655.01416015625,-304
105.104919433594,5643.1865234375,-304
105.447746276855,5631.3583984375,-304
105.77424621582,5619.52978515625,-304
106.084442138672,5607.70068359375,-304
106.378364562988,5595.87109375,-304
106.656051635742,5584.041015625,-304
106.917549133301,5572.21044921875,-304
107.162879943848,5560.3798828125,-304
107.392059326172,5548.548828125,-304
107.605140686035,5536.71728515625,-304
107.802139282227,5524.8857421875,-304
107.983093261719,5513.0537109375,-304
108.148040771484,5501.2216796875,-304
108.297012329102,5489.38916015625,-304
108.430000305176,5477.556640625,-304
108.547073364258,5465.72412109375,-304
108.648246765137,5453.89111328125,-304
108.733558654785,5442.05810546875,-304
108.803062438965,5430.22509765625,-304
108.85676574707,5418.39208984375,-304
108.897193908691,5406.55908203125,-304
108.927551269531,5394.7255859375,-302.734130859375
108.950355529785,5382.89208984375,-299.894134521484
108.967407226562,5371.05859375,-297.054138183594
108.980049133301,5359.22509765625,-294.036071777344
108.989540100098,5347.3916015625,-290.722869873047
108.99634552002,5335.55810546875,-287.409637451172
109.00121307373,5323.724609375,-284.096374511719
109.004425048828,5311.89111328125,-280.783081054688
109.006370544434,5300.0576171875,-277.469787597656
109.00724029541,5288.22412109375,-273.135589599609
109.007392883301,5276.390625,-268.796691894531
109.006721496582,5264.55712890625,-264.457794189453
109.006858825684,5252.7236328125,-260.118896484375
109.006484985352,5240.89013671875,-255.779998779297
109.006889343262,5229.056640625,-251.638336181641
