"","X","Y","Z"
"1969-12-31 19:00:01",-73.9185485839844,7384.8671875,-170.436401367188
"1969-12-31 19:00:02",-73.9183883666992,7304.8671875,-212.103073120117
"1969-12-31 19:00:03",-73.9182281494141,7224.8671875,-253.769744873047
"1969-12-31 19:00:04",-73.9180679321289,7144.8671875,-295.436401367188
"1969-12-31 19:00:05",-73.9180297851562,7124.5849609375,-306
"1969-12-31 19:00:06",-74.5347137451172,7078.6728515625,-304
"1969-12-31 19:00:07",-75.0028610229492,7066.85107421875,-304
"1969-12-31 19:00:08",-75.6599349975586,7055.03955078125,-304
"1969-12-31 19:00:09",-76.5127029418945,7043.23974609375,-304
"1969-12-31 19:00:10",-77.5840454101562,7031.458984375,-304
"1969-12-31 19:00:11",-78.8909530639648,7019.70263671875,-304
"1969-12-31 19:00:12",-80.4459381103516,7007.97705078125,-304
"1969-12-31 19:00:13",-82.8062362670898,6996.4306640625,-304
"1969-12-31 19:00:14",-85.9811477661133,6985.10205078125,-304
"1969-12-31 19:00:15",-89.7706985473633,6973.9326171875,-304
"1969-12-31 19:00:16",-94.0167770385742,6962.91064453125,-304
"1969-12-31 19:00:17",-98.6494140625,6952.03759765625,-304
"1969-12-31 19:00:18",-103.63346862793,6941.31884765625,-304
"1969-12-31 19:00:19",-108.942817687988,6930.755859375,-304
"1969-12-31 19:00:20",-114.556976318359,6920.35009765625,-304
"1",-114.556976318359,6920.35009765625,-304
"2",-121.827842712402,6911.5166015625,-304
"3",-130.620010375977,6904.50341796875,-304
"4",-140.621658325195,6898.849609375,-304
"5",-151.372695922852,6894.42626953125,-304
"6",-162.638427734375,6891.8349609375,-304
"7",-174.138168334961,6890.953125,-304
"8",-185.78938293457,6891.38671875,-304
"9",-197.430557250977,6892.841796875,-304
"10",-208.962631225586,6895.17236328125,-304
"11",-154.553739227666,6920.96778112085,-50.4673017524294
"12",-209.775111685352,6946.76319896045,-76.0965594402466
"13",-226.331724540194,6934.75574036962,-130.765179379701
"14",-205.449289725369,6921.80773371241,-117.867034791075
"15",-200.664408461702,6942.9649943893,-155.954019133192
"16",-215.347172982112,6881.61898967113,-126.53294531727
"17",-197.516333750168,6877.58446010637,-198.157852831943
"18",-368.065166939827,6871.31071785652,-269.782760346616
"19",-422.416876747756,6870.69308155217,-341.407667861289
"20",-633.505271856398,6870.07544524782,-413.032575375962
"21",-580.12791967882,6869.45780894348,-212.409480205869
"22",-616.909079965864,6868.84017263913,-11.7863850357756
"23",-584.223621284834,6868.22253633478,-140.938784720966
"24",-533.560898485266,6867.60490003044,-178.123924323707
"25",-461.341421872316,6866.98726372609,-208.509481635088
"26",-377.295116817332,6887.60753032143,-221.813356136473
"27",-353.080088615308,6897.36745963259,-691.075931413671
"28",-338.169044507644,6875.3281331381,-610.782109997699
"29",-308.578098253892,6879.94726647574,-476.14640536202
"30",-313.946334519282,6884.32754650983,-335.033143685873
"31",-197.040935920275,6933.88865108304,-199.655871188595
"32",-80.135537321267,6957.39981381183,-234.082903698292
"33",36.7698612777406,6961.36674278417,-155.706448094469
"34",-28.8259440826747,6964.23373621026,-96.204972746316
"35",-122.305071946247,6967.10072963635,-64.0552549766512
"36",-188.596204824091,6954.25856658119,-20.9435155185348
"37",-290.185839568033,6941.41640352604,-70.5180479273597
"38",-345.00209612539,6891.04930475773,-132.201791779858
"39",-341.642929071422,6886.99939542226,-196.794096855249
"40",-538.706841673604,6876.03207851633,-174.701155294829
"41",-539.15521272872,6900.89271632131,-197.313644593465
"42",-536.773039487803,6897.48733609053,-144.613082665276
"43",-584.662438877388,6888.59518506678,-641.492862690131
"44",-555.082487282293,6879.70303404304,-575.990218630468
"45",-620.346586646736,6880.22934202852,-402.400463938302
"46",-600.549044751113,6880.75565001401,-272.146937043214
"47",-578.924491536575,6881.2819579995,-111.162836406394
"110",-644.339965820312,6865.189453125,-303.93408203125
"210",-652.108825683594,6859.01220703125,-299.195129394531
"310",-652.14111328125,6852.6455078125,-299.125427246094
"410",-652.157104492188,6846.12841796875,-299.063232421875
"510",-652.159851074219,6839.4853515625,-299.007171630859
"68",-652.16259765625,6832.71875,-298.950134277344
"71",-652.165344238281,6825.83056640625,-298.892059326172
"81",-652.168151855469,6818.82275390625,-298.832946777344
"91",-652.171020507812,6811.69677734375,-298.772796630859
"101",-652.173950195312,6804.4541015625,-298.711730957031
"111",-653.686022072356,6853.00007822107,-299.697012519038
"121",-653.952476267711,6845.53895659688,-305.276584951162
"131",-632.92438643176,6753.60970674298,-307.193459323327
"141",-632.855531851482,6747.58357958185,-309.289783857178
"151",-646.897955818761,6761.80072152121,-307.549352353797
"161",-647.915229429735,6767.76316838373,-305.808920850415
"171",-623.319088006406,6613.0348345294,-304.068489347034
"181",-623.999935385166,6620.14651412182,-302.328057843652
"191",-630.517776360796,6670.74617616631,-300.587626340271
"201",-635.42583795329,6716.39612831985,-298.847194836889
"211",-626.634591825181,6595.34774702475,-297.106763333508
"221",-636.63667415789,6618.82937920993,-295.366331830127
"231",-608.10379355613,6476.75984999871,-307.663731124658
"241",-612.312223340515,6502.00194688817,-307.896830420882
"251",-619.138509134855,6529.26646827464,-308.129929717105
"261",-598.809381956246,6520.3297105492,-308.363029013329
"271",-601.372773553434,6553.50964469506,-308.596128309553
"281",-603.359441487438,6570.77850086134,-308.829227605777
"291",-605.374233912057,6587.67557875686,-309.062326902001
"301",-607.782829466095,6601.99978186766,-309.295426198225
"311",-607.364115881293,6606.87473507441,-309.528525494449
"321",-614.015725174157,6580.68632838921,-309.761624790672
"331",-605.886760639833,6504.44018900281,-307.74242269377
"341",-606.881132847318,6512.48960674456,-307.173550235917
"351",-607.604054717174,6520.97831215042,-301.178859864362
"361",-607.011023484452,6527.16594389092,-304.706637754751
"371",-626.868697926664,6848.06789116367,-303.628779504159
"381",-612.134733301984,6820.47542540147,-306.792890871566
"391",-619.440826015792,6834.4288500179,-304.003523433173
"401",-615.638554903149,6802.5717527286,-303.854497520315
"411",-615.609403440476,6769.05680359748,-305.474570231393
"421",-544.334573243227,6549.73561610248,-305.508931889168
"431",-483.362980679796,6491.2502476132,-301.595733648023
"441",-459.175260696508,6461.54433060374,-299.994190248422
"451",-467.706278666141,6493.55701936769,-296.251399863933
"461",-467.610866857424,6485.60712659012,-297.004267461257
"471",-416.387599964796,6413.19129783702,-299.540743017515
"48",-366.620114518853,6360.65784253106,-303.047470656234
"49",-371.377863527415,6393.17486966388,-304.012957552911
"50",-378.236549331045,6397.64168828227,-304.666863539219
"51",-395.214271722236,6412.85318435408,-305.687430487487
"52",-404.67158096509,6417.23327554617,-304.393055206868
"53",-434.899159536949,6470.64209370868,-304.106001316554
"54",-449.86999776459,6472.00538584472,-305.065796310981
"55",-459.515596953681,6469.43236490028,-307.579106433096
"56",-472.147469038006,6468.54436966677,-305.331609390113
"57",-449.820512421285,6421.17005528382,-304.706237849065
"58",-455.09894871193,6415.75264152581,-303.402043364625
"59",-446.003376504441,6304.05602328871,-301.5118468656
"60",-449.395500390126,6310.88889219908,-301.300047158613
"61",-447.20538828677,6314.13085725989,-303.008211551197
"62",-466.174992892917,6334.49939094321,-302.818985888092
"63",-466.920985960324,6356.75605384771,-301.311205940174
"64",-464.182146613765,6360.95350044043,-301.69686764169
"65",-459.994692573478,6353.371301298,-302.218975681442
"66",-463.6863965301,6360.79492785013,-302.275570365272
"67",-488.749966522303,6407.47577797531,-301.883218715051
"1969-12-31 19:02:16",-367.210815429688,6209.15234375,-304
"1969-12-31 19:02:17",-366.040893554688,6197.6982421875,-304
"1969-12-31 19:02:18",-367.026763916016,6186.38525390625,-304
"1969-12-31 19:02:19",-369.661590576172,6175.13427734375,-304
"1969-12-31 19:02:20",-373.564300537109,6164.138671875,-304
"1969-12-31 19:02:21",-378.414215087891,6153.45068359375,-304
"1969-12-31 19:02:22",-383.962066650391,6143.06103515625,-304
"1969-12-31 19:02:23",-390.021697998047,6132.93359375,-304
"1969-12-31 19:02:24",-396.456695556641,6123.0244140625,-304
"1969-12-31 19:02:25",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:26",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:27",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:28",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:29",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:30",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:31",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:32",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:33",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:34",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:35",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:36",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:37",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:38",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:39",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:40",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:41",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:42",-403.188842773438,6113.30615234375,-304
"1969-12-31 19:02:44",-564.124572753906,5958.40673828125,-304
"1969-12-31 19:02:45",-574.217224121094,5952.240234375,-304
"1969-12-31 19:02:46",-584.429931640625,5946.27197265625,-304
"1969-12-31 19:02:47",-594.747924804688,5940.48583984375,-304
"1969-12-31 19:02:48",-605.159973144531,5934.86962890625,-304
"1969-12-31 19:02:49",-615.657531738281,5929.4140625,-304
"1969-12-31 19:02:50",-626.233947753906,5924.1123046875,-304
"1969-12-31 19:02:51",-636.883850097656,5918.95947265625,-304
"1969-12-31 19:02:52",-647.602905273438,5913.95166015625,-304
"1969-12-31 19:02:53",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:54",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:55",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:56",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:57",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:58",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:02:59",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:00",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:01",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:02",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:03",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:04",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:05",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:06",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:07",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:08",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:09",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:10",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:11",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:12",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:13",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:14",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:15",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:16",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:17",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:18",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:19",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:20",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:21",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:22",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:23",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:24",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:25",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:26",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:27",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:28",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:29",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:30",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:31",-658.377075195312,5909.06201171875,-304
"1969-12-31 19:03:32",-658.377075195312,5909.06201171875,-304
