"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8139,5
-15.49425,5
-15.3293,5
-15.1634,5
-14.9921,5
-14.8295,5
-14.4995,5
-14.3311,5
-14.1659,5
-13.99275,5
-13.8349,5
-13.47825,5
-13.32335,5
-13.1404,5
-13.00455,5
-12.83485,5
-12.4976,5
-12.32785,4.999872
-12.16565,4.999521
-11.99985,4.998804
-11.82781,4.99754
-11.66072,4.995702
-11.29258,4.988742
-11.15078,4.984948
-10.99717,4.979909
-10.8283,4.973121
-10.50111,4.955984
-10.33527,4.945019
-10.1697,4.932386
-9.977958,4.915304
-9.677976,4.883675
-9.504029,4.861936
-9.311695,4.83472
-9.180429,4.814595
-9.01417,4.786594
-8.788999,4.744347
-8.526341,4.69086
-8.355776,4.653075
-8.196582,4.616019
-8.027347,4.57473
-7.864084,4.533251
-7.555984,4.45097
-7.386332,4.403568
-7.236923,4.360835
-7.075675,4.313688
-6.90998,4.264292
-6.583892,4.16456
-6.432991,4.117065
-6.271035,4.0649
-6.11359,4.012929
-5.954439,3.958968
-5.638245,3.846962
-5.492889,3.793139
-5.336922,3.733448
-5.168134,3.666718
-5.01909,3.606229
-4.711264,3.47675
-4.561582,3.41184
-4.409122,3.344548
-4.251954,3.274065
-4.099646,3.204842
-3.803169,3.067962
-3.653229,2.997903
-3.49177,2.922025
-3.349087,2.854743
-3.191529,2.780321
-2.966788,2.674166
-2.83396,2.611425
-2.553882,2.479132
-2.40713,2.409814
-2.249391,2.335307
-1.98405,2.209975
-1.83549,2.139803
-1.64972,2.052056
-1.536648,1.998648
-1.384696,1.926874
-1.065738,1.776215
-0.9321875,1.713133
-0.7794225,1.640975
-0.5668892,1.540586
-0.3686417,1.446945
-0.2124846,1.373185
-0.06618387,1.304081
0.07387839,1.237923
0.3591562,1.103174
0.3591557,1.103174
0.747919,0.9195437
0.8818319,0.8562906
1.019362,0.7913291
1.174885,0.7178684
1.37702,0.6223908
1.64037,0.4979987
1.772519,0.4355784
1.9289,0.3617119
2.098484,0.2816098
2.228599,0.2201505
2.382902,0.1472664
2.58577,0.05111527
2.890888,-0.09465165
3.01649,-0.1552361
3.16672,-0.2284049
3.453673,-0.3705924
3.608771,-0.4491314
3.60877,-0.4491314
3.950956,-0.6278542
4.100453,-0.7083698
4.262473,-0.7977728
4.385789,-0.8671638
4.51767,-0.9430407
4.6888,-1.044606
4.907542,-1.180183
5.084328,-1.293343
5.211445,-1.376498
5.45472,-1.541584
5.653388,-1.67924
5.770978,-1.762446
5.930392,-1.877248
6.063316,-1.974242
6.311264,-2.158052
6.447115,-2.260167
6.587082,-2.366538
6.701028,-2.454011
6.83367,-2.557196
7.115972,-2.782436
7.236641,-2.881144
7.354808,-2.979509
7.515875,-3.116508
7.731544,-3.303582
7.731544,-3.303582
7.982037,-3.527298
8.10016,-3.633806
8.24048,-3.761536
8.344061,-3.856388
8.489994,-3.990874
8.647954,-4.137097
8.883784,-4.355679
9.013417,-4.47583
9.190574,-4.640029
9.312542,-4.753076
9.422702,-4.855178
9.526188,-4.951095
9.658717,-5.07393
9.908375,-5.305326
10.01703,-5.406035
10.13848,-5.518606
10.27919,-5.649021
10.40329,-5.764039
10.64788,-5.990745
10.77649,-6.109943
10.77649,-6.109943
10.77649,-6.109943
11.20417,-6.513609
11.30131,-6.605762
11.41141,-6.710929
11.67102,-6.96292
11.78824,-7.078754
11.78825,-7.078754
12.09631,-7.389125
12.09631,-7.389125
12.29904,-7.596487
12.44839,-7.750034
12.55024,-7.854994
12.67568,-7.984434
12.93609,-8.253152
13.04862,-8.36927
13.17504,-8.499715
13.34168,-8.671667
13.42825,-8.761001
13.54809,-8.88466
13.77434,-9.118118
13.88882,-9.236248
13.99505,-9.345868
14.15396,-9.509849
14.29426,-9.65462
14.39973,-9.76345
14.51234,-9.879641
14.66565,-10.03784
14.87015,-10.24886
15.00206,-10.38498
15.09103,-10.47679
15.19539,-10.58447
15.36325,-10.75768
15.48329,-10.88155
15.71598,-11.12165
15.82472,-11.23386
15.9551,-11.30045
16.02365,-11.22282
16.14981,-11.252
16.28563,-11.26233
16.56339,-11.43518
16.72116,-11.48047
16.831,-11.58108
17.05676,-11.81404
17.05676,-11.81404
17.05676,-11.81404
17.05676,-11.81404
17.05676,-11.81404
17.05676,-11.81404
