"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8139,5
-15.49425,5
-15.3293,5
-15.6871398781433,5.2449841200905
-14.8570175696329,4.96457641150404
-14.8892868373266,5.06848657591207
-14.6518401666682,5.04824825456879
-14.5765648491397,5.23520989362064
-14.3818650822019,4.99863530018777
-13.7229950153917,4.65087342913849
-13.4857969499676,4.69254449462376
-13.2209926989561,4.65059991272209
-12.4303690841282,4.20954608573163
-12.5265026192695,4.38954397015389
-12.5712455298138,4.55263569378009
-12.7049729370453,4.6566753818451
-12.847001885127,4.70400668063372
-12.9683395239662,4.84421853156733
-12.8602318355764,4.77228783851237
-12.7592663637008,4.77004991479
-12.9154218672101,4.80809037802446
-12.8542792256299,4.76220223093701
-12.8358982806684,4.8768256032938
-12.8645241788605,4.95987701598505
-12.8794084901975,5.02981193306102
-12.9379252437848,5.17595406390094
-12.8826042680406,5.23693624733975
-12.7356575011886,5.05947840704858
-12.7855181985307,5.16083424536198
-11.8847841672659,4.90886764436149
-11.7010157242838,4.93601498752077
-11.6536843083972,5.03167017653093
-11.374469927314,5.06117527280712
-11.0886192618684,4.9895379007022
-10.2517103757679,4.7108369882147
-9.61658999623951,4.73435192368873
-10.3387994758171,5.00784357616656
-10.3531619492628,4.98022437921709
-10.0235048280894,4.90172805614834
-9.91566884025131,4.95708452627611
-9.8719805785163,4.87694988789586
-10.172105472997,4.92084405259601
-10.8682530302023,5.09982286530327
-9.93908609821885,4.67102967871095
-9.73133701810594,4.68959836237291
-8.54648408026729,4.39913675659794
-8.68772779210975,4.45114233071477
-9.29213039184738,4.59376385303978
-8.87272059243217,4.65011953521515
-7.97814157378328,4.49094866057243
-7.44534038184686,4.27002844111894
-6.85876130166251,4.26002906355927
-6.94118085849941,4.232100378907
-6.65430473918912,4.10481337074879
-6.91851050486319,4.25495413537795
-6.83918069712524,4.29940699327036
-6.80555731436454,4.19935679342637
-7.04196963514571,4.1990496365898
-7.15373434145487,4.24814845097175
-7.04248855382145,4.14469421923933
-7.62990262033513,4.19325115630748
-7.20762695702928,4.14488625724527
-6.87779345123264,3.67262443647576
