"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.6709,5
-15.5108,5
-15.3495,5
-15.17375,5
-15.012,5
-14.84805,5
-14.51105,5
-14.32405,5
-14.17585,5
-14.0124,5
-13.66455,5
-13.51225,5
-13.34625,5
-13.16335,5
-13.01195,5
-12.65575,5
-12.51035,5
-12.3489,5
-12.16045,5
-12.0184,4.999925
-11.67575,4.998888
-11.51741,4.997816
-11.35151,4.996109
-11.17773,4.993543
-11.01322,4.990301
-10.67331,4.980482
-10.50834,4.97399
-10.34712,4.966408
-10.16336,4.955992
-10.01283,4.946177
-9.668277,4.918112
-9.504025,4.901898
-9.348796,4.884969
-9.18347,4.865232
-9.017743,4.843851
-8.689832,4.797307
-8.523825,4.771826
-8.359224,4.745453
-8.180292,4.715631
-8.030183,4.689891
-7.693917,4.630041
-7.538245,4.60159
-7.378898,4.572113
-7.2021,4.539124
-7.050633,4.510751
-6.710452,4.447018
-6.555399,4.417968
-6.392238,4.3874
-6.212761,4.353774
-6.051811,4.32362
-5.727935,4.262461
-5.576883,4.233521
-5.409425,4.200932
-5.242919,4.167895
-5.082535,4.135367
-4.743729,4.063722
-4.593256,4.030482
-4.434199,3.994168
-4.26392,3.95379
-4.107629,3.915344
-3.767792,3.826545
-3.624367,3.787289
-3.468466,3.743439
-3.306707,3.696795
-3.121713,3.642138
-2.812201,3.548381
-2.655843,3.500075
-2.496756,3.450438
-2.333481,3.399117
-2.195445,3.355542
-2.03146,3.303652
-1.845222,3.244354
-1.543516,3.147081
-1.393178,3.097831
-1.241808,3.047555
-1.077726,2.992099
-0.7628649,2.882477
-0.5980391,2.823085
-0.436712,2.763441
-0.2883207,2.707177
0.0229632,2.583928
0.1757587,2.520599
0.3280433,2.455413
0.4814807,2.387736
0.6308191,2.320076
0.9384643,2.175445
1.082161,2.105763
1.229434,2.033039
1.396011,1.94928
1.527492,1.882319
1.829891,1.725486
1.967837,1.652958
2.128266,1.567971
2.278405,1.488021
2.40649,1.41942
2.706381,1.256581
2.845325,1.179897
2.997597,1.094671
3.155304,1.004936
3.285543,0.9297155
3.580467,0.7544015
3.712614,0.6734892
3.854237,0.5848027
3.99071,0.4976085
4.133575,0.4045523
4.412121,0.2185343
4.556565,0.1199146
4.68292,0.0326696
4.828128,-0.0687168
4.956333,-0.1589935
5.247858,-0.3665262
5.366159,-0.4513175
5.505744,-0.5516449
5.646535,-0.6532941
5.770277,-0.7431053
6.053202,-0.9510091
6.17532,-1.042017
6.323945,-1.154264
6.454462,-1.254144
6.572921,-1.346
6.845116,-1.562661
6.967876,-1.663079
7.104128,-1.776997
7.220051,-1.875623
7.342206,-1.981342
7.607464,-2.216665
7.717673,-2.316343
7.848734,-2.436346
7.96742,-2.546091
8.087904,-2.658455
8.338739,-2.895251
8.447609,-2.99945
8.566762,-3.114814
8.695223,-3.240971
8.8094,-3.354692
9.044374,-3.594649
9.154529,-3.710208
9.273407,-3.83761
9.393806,-3.96973
9.488936,-4.076229
9.712892,-4.335358
9.812436,-4.453841
9.91789,-4.581588
10.03487,-4.725872
10.12796,-4.842216
10.33687,-5.108495
10.43899,-5.240824
10.54068,-5.373792
10.65503,-5.524531
10.74015,-5.637316
10.94397,-5.909011
11.04017,-6.037612
11.14451,-6.177103
11.24781,-6.315193
11.3403,-6.438829
11.545,-6.712243
11.63814,-6.836201
11.74053,-6.971844
11.84141,-7.10468
11.94433,-7.239166
12.14813,-7.501694
12.25001,-7.630718
12.35345,-7.759976
12.46386,-7.895808
12.5632,-8.016158
12.67297,-8.146754
12.88728,-8.395843
13.00116,-8.525476
13.12481,-8.664426
13.25144,-8.805139
13.44961,-9.022981
13.55739,-9.140426
13.66945,-9.26201
13.78909,-9.391428
13.89259,-9.503224
14.12912,-9.758692
14.23646,-9.87463
14.35674,-10.00455
14.4686,-10.12536
14.57167,-10.23668
14.81193,-10.49618
14.9155,-10.60805
15.02434,-10.7256
15.15444,-10.86612
15.25084,-10.97025
15.49009,-11.22865
15.59454,-11.34147
15.65382,-11.37659
15.69991,-11.37405
15.73587,-11.34128
15.90874,-11.44789
15.97615,-11.3
15.97071,-11.14042
15.96963,-11.1085
15.96941,-11.10212
15.96937,-11.10084
15.96936,-11.10059
15.96936,-11.10053
15.96936,-11.10052
15.96936,-11.10052
