"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.74015,5.001046
-15.57335,5.001717
-15.39645,5.002429
-15.24111,5.003054
-15.06401,5.003767
-14.73421,5.005095
-14.54801,5.005844
-14.33306,5.006709
-14.19741,5.007255
-14.05742,5.007819
-13.76117,5.009011
-13.57432,5.009711
-13.39697,5.010102
-13.23137,5.01013
-13.06152,5.009678
-12.89092,5.008607
-12.54271,5.003889
-12.40818,5.001115
-12.24045,4.996579
-12.0605,4.990322
-11.86035,4.981427
-11.55854,4.96431
-11.41214,4.954108
-11.24777,4.940902
-11.0758,4.925027
-10.74644,4.888457
-10.5765,4.866062
-10.41848,4.84302
-10.23966,4.814054
-10.08374,4.786686
-9.753024,4.721953
-9.586419,4.686193
-9.434481,4.651948
-9.270302,4.613156
-9.108538,4.573309
-8.792281,4.491178
-8.626024,4.44595
-8.467626,4.401749
-8.311166,4.357119
-8.132496,4.305055
-7.828255,4.214436
-7.660015,4.163436
-7.51254,4.118394
-7.336889,4.06444
-7.187895,4.018555
-6.860372,3.917528
-6.710049,3.870862
-6.551191,3.821164
-6.3961,3.772158
-6.227113,3.718338
-5.911231,3.617124
-5.752881,3.566325
-5.604717,3.518795
-5.444985,3.467553
-5.274873,3.412981
-5.123854,3.364534
-4.78825,3.256873
-4.652228,3.213237
-4.493305,3.162255
-4.33462,3.111349
-4.018204,3.009843
-3.853853,2.957119
-3.700168,2.907817
-3.539865,2.856392
-3.37542,2.803638
-3.063525,2.703583
-2.890892,2.648202
-2.747014,2.602046
-2.576997,2.547505
-2.425455,2.49889
-2.096397,2.392758
-1.935716,2.34039
-1.783446,2.290287
-1.634954,2.240865
-1.474888,2.186802
-1.15913,2.077323
-1.001073,2.02083
-0.8514408,1.966176
-0.680436,1.902001
-0.5258136,1.84243
-0.2255299,1.721833
-0.06308475,1.653456
0.08308643,1.590004
0.2276369,1.525231
0.3848951,1.452175
0.5289619,1.382915
0.8440403,1.22233
0.9730867,1.153299
1.12494,1.069376
1.268273,0.9878436
1.555997,0.8175465
1.701995,0.7279475
1.848084,0.6363109
1.98961,0.5457891
2.122686,0.459229
2.397032,0.2766464
2.53706,0.1815796
2.67844,0.0845027
2.81557,-0.01054595
2.946829,-0.1022156
3.218323,-0.2934777
3.361811,-0.3951358
3.490951,-0.4867737
3.635749,-0.5895244
3.773534,-0.6872983
4.029772,-0.8691304
4.169717,-0.9684378
4.306399,-1.06543
4.442143,-1.161757
4.577602,-1.257882
4.845813,-1.448332
4.986808,-1.548839
5.1152,-1.640752
5.252978,-1.739995
5.391801,-1.840779
5.657921,-2.036762
5.79439,-2.139053
5.923875,-2.2374
6.060811,-2.343044
6.187757,-2.442553
6.445827,-2.650457
6.576859,-2.759313
6.701118,-2.864497
6.825227,-2.971396
6.957348,-3.087142
7.201291,-3.305353
7.327287,-3.420148
7.444663,-3.528143
7.567538,-3.642198
7.693091,-3.759614
7.811572,-3.871048
8.063451,-4.109362
8.175784,-4.215943
8.299654,-4.333468
8.426495,-4.453815
8.660194,-4.675547
8.781524,-4.790663
8.913337,-4.915725
9.022734,-5.019518
9.148781,-5.139108
9.386035,-5.364213
9.506967,-5.47895
9.632176,-5.597748
9.753759,-5.713105
9.879443,-5.832351
10.10574,-6.047062
10.23531,-6.16999
10.3508,-6.279565
10.47495,-6.397366
10.59752,-6.513652
10.83597,-6.739892
10.96564,-6.862923
11.08541,-6.976559
11.1996,-7.084896
11.33859,-7.216772
11.56029,-7.427112
11.68974,-7.549937
11.804,-7.658342
11.92569,-7.773802
12.05994,-7.901169
12.21736,-8.050528
12.41888,-8.241735
12.53096,-8.348075
12.65817,-8.468766
12.79205,-8.59579
13.02365,-8.815525
13.14762,-8.933153
13.27145,-9.050644
13.37211,-9.146144
13.49732,-9.264942
13.73631,-9.491698
13.86247,-9.611391
13.9806,-9.723478
14.0982,-9.83505
14.22675,-9.957014
14.47205,-10.18976
14.59639,-10.30773
14.72897,-10.43352
14.83194,-10.53122
14.97021,-10.66241
15.19694,-10.87753
15.31918,-10.99351
15.42883,-11.09754
15.54777,-11.21038
15.6856,-11.34116
15.85979,-11.43926
15.92404,-11.3096
16.0687,-11.30055
16.08412,-11.14356
16.0872,-11.11216
16.08782,-11.10588
16.08794,-11.10462
16.08797,-11.10437
16.08797,-11.10432
16.08797,-11.10431
16.08797,-11.10431
16.08797,-11.10431
