"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.74695,5
-15.51595,5
-15.31595,5
-15.03555,5
-14.82665,5
-14.55945,5
-14.55945,5
-14.308,5
-14.11095,5
-13.8299,5
-13.62195,5
-13.38865,5
-13.1656,5
-13.1656,5
-12.94085,5
-12.71045,5
-12.4845,5
-12.2587,5
-12.03095,5
-11.80545,5
-11.80545,5
-11.5392,5
-11.29445,5
-11.03095,5
-10.8249,5
-10.5691,5
-10.5691,5
-10.33275,5
-10.09045,5
-9.837601,5
-9.593751,5
-9.593751,5
-9.347301,5
-9.1148,5
-8.8801,5
-8.6246,4.999563
-8.432451,4.998802
-8.166112,4.996421
-8.166111,4.996421
-7.947933,4.993309
-7.733479,4.988868
-7.492483,4.981765
-7.226557,4.970859
-7.013838,4.959916
-6.785007,4.945254
-6.785007,4.945254
-6.533206,4.925189
-6.280494,4.900646
-6.075686,4.877617
-5.842899,4.847706
-5.591105,4.811391
-5.591105,4.811391
-5.337862,4.771278
-5.143544,4.738579
-4.886505,4.692419
-4.628725,4.643667
-4.409787,4.600776
-4.192202,4.55697
-4.192202,4.55697
-3.937492,4.504539
-3.676654,4.450141
-3.470039,4.406861
-3.237585,4.358168
-3.237585,4.358168
-2.995245,4.307405
-2.750507,4.256139
-2.750507,4.256139
-2.283102,4.15823
-2.037874,4.106862
-2.037874,4.106862
-1.778504,4.052531
-1.50866,3.996006
-1.25633,3.942692
-1.25633,3.942692
-1.030804,3.894345
-0.7582852,3.834323
-0.7582855,3.834323
-0.2814437,3.723732
-0.2814445,3.723732
-0.01681483,3.658295
0.2187449,3.597216
0.4902281,3.522415
0.6905868,3.464538
0.6905861,3.464538
0.6905861,3.464538
1.135982,3.31955
1.451509,3.210033
1.451509,3.210033
1.681649,3.12285
1.896482,3.036463
1.896482,3.036463
2.259872,2.875484
2.401856,2.810256
2.587739,2.720774
2.803744,2.611107
3.019867,2.495502
3.239527,2.3722
3.239527,2.3722
3.44065,2.254663
3.645976,2.13011
3.858075,1.996919
4.059231,1.866841
4.059231,1.866841
4.357717,1.666744
4.507836,1.564467
4.684379,1.442197
4.886742,1.299873
5.072376,1.167839
5.072376,1.167839
5.276671,1.021241
5.472003,0.8803366
5.673724,0.7345302
5.870339,0.5924142
5.870338,0.5924142
6.088877,0.4344523
6.275296,0.2993122
6.494623,0.1391189
6.494623,0.1391189
6.872276,-0.1414185
6.872276,-0.1414185
7.070775,-0.2921626
7.251189,-0.4316518
7.435993,-0.5776257
7.622322,-0.7284961
7.809414,-0.8833267
7.809414,-0.8833267
7.991208,-1.036546
8.19198,-1.208586
8.356661,-1.351275
8.356659,-1.351275
8.716208,-1.666628
8.716209,-1.666628
8.895573,-1.824885
8.895573,-1.824885
9.301802,-2.183314
9.301804,-2.183314
9.586483,-2.434495
9.676877,-2.514252
9.676876,-2.514252
10.022,-2.822219
10.148,-2.935293
10.31127,-3.083267
10.43506,-3.196473
10.43506,-3.196473
10.67759,-3.423561
10.80763,-3.547082
11.03875,-3.773646
11.14128,-3.875685
11.14128,-3.875685
11.48915,-4.241062
11.48915,-4.241062
11.73031,-4.511312
11.82139,-4.61565
11.82139,-4.61565
12.14218,-5.011086
12.26184,-5.166509
12.26184,-5.166509
12.42275,-5.386117
12.42275,-5.386117
12.69315,-5.790012
12.7375,-5.857253
12.85145,-6.036553
12.98039,-6.247759
12.98039,-6.247759
13.15961,-6.556974
13.24463,-6.707182
13.4242,-7.038671
13.48749,-7.157238
13.48749,-7.157238
13.63717,-7.446056
13.72583,-7.619793
13.72583,-7.619793
13.8878,-7.94376
13.98656,-8.143191
14.07596,-8.324777
14.07597,-8.324777
14.32492,-8.831137
14.32492,-8.831137
14.47198,-9.130241
14.51753,-9.222898
14.51753,-9.222898
14.74118,-9.677792
14.74118,-9.677792
14.91213,-10.02549
14.95912,-10.12106
14.95912,-10.12106
15.1381,-10.4851
15.21108,-10.63353
15.34161,-10.89902
15.46378,-11.14751
15.46378,-11.14751
15.58054,-11.38501
15.63121,-11.52789
15.6089,-11.5942
15.50643,-11.57187
15.35739,-11.4426
15.44446,-11.65446
15.39529,-11.79018
15.29939,-11.92654
15.23871,-12.10326
15.13427,-12.11742
15.22157,-12.3403
15.1846,-12.35646
15.1772,-12.3597
15.17572,-12.36034
15.17543,-12.36047
