"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.79385,4.965629
-15.65725,4.940743
-15.45262,4.900249
-15.24944,4.856193
-15.047,4.808434
-14.84604,4.757164
-14.64445,4.70181
-14.4442,4.642875
-14.31004,4.601156
-14.07933,4.525022
-13.88093,4.455289
-13.7049,4.390003
-13.51335,4.315167
-13.31839,4.234867
-13.12631,4.151609
-12.93674,4.065301
-12.81098,4.005732
-12.62465,3.913989
-12.43872,3.818205
-12.25645,3.720086
-12.07378,3.617414
-11.89507,3.512658
-11.71689,3.403811
-11.54106,3.291955
-11.42517,3.215746
-11.25329,3.099059
-11.08434,2.980232
-10.91665,2.858369
-10.74901,2.732809
-10.57849,2.601444
-10.57849,2.601444
-10.57849,2.601444
-10.57849,2.601444
-10.57849,2.601444
-10.52503,2.55588
-10.36798,2.420872
-10.21105,2.284428
-10.06896,2.159801
-9.895414,2.006516
-9.792206,1.914983
-9.590828,1.735957
-9.488952,1.645335
-9.317924,1.493201
-9.178091,1.368815
-9.035681,1.242136
-8.880008,1.10366
-8.725121,0.9658822
-8.570419,0.8282702
-8.413513,0.6886976
-8.258699,0.550986
-8.103064,0.4125432
-7.947092,0.2738014
-7.843385,0.1815505
-7.688047,0.04337366
-7.532001,-0.09543462
-7.376866,-0.2333869
-7.220528,-0.372093
-7.064438,-0.5099477
-6.90788,-0.6472709
-6.751267,-0.7833924
-6.64567,-0.8743198
-6.486702,-1.009695
-6.327674,-1.143063
-6.166489,-1.275868
-6.00447,-1.406702
-5.840908,-1.535843
-5.675952,-1.662872
-5.509613,-1.787499
-5.397431,-1.869488
-5.227422,-1.990448
-5.055922,-2.108313
-4.881935,-2.223476
-4.706353,-2.33517
-4.529373,-2.4433
-4.349293,-2.548877
-4.167583,-2.651014
-3.983868,-2.74992
-3.860002,-2.814196
-3.673817,-2.907258
-3.486244,-2.996796
-3.297642,-3.082707
-3.104753,-3.166614
-2.91443,-3.245823
-2.719573,-3.323579
-2.525728,-3.397884
-2.395375,-3.446286
-2.199834,-3.51675
-2.002185,-3.585609
-1.805126,-3.652176
-1.607757,-3.717026
-1.410071,-3.780411
-1.21019,-3.843163
-1.010623,-3.904736
-0.8129966,-3.964966
-0.6795509,-4.00562
-0.4798775,-4.066679
-0.2805359,-4.128136
-0.0827895,-4.189837
0.1166754,-4.253074
0.3145422,-4.317044
0.513011,-4.38271
0.7095316,-4.44947
0.8409016,-4.495194
1.037331,-4.565403
1.231292,-4.637131
1.426283,-4.711937
1.620217,-4.789309
1.812968,-4.869451
2.003626,-4.952216
2.192519,-5.037971
2.318454,-5.097394
2.506403,-5.189594
2.691473,-5.284418
2.874846,-5.382165
3.057895,-5.483337
3.238252,-5.586343
3.417229,-5.691631
3.596068,-5.799687
3.773112,-5.909241
3.890385,-5.983111
4.065835,-6.095386
4.240347,-6.208933
4.414207,-6.323657
4.588162,-6.439775
4.72955,-6.534972
4.917733,-6.662456
5.022749,-6.733874
5.242312,-6.883502
5.418244,-7.003308
5.59047,-7.120203
5.762302,-7.236163
5.924664,-7.344881
6.099091,-7.460469
6.21479,-7.536327
6.388882,-7.649051
6.566606,-7.762131
6.743993,-7.872743
6.925315,-7.982875
7.083797,-8.077145
7.263682,-8.181273
7.444513,-8.282732
7.627771,-8.382064
7.813062,-8.478744
7.99965,-8.572117
8.124368,-8.632229
8.313568,-8.719949
8.503551,-8.804132
8.694893,-8.885308
8.888155,-8.963948
9.082891,-9.040101
9.27754,-9.113424
9.473008,-9.184535
9.603942,-9.230893
9.801118,-9.298979
9.998379,-9.365258
10.19626,-9.430163
10.39457,-9.493882
10.5931,-9.556592
10.79173,-9.618504
10.99085,-9.679991
11.124,-9.720906
11.32363,-9.78213
11.52182,-9.842906
11.72135,-9.904092
11.91992,-9.964984
12.11998,-10.02633
12.31811,-10.08712
12.51803,-10.14872
12.71606,-10.21021
12.85003,-10.25222
13.04794,-10.31506
13.24927,-10.38017
13.47372,-10.45455
13.60854,-10.50023
13.85267,-10.58521
13.98464,-10.63255
14.17891,-10.70414
14.31138,-10.75418
14.58387,-10.86009
14.76725,-10.93302
14.95358,-11.00838
15.08911,-11.06389
15.23759,-11.12534
15.48653,-11.22911
15.66056,-11.30206
15.82171,-11.29881
15.97353,-11.24034
16.10087,-11.18363
16.36745,-11.23093
16.5623,-11.27146
16.56229,-11.27146
16.56229,-11.27146
16.56229,-11.27146
16.56229,-11.27146
16.56229,-11.27146
16.56229,-11.27146
16.56229,-11.27146
