"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83,5
-15.67,5
-15.5,5
-15.17,5
-15,5
-14.83,5
-14.67,5
-14.5,5
-14.17,5
-14,5
-13.84,5
-13.67,5
-13.5,5
-13.17,5
-13,5
-12.84,5
-12.66,5
-12.5,5
-12.17,5
-12.01,5
-11.84,4.999871
-11.67,4.999485
-11.5,4.998714
-11.17002,4.995655
-11.00004,4.993006
-10.83008,4.989465
-10.67013,4.985235
-10.50022,4.979598
-10.17055,4.964957
-10.00083,4.955223
-9.831212,4.943841
-9.671683,4.931566
-9.50234,4.91663
-9.174187,4.881826
-9.015422,4.861979
-8.847049,4.838515
-8.679044,4.812556
-8.51144,4.784107
-8.187372,4.721868
-8.02117,4.686135
-7.865229,4.650324
-7.700124,4.60982
-7.54528,4.569533
-7.218232,4.476617
-7.055776,4.426535
-6.903548,4.377269
-6.742603,4.32253
-6.582444,4.26553
-6.273719,4.148976
-6.115781,4.086084
-5.967762,4.025336
-5.81117,3.959161
-5.655223,3.891482
-5.354184,3.756304
-5.199902,3.684909
-5.055121,3.616801
-4.901726,3.543525
-4.748711,3.469455
-4.452566,3.32386
-4.309308,3.252606
-4.148329,3.17207
-4.005337,3.100284
-3.862397,3.028393
-3.558649,2.875626
-3.415709,2.803735
-3.254901,2.722858
-3.111962,2.650968
-2.969022,2.579077
-2.665332,2.426195
-2.513633,2.349467
-2.371009,2.276953
-2.219702,2.199456
-2.077549,2.126023
-1.776582,1.96785
-1.626782,1.887478
-1.486271,1.810948
-1.337587,1.728529
-1.189583,1.644894
-0.9044768,1.478725
-0.7589108,1.390914
-0.6143358,1.301482
-0.479215,1.215795
-0.3366714,1.123161
-0.06265876,0.939274
0.0772018,0.8426346
0.20813,0.7506682
0.3465109,0.6519226
0.4842306,0.5522554
0.7499515,0.3565734
0.8781435,0.2608288
1.013965,0.1585917
1.149482,0.05595008
1.28477,-0.04699289
1.547025,-0.2472993
1.674144,-0.3444643
1.809284,-0.4475998
1.944581,-0.5505308
2.08011,-0.6531544
2.352178,-0.8570631
2.472729,-0.9463238
2.617983,-1.052631
2.747626,-1.146399
2.88604,-1.245101
3.156314,-1.434444
3.296231,-1.531002
3.428239,-1.621411
3.568787,-1.717045
3.701264,-1.806765
3.991444,-2.002458
4.115846,-2.086267
4.256834,-2.181252
4.397823,-2.276237
4.538813,-2.371221
4.812498,-2.555603
4.953415,-2.650694
5.094188,-2.745998
5.226493,-2.835974
5.366781,-2.931991
5.638024,-3.119946
5.777038,-3.217798
5.907361,-3.310622
6.045166,-3.410169
6.174211,-3.50476
6.438096,-3.702909
6.580877,-3.812515
6.715116,-3.916822
6.840981,-4.015606
6.96643,-4.114916
7.231916,-4.327324
7.356496,-4.427725
7.488702,-4.534596
7.620832,-4.641561
7.745189,-4.742233
8.009451,-4.956162
8.141583,-5.063127
8.265941,-5.1638
8.398072,-5.270764
8.522429,-5.371437
8.786692,-5.585366
8.91882,-5.692331
9.05095,-5.799295
9.175307,-5.899968
9.299666,-6.000641
9.563848,-6.21467
9.695734,-6.321934
9.81965,-6.423149
9.950991,-6.531081
10.07425,-6.633094
10.33464,-6.851712
10.45634,-6.95559
10.5849,-7.066821
10.71263,-7.179005
10.83217,-7.285347
11.08426,-7.513493
11.2095,-7.628452
11.33431,-7.743874
11.44416,-7.84601
11.5757,-7.968883
11.81645,-8.194588
11.94042,-8.310905
12.05711,-8.420381
12.18108,-8.536698
12.30506,-8.653016
12.53843,-8.871966
12.66241,-8.988284
12.79368,-9.111444
12.91036,-9.22092
13.03434,-9.337237
13.275,-9.56303
13.39898,-9.679348
13.51566,-9.788823
13.63964,-9.905141
13.75632,-10.01462
14.00428,-10.24725
14.12096,-10.35673
14.24494,-10.47304
14.36892,-10.58936
14.4929,-10.70568
14.73356,-10.93147
14.85024,-11.04095
14.97422,-11.15727
15.0982,-11.27358
15.22217,-11.3899
15.46284,-11.61569
15.43098,-11.62052
15.40387,-11.6341
15.39112,-11.6665
15.24675,-11.58742
15.21787,-11.5716
15.21209,-11.56844
15.21094,-11.56781
15.21071,-11.56768
15.21066,-11.56765
15.21066,-11.56765
15.33463,-11.68397
15.33324,-11.73736
15.32072,-11.79991
15.29017,-11.86602
