"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.7966,4.999383
-15.4943,4.998467
-15.32345,4.997949
-15.16445,4.997467
-14.99506,4.996953
-14.66836,4.995963
-14.49956,4.995451
-14.32481,4.994922
-14.15776,4.994415
-13.99721,4.99382
-13.82106,4.992894
-13.48843,4.989931
-13.29785,4.987137
-13.11568,4.983562
-12.95853,4.979701
-12.66529,4.970129
-12.49954,4.963052
-12.32586,4.954184
-12.166,4.944681
-11.997,4.933009
-11.82664,4.919454
-11.50099,4.888163
-11.32892,4.868404
-11.16847,4.847915
-11.00891,4.825375
-10.83258,4.79796
-10.5052,4.741013
-10.34857,4.711157
-10.34857,4.711157
-9.899361,4.616145
-9.765393,4.586079
-9.626169,4.553877
-9.328689,4.481968
-9.215125,4.453407
-9.057204,4.412235
-8.732172,4.322299
-8.568238,4.274004
-8.408708,4.224953
-8.243596,4.171818
-8.091923,4.120872
-7.774893,4.007786
-7.622026,3.950351
-7.465523,3.889685
-7.306282,3.826145
-7.15897,3.765912
-6.850654,3.635539
-6.698626,3.569382
-6.546491,3.502097
-6.393617,3.43352
-6.2411,3.364272
-5.938627,3.224993
-5.788611,3.155216
-5.629967,3.081107
-5.477952,3.009938
-5.33464,2.942819
-5.183813,2.87218
-4.875646,2.72842
-4.723777,2.658123
-4.578982,2.591589
-4.420417,2.519463
-4.266913,2.450461
-4.092147,2.373159
-3.894538,2.287065
-3.626639,2.171786
-3.498315,2.117075
-3.205019,1.992767
-3.051162,1.927701
-2.89749,1.862712
-2.744185,1.797879
-2.595854,1.735149
-2.426661,1.663597
-2.119961,1.533892
-1.942894,1.45901
-1.799905,1.398539
-1.658943,1.338926
-1.509231,1.275612
-1.208931,1.148614
-1.055304,1.083645
-0.9016306,1.018656
-0.7429839,0.9515635
-0.5924894,0.8879185
-0.2774527,0.7546886
-0.1167797,0.6867395
0.01446669,0.6312351
0.1798833,0.5612801
0.3268795,0.4991152
0.6334425,0.3694687
0.7871149,0.3044799
0.9422617,0.2388678
1.094276,0.1745801
1.240719,0.1126489
1.559854,-0.02231435
1.709383,-0.08555039
1.859464,-0.1490201
2.015486,-0.2150022
2.316247,-0.3421949
2.476689,-0.4100465
2.627736,-0.4739252
2.782838,-0.5395178
2.937247,-0.6048182
3.243533,-0.7343479
3.393293,-0.7976813
3.566584,-0.8709666
3.712709,-0.9328773
3.863811,-0.9971434
4.011885,-1.060479
4.320373,-1.194139
4.477126,-1.263222
4.628643,-1.330911
4.774775,-1.397166
4.962048,-1.48394
5.121198,-1.559205
5.400149,-1.695113
5.535006,-1.762936
5.672464,-1.83369
5.820198,-1.911775
6.119291,-2.076892
6.257154,-2.156407
6.400611,-2.241803
6.540916,-2.328063
6.689121,-2.422153
6.960442,-2.601601
7.098829,-2.696677
7.233449,-2.791301
7.369781,-2.889214
7.505265,-2.988468
7.777572,-3.193385
7.90415,-3.29109
8.039446,-3.397619
8.161719,-3.495778
8.420003,-3.710285
8.542825,-3.815996
8.690699,-3.946762
8.801736,-4.046865
8.91841,-4.154071
9.039134,-4.26706
9.282374,-4.500519
9.399203,-4.615116
9.517784,-4.732921
9.632189,-4.84783
9.751422,-4.968793
9.990318,-5.214081
10.09993,-5.3276
10.21676,-5.449085
10.3276,-5.564617
10.44702,-5.689233
10.68268,-5.935145
10.79349,-6.050773
10.90938,-6.171708
11.02261,-6.289862
11.13864,-6.410941
11.37485,-6.657431
11.48227,-6.769521
11.59948,-6.891828
11.72104,-7.018889
11.82987,-7.13295
12.06055,-7.376498
12.1751,-7.498699
12.29183,-7.624348
12.41628,-7.759872
12.50947,-7.862334
12.73585,-8.116541
12.84233,-8.238899
12.96965,-8.387716
12.96965,-8.387716
12.96965,-8.387716
13.29697,-8.782201
13.47481,-8.99925
13.64658,-9.210413
13.73052,-9.314152
13.81235,-9.415489
14.00692,-9.656759
14.11141,-9.786326
14.21712,-9.917412
14.3266,-10.05317
14.43441,-10.18686
14.63869,-10.43945
14.74439,-10.56938
14.84957,-10.69794
14.95643,-10.82757
15.062,-10.9549
15.28407,-11.22114
15.37828,-11.33379
15.48683,-11.46357
15.50205,-11.49487
15.61157,-11.64523
15.50838,-11.5842
15.44917,-11.56813
15.42985,-11.59687
15.40406,-11.63043
15.4833,-11.80294
15.33046,-11.83138
15.27375,-11.91701
15.24677,-12.03003
15.12992,-12.03469
15.10656,-12.03562
