"","X","Y","Z"
"1969-12-31 19:00:01",-11.337100982666,7302.69140625,-211.436935424805
"1969-12-31 19:00:02",-11.3369388580322,7222.69140625,-253.103607177734
"1969-12-31 19:00:03",-11.3367767333984,7142.69140625,-294.770263671875
"1",-11.3367767333984,7142.69140625,-294.770263671875
"2",-11.3367328643799,7121.13037109375,-306
"3",-11.9348936080933,7075.21826171875,-304
"4",-12.3858261108398,7063.3955078125,-304
"5",-13.0133113861084,7051.58203125,-304
"6",-13.7734336853027,7039.77490234375,-304
"7",-14.6331424713135,7027.9736328125,-304
"8",-15.5676164627075,7016.177734375,-304
"9",-16.5582313537598,7004.38623046875,-304
"10",-17.5909996032715,6992.59814453125,-304
"11",-17.6267389089871,7003.37217354578,-303.97516827299
"12",-28.6308619192115,6884.49530261662,-304.004885825571
"13",-28.65535745527,6911.47596990216,-304.004074729265
"14",-28.4068915534253,6928.79236331707,-304.004786163015
"15",-28.3594722390911,6926.51445104927,-304.00536823778
"16",-28.0422064857264,6926.80242221877,-304.004922536776
"17",-27.3398511418783,6935.86860862192,-304.005530057792
"18",-26.9884721708033,6936.32214534604,-304.00617827957
"19",-36.9146048963504,6732.50013435571,-304.005691918907
"20",-36.2181237620312,6785.35331889536,-304.006067815299
"21",-35.6244768608159,6784.97313567845,-304.006206677052
"22",-34.9700300551731,6701.22220733032,-304.006302620151
"23",-46.1148387866462,6514.80927424344,-304.005036460576
"24",-44.9701470913477,6591.37163286134,-304.005485319922
"25",-53.6167922786109,6612.69507900026,-304.00614806843
"26",-51.9971322192277,6638.97532990424,-304.006241792994
"27",-50.3734918454553,6657.23586489057,-304.006316117023
"28",-50.9792719683852,6660.5572726585,-304.006714828842
"29",-49.1842171647437,6683.98125733324,-304.006925239304
"30",-47.5209451494688,6697.51435012313,-304.00695529909
"31",-46.0077970840422,6702.55019841133,-304.006867596816
"32",-44.7014253106611,6701.09259757623,-304.006820133871
"33",-43.7081661584247,6720.73264664803,-304.006790682311
"34",-42.9033043756679,6734.36026755227,-304.006738854636
"35",-42.3695442149314,6743.94589683318,-304.006702592629
"36",-39.2495445303715,6752.13780764191,-304.006606696101
"37",-39.3511747615632,6755.07463762516,-304.006597254781
"38",-39.6834642636017,6753.38337891586,-304.006590790904
"39",-58.3219223540372,6603.5277130703,-304.006786441006
"40",-58.2020820929004,6638.34664539919,-304.006737213777
"41",-57.816050019299,6644.72157687029,-304.00670560095
"42",-57.6272215453902,6642.23356685158,-304.006682885644
"43",-57.3251360990701,6638.37568669804,-304.005735434207
"44",-72.0209998132769,6356.52747488353,-304.004588317325
"45",-70.9501428950919,6430.60033027602,-304.004937020867
