"","X","Y","Z"
"1969-12-31 19:00:01",-11.337100982666,7302.69140625,-211.436935424805
"1969-12-31 19:00:02",-11.3369388580322,7222.69140625,-253.103607177734
"1969-12-31 19:00:03",-11.3367767333984,7142.69140625,-294.770263671875
"1",-11.3367767333984,7142.69140625,-294.770263671875
"2",-11.3367328643799,7121.13037109375,-306
"3",-11.9348936080933,7075.21826171875,-304
"4",-12.3858261108398,7063.3955078125,-304
"5",-13.0133113861084,7051.58203125,-304
"6",-13.7734336853027,7039.77490234375,-304
"7",-14.6331424713135,7027.9736328125,-304
"8",-15.5676164627075,7016.177734375,-304
"9",-16.5582313537598,7004.38623046875,-304
"10",-17.5909996032715,6992.59814453125,-304
"11",-17.676652867508,7003.0287932447,-303.975167388737
"12",-18.0212725622012,7000.73274306487,-304.005919598843
"13",-23.0098112923065,6999.8004957597,-304.005456546765
"14",-23.2481604937741,6993.84690646504,-304.005868393724
"15",-23.4951347283982,6988.20199828337,-304.006090235145
"16",-23.6829810966896,6981.86998962323,-304.00640569452
"17",-23.8441493160185,6977.71805474329,-304.006595420582
"18",-34.1071415851235,6854.17917058996,-304.006904018138
"19",-46.5803363785353,6870.11658390063,-304.00684879708
"20",-45.7706035557085,6872.86688397134,-304.007032358567
"21",-44.7837927680521,6873.26531547422,-304.007086064843
"22",-44.3086800941312,6848.74589476683,-304.007157952571
"23",-42.8523406735418,6817.54639502666,-304.007207291942
"24",-41.3711592126138,6826.95116778357,-304.007211833631
"25",-39.9428855764183,6827.7458537964,-304.00719409138
"26",-38.3958278906661,6826.47106813136,-304.007167599118
"27",-37.3141030768859,6816.64818315352,-304.007101730548
"28",-36.4563638733576,6818.26193989113,-304.006227131635
"29",-35.8492245890224,6819.26864382493,-304.0063147651
"30",-35.4736697666156,6817.93733719262,-304.006385542318
"31",-35.3702967482329,6812.88150865594,-304.006031542844
"32",-35.5105022892005,6805.4076010219,-304.006104646038
"33",-35.8282308143615,6804.0549985453,-304.006313174352
"34",-40.9027716871364,6602.53387743826,-304.006661239932
"35",-41.3303431935066,6651.1799080423,-304.006692355344
"36",-41.7979087146954,6658.98107757566,-304.006025453569
"37",-42.364884518138,6673.24713541131,-304.00615332052
"38",-48.2940863051315,6676.92527543066,-304.006176793394
"39",-48.659123866932,6676.12216839149,-304.006212886028
"40",-49.049861744152,6675.24152842473,-304.006216493604
"41",-49.5167023976008,6566.79151387066,-304.006539647725
"42",-51.7957291874962,6578.37207963802,-304.006609448486
"43",-52.0305554659102,6572.82127069798,-304.006671155626
"44",-52.3017237695766,6584.81403773947,-304.006643032959
"45",-70.6710158062138,6316.52843438957,-304.006804588327
