"","X","Y","Z"
"1969-12-31 19:00:01",-104.045013427734,7302.4140625,-211.361740112305
"1969-12-31 19:00:02",-104.044853210449,7222.4140625,-253.028411865234
"1969-12-31 19:00:03",-104.044692993164,7142.4140625,-294.695068359375
"1",-104.044692993164,7142.4140625,-294.695068359375
"2",-104.044647216797,7120.70849609375,-306
"3",-104.047546386719,7074.7919921875,-304
"4",-104.047698974609,7062.95849609375,-304
"5",-104.047248840332,7051.125,-304
"6",-104.047370910645,7039.29150390625,-304
"7",-104.046966552734,7027.4580078125,-304
"8",-104.047348022461,7015.62451171875,-304
"9",-104.04695892334,7003.791015625,-304
"10",-104.047340393066,6991.95751953125,-304
"11",-104.044644638557,7007.45389382394,-303.974524634676
"12",-104.047474237227,7005.28157552271,-304.00435443333
"13",-104.044482975608,7002.94014163696,-304.005495364754
"14",-104.047817886639,6995.66579975731,-304.005834527266
"15",-104.044745767585,6776.16768514441,-304.004411677492
"16",-104.047741727608,6827.88871552403,-304.004021999223
"17",-104.044450844039,6837.20969606504,-304.004909062416
"18",-104.04768612604,6844.42306332964,-304.005463013868
"19",-104.044480919581,6863.26755859449,-304.005807471951
"20",-104.047515335798,6866.59066315733,-304.006215600298
"21",-104.044507869716,6851.21811407654,-304.006674767483
"22",-104.047901888305,6850.1557232993,-304.00692165741
"23",-104.044766597843,6663.43863489813,-304.006691347317
"24",-104.047436613941,6702.30084355365,-304.006717667489
"25",-104.04462594268,6657.24086442916,-304.006627500991
"26",-104.046046067312,6718.5545301364,-304.006983858781
"27",-104.047466191944,6727.40171796304,-304.006857560596
"28",-104.046900015575,6731.98633739293,-304.006852344856
"29",-104.047407854888,6745.97930430541,-304.006819732414
"30",-104.046826164819,6560.13782588459,-304.006538262587
"31",-104.046619179784,6517.57893145667,-304.004965422994
"32",-104.046412194749,6550.76496545133,-304.00522108944
"33",-104.046205209713,6582.775751824,-304.005302097969
"34",-104.045998224678,6625.91105988257,-304.00584423843
"35",-104.045791239643,6653.87031940888,-304.005926163923
"36",-104.045584254608,6663.25705071529,-304.005427037659
"37",-104.045377269572,6669.9233466698,-304.005745704841
"38",-104.045170284537,6673.57134260829,-304.005971004907
"39",-104.044963299502,6663.75907842554,-304.005945399571
"40",-104.044756314466,6666.69568145001,-304.005939651226
"41",-104.044549329431,6676.746563791,-304.006058095665
"42",-104.044342344396,6651.26081156454,-304.006157350411
"43",-104.044360360336,6472.05404682596,-304.006040263978
"44",-104.044378376276,6470.90362149083,-304.006070934594
"45",-104.044393677248,6487.09792190857,-304.006119034432
"46",-104.04440897822,6503.53061874968,-304.006181095162
"47",-104.044424165374,6514.92600894917,-304.006218342894
"48",-104.044439352527,6528.76902029631,-304.015201415429
"49",-104.044455689417,6531.53686158388,-304.013541073242
"50",-104.044472026306,6529.41737378672,-304.012121626207
"51",-104.044490476307,6544.97140941571,-304.011015690845
