"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.60671,4.713883
-15.38729,4.55425
-15.192,4.412177
-15.192,4.412177
-14.92559,4.218364
-14.92559,4.218364
-14.54856,3.944072
-14.38853,3.827648
-14.38853,3.827648
-14.11537,3.628923
-14.11537,3.628923
-13.86671,3.448023
-13.56071,3.225412
-13.56071,3.225412
-13.32835,3.056366
-13.32835,3.056366
-13.06057,2.861553
-12.76905,2.649473
-12.76905,2.649473
-12.53656,2.480339
-12.27072,2.286937
-12.27072,2.286937
-12.00075,2.090535
-12.00075,2.090535
-11.70875,1.878102
-11.70875,1.878102
-11.43215,1.676876
-11.17941,1.493005
-11.17941,1.493005
-11.17941,1.493005
-10.79183,1.211036
-10.60232,1.073169
-10.60232,1.073169
-10.24591,0.813879
-9.997047,0.6328316
-9.997047,0.6328316
-9.744871,0.4493723
-9.744871,0.4493723
-9.433178,0.2226145
-9.433178,0.2226145
-9.174653,0.034537
-8.900886,-0.1646298
-8.900887,-0.1646298
-8.663346,-0.3374411
-8.663345,-0.3374411
-8.374941,-0.547256
-8.122036,-0.7312448
-8.122036,-0.7312448
-7.831651,-0.9425011
-7.83165,-0.9425011
-7.54551,-1.150669
-7.296163,-1.332069
-7.296164,-1.332069
-6.964012,-1.573711
-6.964012,-1.573711
-6.740785,-1.736109
-6.490024,-1.918539
-6.298658,-2.057759
-6.298658,-2.057759
-6.298658,-2.057759
-5.831624,-2.397528
-5.663707,-2.519687
-5.663708,-2.519687
-5.394267,-2.715706
-5.394266,-2.715706
-5.141281,-2.899754
-4.863349,-3.101951
-4.66794,-3.244112
-4.66794,-3.244112
-4.364131,-3.465134
-4.364132,-3.465134
-4.06938,-3.679567
-4.06938,-3.679567
-3.737309,-3.921149
-3.737309,-3.921149
-3.737309,-3.921149
-3.323362,-4.222297
-3.194706,-4.315895
-3.194706,-4.315895
-2.817431,-4.590363
-2.817432,-4.590363
-2.450832,-4.857066
-2.276407,-4.983961
-2.276407,-4.983961
-2.035713,-5.159067
-1.786731,-5.340202
-1.78673,-5.340202
-1.572762,-5.495865
-1.572762,-5.495865
-1.572762,-5.495865
-1.043461,-5.880932
-0.8763539,-6.002503
-0.6309469,-6.180138
-0.6309471,-6.180138
-0.6309471,-6.180138
-0.2828649,-6.432092
-0.02862859,-6.616117
0.1627066,-6.754613
0.1627064,-6.754613
0.4310383,-6.948841
0.4310379,-6.948841
0.8301753,-7.233937
0.9770595,-7.338154
0.9770603,-7.338154
1.247549,-7.526581
1.494906,-7.695178
1.494905,-7.695178
1.822774,-7.910407
1.822773,-7.910407
1.822773,-7.910407
1.822773,-7.910407
2.527656,-8.320902
2.527657,-8.320902
2.827177,-8.485256
2.827177,-8.485256
3.073382,-8.613169
3.073381,-8.613169
3.511591,-8.817838
3.682704,-8.894373
3.964479,-9.011504
3.964479,-9.011504
4.263375,-9.12607
4.263374,-9.12607
4.643512,-9.25668
4.643513,-9.25668
4.996844,-9.365469
5.272658,-9.443535
5.272659,-9.443535
5.527385,-9.51038
5.527386,-9.51038
5.892596,-9.597036
6.263338,-9.677153
6.263338,-9.677153
6.538395,-9.732904
6.783347,-9.780064
6.783346,-9.780064
7.095744,-9.837032
7.407706,-9.891614
7.407707,-9.891614
7.741854,-9.948473
7.741856,-9.948473
8.061406,-10.00229
8.355958,-10.05189
8.355957,-10.05189
8.355957,-10.05189
8.853452,-10.13567
9.032874,-10.16589
9.340395,-10.21768
9.340393,-10.21768
9.66777,-10.27378
9.906241,-10.31555
10.19033,-10.36721
10.19033,-10.36721
10.51404,-10.42953
10.51404,-10.42953
10.51404,-10.42953
11.00358,-10.53509
11.20859,-10.58155
11.47478,-10.64627
11.47478,-10.64627
11.83649,-10.74099
12.13045,-10.82175
12.13045,-10.82175
12.38743,-10.89473
12.707,-10.9882
12.707,-10.9882
12.96393,-11.06458
12.96393,-11.06458
13.36236,-11.18405
13.65106,-11.27061
13.65106,-11.27061
13.93339,-11.35527
14.22372,-11.44232
14.22372,-11.44232
14.22372,-11.44232
14.68057,-11.57931
14.89509,-11.64363
15.21473,-11.73947
15.15958,-11.72117
15.46043,-11.81102
15.21255,-11.72421
15.58502,-11.8334
15.24884,-11.69843
15.4922,-11.76456
15.54208,-11.73907
15.28284,-11.59135
15.52128,-11.64885
15.3237,-11.50392
15.63524,-11.58019
15.76593,-11.46583
15.66421,-11.2337
15.86461,-11.25346
