"","X","Y","Z"
"1",4741.4912109375,5569.8056640625,-48.2913093566895
"2",4764.98681640625,5481.201171875,-89.9579772949219
"3",4788.482421875,5392.5966796875,-131.624649047852
"4",4789.82177734375,5387.54541015625,-134
"5",4803.31689453125,5337.5859375,-131.404907226562
"6",4806.50634765625,5326.19091796875,-130.876037597656
"7",4809.7568359375,5314.8134765625,-130.355911254883
"8",4813.0537109375,5303.44873046875,-129.842346191406
"9",4816.384765625,5292.09423828125,-129.333709716797
"10",4819.74169921875,5280.7470703125,-128.828796386719
"11",4819.74169921875,5280.7470703125,-101.36678132501
"12",4819.74169921875,5280.7470703125,-73.9047662633014
"13",4819.74169921875,5280.7470703125,-46.4427512015927
"14",4819.74169921875,5280.7470703125,-46.6922419658533
"15",4819.74169921875,5280.7470703125,-46.9417327301139
"16",4819.74169921875,5280.7470703125,-47.1912234943745
"17",4819.74169921875,5280.7470703125,-47.4407142586352
"18",4819.74169921875,5280.7470703125,-56.0105461079147
"19",4819.74169921875,5280.7470703125,-64.5803779571943
"20",4819.74169921875,5280.7470703125,-73.1502098064739
"21",4819.74169921875,5280.7470703125,-81.7200416557535
"22",4819.74169921875,5280.7470703125,-90.2898735050331
"23",4819.74169921875,5280.7470703125,-83.0420428079436
"24",4819.74169921875,5280.7470703125,-75.7942121108541
"25",4819.74169921875,5280.7470703125,-68.5463814137646
"26",4819.74169921875,5280.7470703125,-61.2985507166752
"27",4819.74169921875,5280.7470703125,-54.0507200195857
"28",4819.74169921875,5280.7470703125,-46.8028893224962
"29",4819.74169921875,5280.7470703125,-47.0075464635669
"30",4819.74169921875,5280.7470703125,-135.055492137242
"31",4819.74169921875,5280.7470703125,-91.0970173206005
"32",4819.74169921875,5280.7470703125,-47.1385425039589
"33",4901.951171875,5008.90673828125,-128.186477661133
"34",4905.3857421875,4997.5830078125,-127.587013244629
"35",4908.82080078125,4986.25927734375,-124.435844421387
"36",4912.255859375,4974.935546875,-121.076889038086
"37",4915.69091796875,4963.61181640625,-117.717926025391
"38",4919.1259765625,4952.2880859375,-114.358955383301
"39",4922.560546875,4940.96435546875,-110.999877929688
"40",4925.9951171875,4929.640625,-107.640800476074
"41",4929.96142578125,4916.56689453125,-103.762840270996
"42",4933.927734375,4903.4931640625,-99.884880065918
"43",4885.98552448265,4893.60255907839,-196.618849615665
"44",4898.00902800378,4883.71195409428,-170.660342169566
"45",4909.30839340902,4873.82134911017,-144.701834723467
"46",4890.73593035233,4863.93074412605,-133.994768232442
"47",4894.09413528393,4854.04013914194,-154.365586327324
"48",4930.12432152236,4844.14953415783,-174.736404422207
"49",4966.1545077608,4834.25892917372,-195.107222517089
"50",4978.26536479184,4824.36832418961,-61.7944110553709
"51",4856.3817996956,4875.00374881432,-97.1520656073598
"52",4871.37666037698,4818.29269493717,-196.250882387938
"53",4867.976479197,4761.58164106002,-186.091557743821
"54",4864.57629801701,4704.87058718287,-175.932233099705
"55",4861.17611683703,4648.15953330571,-165.772908455589
"56",4857.77593565704,4591.44847942856,-155.613583811473
"57",4854.37575447706,4534.73742555141,-145.454259167356
"58",4877.93845168554,4478.02637167426,-135.29493452324
"59",4901.50114889401,4421.31531779711,-103.537753154394
"60",4925.06384610249,4364.60426391995,-71.7805717855472
"61",4948.62654331097,4307.8932100428,-40.0233904167007
"62",4972.18924051944,4398.490886747,-33.298248860984
"63",4976.7976271048,4489.08856345121,-26.5731073052673
"64",4981.40601369016,4579.68624015541,-19.8479657495506
"65",4989.87134175484,4670.28391685961,-13.1228241938339
"66",4849.65219626515,4760.88159356381,-6.3976826381172
"67",4861.50422938824,4851.47927026802,0.327458917599508
"68",4887.42380235755,4942.07694697222,7.05260047331622
"69",4913.34337532685,5032.67462367642,13.7777420290329
"70",4939.26294829616,5123.27230038062,20.5028835847496
"71",4950.52617642508,5213.86997708483,27.2280251404663
"72",4955.90601792819,4207.32668525224,33.953166696183
"73",4961.28585943129,4196.94234048082,27.0726255362094
