"X","Y","Z"
54.5891304016113,7303.587890625,-211.69499206543
54.5892944335938,7223.587890625,-253.361663818359
54.5894584655762,7143.587890625,-295.0283203125
54.5895004272461,7122.5224609375,-306
54.6650543212891,7076.60595703125,-304
54.7354049682617,7064.77294921875,-304
54.8564529418945,7052.9404296875,-304
55.0338745117188,7041.10888671875,-304
55.2719078063965,7029.2783203125,-304
55.5736846923828,7017.44921875,-304
55.941535949707,7005.6220703125,-304
56.3771705627441,6993.79736328125,-304
56.8818664550781,6981.97509765625,-304
57.45654296875,6970.15625,-304
58.1018676757812,6958.3408203125,-304
58.8183212280273,6946.52978515625,-304
59.6062507629395,6934.72314453125,-304
60.465892791748,6922.92138671875,-304
61.3959884643555,6911.125,-304
62.3833045959473,6899.3330078125,-304
63.4135894775391,6887.544921875,-304
64.4761428833008,6875.75927734375,-304
65.5629272460938,6863.97607421875,-304
66.6573867797852,6852.193359375,-304
67.7432556152344,6840.41015625,-304
68.8082809448242,6828.625,-304
69.8432922363281,6816.8369140625,-304
70.8414077758789,6805.0458984375,-304
71.7974472045898,6793.25146484375,-304
72.7075424194336,6781.453125,-304
73.5687789916992,6769.6513671875,-304
74.3789901733398,6757.84619140625,-304
75.1365509033203,6746.03759765625,-304
75.8402481079102,6734.2255859375,-304
76.4891815185547,6722.41015625,-304
77.0827026367188,6710.591796875,-304
77.6203460693359,6698.77099609375,-304
78.1017761230469,6686.94775390625,-304
78.5267562866211,6675.1220703125,-304
78.895133972168,6663.294921875,-304
79.2068252563477,6651.4658203125,-304
79.4617919921875,6639.63525390625,-304
79.6600494384766,6627.8037109375,-304
79.8097534179688,6615.9716796875,-304
79.9221954345703,6604.13916015625,-304
80.0066223144531,6592.30615234375,-304
80.0700454711914,6580.47314453125,-304
80.1176528930664,6568.64013671875,-304
80.1533813476562,6556.806640625,-304
80.1801605224609,6544.97314453125,-304
80.2002258300781,6533.1396484375,-304
80.2153091430664,6521.30615234375,-304
80.2265243530273,6509.47265625,-304
80.2347946166992,6497.63916015625,-304
80.2407836914062,6485.8056640625,-304
80.2449569702148,6473.97216796875,-304
80.2479629516602,6462.138671875,-304
80.2497634887695,6450.30517578125,-304
80.2507247924805,6438.4716796875,-304
80.2509765625,6426.63818359375,-304
80.2503890991211,6414.8046875,-304
80.250373840332,6402.97119140625,-304
80.249626159668,6391.1376953125,-304
80.2494735717773,6379.30419921875,-304
80.2499237060547,6367.470703125,-304
80.2498016357422,6355.63720703125,-304
80.2502059936523,6343.8037109375,-304
80.2498245239258,6331.97021484375,-304
80.2502136230469,6320.13671875,-304
80.2498321533203,6308.30322265625,-304
80.2502212524414,6296.4697265625,-304
80.2498397827148,6284.63623046875,-304
80.2502288818359,6272.802734375,-304
80.2498474121094,6260.96923828125,-304
80.2502365112305,6249.1357421875,-304
80.2498550415039,6237.30224609375,-304
80.250244140625,6225.46875,-304
80.2498626708984,6213.63525390625,-304
80.2502517700195,6201.8017578125,-304
80.249870300293,6189.96826171875,-304
80.2502593994141,6178.134765625,-304
80.2498779296875,6166.30126953125,-304
80.2502670288086,6154.4677734375,-304
80.249885559082,6142.63427734375,-304
80.2502746582031,6130.80078125,-304
80.2498931884766,6118.96728515625,-304
80.2502822875977,6107.1337890625,-304
