"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.85855,5
-15.6847,5
-15.53175,5
-15.1985,5
-13.6647790039397,4.80387393993163
-13.8942688620475,4.91886518183453
-13.3801449052826,4.54124676747137
-14.1085270822693,4.71559889154717
-14.1772221533285,4.82208430556757
-13.7807494541198,4.79718602803718
-13.9942052103397,4.93515212182164
-14.6520961995054,5.05007093351249
-14.2468873504473,5.11133120335927
-14.2640052288398,5.0102639762475
-14.3947295551055,5.07887836674879
-14.5803123056397,5.25079126076031
-14.7832697016751,5.18761267181615
-14.8717261085075,5.3387544341731
-14.860025016525,5.43867722095581
-13.9093558132857,5.38917100852618
-13.7419362514618,5.2810853111873
-13.7587411817801,5.41742992242224
-13.7440183890876,5.55283053353292
-13.6020470982476,5.56243966532832
-13.4029279634805,5.49034713203122
-13.298245161368,5.45908225065975
-13.1674918605396,5.42866051349709
-13.1725612582186,5.50741300924715
-12.9963622867119,5.17505828775543
-12.7331217779391,5.17218355332919
-11.8912962900102,5.11562022491834
-10.2381763145886,4.64246470517659
-10.250236060895,4.770020130233
-10.3225897915987,4.85336764693997
-10.0780689057304,4.77490854929058
-10.0364499438932,4.86326896348695
-9.9924932708695,4.89524147157981
-10.129721788932,4.9352048334774
-9.6508207037325,4.48235209959652
-9.02883272050352,4.33724577113242
-8.90693862055896,4.38027326545013
-8.82865006707912,4.42421641995716
-9.63505296244675,4.89272949026997
-9.77820291339612,4.8610794727885
-9.65908964898104,4.80344128821691
-9.84766385414656,4.89453619450917
-9.46801625209921,4.84099934594291
-10.1026213712198,4.95541367389345
-9.83108471035604,4.79458278069245
-10.1567594687585,4.81130133327601
-9.91177061933345,4.81220034940946
-9.59813353158019,4.84474750518209
-9.73512290351121,5.07995597239915
-9.43781729187771,5.01227169055089
-9.19067022616654,4.94245973647096
-8.11724288675833,4.56688277166375
-7.85919258092397,4.50001723352276
-9.27486263041127,4.68426747013967
-8.34303931556789,4.33419354907638
-7.37685962824202,4.21159092998507
-7.14649614468614,4.16780968399109
-6.82092861034237,4.08493220662992
-6.66112180901501,4.22033445808186
-6.45911638772756,4.11201053703449
