"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.85855,5
-15.6847,5
-15.53175,5
-15.1985,5
-15.0258,5
-14.86405,5
-14.703,5
-14.53765,5
-14.20395,5
-14.0374,5
-13.8688,5
-13.6966,5
-13.53055,5
-13.19455,5
-13.02995,5
-12.86955,5
-12.6949,5
-12.52515,4.999872
-12.1952,4.99879
-12.031,4.997605
-11.87056,4.995893
-11.69708,4.993254
-11.52792,4.989807
-11.19407,4.979958
-11.03554,4.973667
-10.8536,4.964845
-10.65326,4.952974
-10.53352,4.945063
-10.31023,4.927169
-10.01681,4.899233
-9.877219,4.883749
-9.695991,4.861008
-9.537168,4.838931
-9.364716,4.812276
-9.037702,4.754428
-8.880383,4.723139
-8.710601,4.686689
-8.548892,4.649637
-8.237638,4.572198
-8.076797,4.529153
-7.916775,4.484447
-7.756786,4.437978
-7.598155,4.390272
-7.424182,4.336137
-7.112752,4.235304
-6.905974,4.165629
-6.753309,4.113256
-6.558804,4.045254
-6.432271,4.000541
-6.173462,3.907873
-6.006705,3.847498
-5.856855,3.793004
-5.700941,3.73617
-5.543854,3.678902
-5.228882,3.564077
-5.071842,3.506826
-4.918561,3.450946
-4.754897,3.391281
-4.603963,3.336257
-4.293358,3.223024
-4.135707,3.165552
-3.980312,3.108901
-3.818622,3.049955
-3.512857,2.938486
-3.35624,2.88139
-3.197227,2.823421
-3.039671,2.765982
-2.879766,2.707687
-2.718073,2.648599
-2.41169,2.535763
-2.247958,2.474692
-2.100066,2.418948
-1.942657,2.358824
-1.780353,2.295832
-1.478198,2.175463
-1.320207,2.110566
-1.15711,2.041934
-1.02183,1.983779
-0.711412,1.844582
-0.5615522,1.774589
-0.4089065,1.701364
-0.4089069,1.701364
-0.4089069,1.701364
0.05138502,1.466498
0.2864779,1.343336
0.4020891,1.282052
0.6704324,1.137293
0.7832758,1.075613
0.9090184,1.006364
1.063317,0.920771
1.401373,0.7318786
1.518403,0.6663033
1.635651,0.6006023
1.932518,0.4342477
2.08069,0.3512171
2.231,0.2669888
2.374591,0.1865246
2.511554,0.1097756
2.666531,0.02293196
2.964096,-0.1438137
3.137785,-0.2411431
3.259611,-0.3094106
3.390467,-0.3827376
3.536589,-0.4646195
3.82591,-0.6267456
3.971989,-0.708603
4.116584,-0.7896293
4.262183,-0.8712179
4.41258,-0.9554951
4.69466,-1.113668
4.851714,-1.202123
4.99739,-1.284591
5.134459,-1.362677
5.282811,-1.447923
5.566223,-1.613329
5.704917,-1.695777
5.857073,-1.787667
6.002575,-1.877024
6.13266,-1.958228
6.441644,-2.157181
6.562874,-2.237096
6.695816,-2.325947
6.834029,-2.419503
7.104964,-2.605793
7.243527,-2.702287
7.395939,-2.809161
7.523479,-2.89899
7.657938,-2.994278
7.804705,-3.099179
7.996863,-3.238502
8.219746,-3.402472
8.338343,-3.491259
8.46369,-3.586456
8.597754,-3.69001
8.857162,-3.896001
8.980623,-3.996984
9.109028,-4.104383
9.23632,-4.213408
9.478702,-4.428854
9.478703,-4.428854
9.648406,-4.587779
9.882138,-4.815316
9.968237,-4.90168
10.0852,-5.021719
10.31725,-5.267538
10.42817,-5.388405
10.53327,-5.504776
10.64844,-5.6344
10.75338,-5.754119
10.8676,-5.886177
11.07823,-6.133619
11.18793,-6.264208
11.29503,-6.392599
11.40648,-6.526943
11.60969,-6.773159
11.72209,-6.909638
11.82421,-7.03365
11.93295,-7.16569
12.03536,-7.29005
12.24733,-7.547453
12.35362,-7.676522
12.46019,-7.805743
12.56229,-7.929193
12.67548,-8.065401
12.88649,-8.316916
12.99695,-8.446924
13.11876,-8.58861
13.21589,-8.700409
13.32411,-8.823365
13.54984,-9.075477
13.65771,-9.194322
13.76908,-9.316133
13.88257,-9.439528
13.99643,-9.562784
14.219,-9.802829
14.34361,-9.937121
14.46795,-10.07112
14.60412,-10.21788
14.69765,-10.31867
14.9017,-10.53858
15.01506,-10.66074
15.12919,-10.78374
15.24,-10.90316
15.35899,-11.0314
15.5807,-11.27034
15.67797,-11.35973
15.72054,-11.3456
15.77169,-11.32591
15.85352,-11.3235
16.03539,-11.39492
16.15811,-11.27768
16.30353,-11.2793
16.45314,-11.31406
16.5901,-11.37264
16.84568,-11.60264
16.84568,-11.60264
16.84568,-11.60264
16.84568,-11.60264
16.84568,-11.60264
