"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.6305,5
-15.51405,5
-15.2729,5
-15.01855,5
-14.85545,5
-14.85545,5
-14.5853,5
-14.32645,5
-14.0476,5
-13.8635,5
-13.8635,5
-13.8635,5
-13.33275,5
-13.33275,5
-12.86495,5
-12.72275,5
-12.55025,5
-12.3248,5
-12.04675,4.999709
-11.8929,4.999205
-11.68535,4.997804
-11.52651,4.996205
-11.38587,4.994302
-11.06045,4.987493
-10.8569,4.981091
-10.71455,4.975759
-10.54927,4.968294
-10.35855,4.957799
-10.04803,4.936554
-9.832603,4.917758
-9.703897,4.905375
-9.703897,4.905375
-9.378999,4.865804
-9.378999,4.865804
-8.93277,4.793495
-8.768621,4.764439
-8.475658,4.704659
-8.339764,4.675207
-8.071088,4.611855
-7.879814,4.562253
-7.671414,4.504518
-7.543065,4.46761
-7.399343,4.424666
-7.114259,4.335017
-6.925668,4.272448
-6.80677,4.232125
-6.627067,4.169357
-6.336507,4.064656
-6.155113,3.997291
-5.959401,3.923249
-5.85887,3.884892
-5.713405,3.828813
-5.526061,3.755855
-5.248983,3.647116
-5.068776,3.576089
-4.937832,3.524471
-4.782933,3.46341
-4.478902,3.343561
-4.311117,3.27742
-4.168079,3.221035
-4.005458,3.156929
-3.851815,3.096363
-3.666449,3.023291
-3.536203,2.971948
-3.26306,2.864275
-3.112812,2.805047
-2.898279,2.720478
-2.74138,2.658628
-2.575502,2.593239
-2.261238,2.469356
-2.103734,2.407268
-1.945112,2.34474
-1.834683,2.301208
-1.524279,2.178847
-1.368728,2.117529
-1.203224,2.052287
-1.051767,1.992582
-0.7509931,1.874017
-0.5841398,1.808243
-0.4200313,1.743551
-0.2723879,1.68535
-0.1046042,1.61921
0.1710173,1.510189
0.3436848,1.441308
0.5008456,1.378087
0.6501906,1.317413
0.8055155,1.253528
0.9756567,1.182428
1.259989,1.060815
1.437154,0.9826303
1.564814,0.9252796
1.716053,0.8557656
2.012065,0.7146089
2.155642,0.6434331
2.351173,0.5427089
2.351173,0.5427089
2.715789,0.3434913
2.886774,0.2448477
3.051548,0.1467777
3.14271,0.09161982
3.319841,-0.01874438
3.470732,-0.1149471
3.740528,-0.2918057
3.873799,-0.3813327
3.873798,-0.3813327
4.149897,-0.5717601
4.372455,-0.727433
4.482541,-0.8053157
4.615517,-0.9001004
4.74652,-0.9940343
5.040917,-1.208191
5.199032,-1.325281
5.336809,-1.428662
5.453704,-1.517464
5.453705,-1.517464
5.803474,-1.792651
5.888774,-1.861311
6.04,-1.985998
6.29048,-2.199455
6.403949,-2.29946
6.527291,-2.411006
6.672358,-2.546571
6.829662,-2.69858
7.027214,-2.895307
7.118966,-2.989159
7.253111,-3.129651
7.376337,-3.26134
7.573956,-3.47732
7.698971,-3.617194
7.698971,-3.617194
7.846638,-3.78523
7.846638,-3.78523
8.202054,-4.200173
8.308255,-4.324944
8.476607,-4.523865
8.617239,-4.690766
8.68638,-4.772886
8.785242,-4.89031
9.000871,-5.146424
9.115448,-5.282513
9.196568,-5.378861
9.318037,-5.523136
9.427014,-5.652569
9.642677,-5.908721
9.748295,-6.033988
9.83911,-6.141455
9.944763,-6.265972
10.09179,-6.43781
10.27775,-6.651995
10.33748,-6.720444
10.55947,-6.970201
10.67145,-7.093823
10.74824,-7.177743
10.85483,-7.292476
11.09158,-7.540313
11.09158,-7.540313
11.30764,-7.757642
11.48795,-7.935962
11.57056,-8.016476
11.82722,-8.262237
11.91194,-8.342422
12.04094,-8.463545
12.16834,-8.582423
12.28127,-8.687347
12.5057,-8.895056
12.66492,-9.042272
12.82297,-9.188401
12.82297,-9.188401
13.13561,-9.477469
13.24303,-9.57679
13.36312,-9.687821
13.48574,-9.801195
13.59973,-9.906591
13.84916,-10.13721
13.9717,-10.25051
14.13181,-10.39854
14.24,-10.49858
14.39052,-10.63775
14.51119,-10.74932
14.7065,-10.9299
14.82567,-11.04009
14.96657,-11.17036
15.19562,-11.38214
15.32866,-11.50515
15.41587,-11.59375
15.41458,-11.62093
15.41806,-11.66183
15.36146,-11.66342
15.3702,-11.72163
15.46474,-11.8837
15.28713,-11.91426
15.27941,-12.02338
15.13626,-12.02802
15.10763,-12.02895
15.10191,-12.02914
15.10076,-12.02917
15.10053,-12.02918
