"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.9455091589606,5.44523480101588
-16.2212257798613,5.45374950644883
-15.740081786952,5.26314160221976
-15.8472679387406,4.91735271872044
-15.9463656929293,5.01006864396192
-15.5502901929279,4.7122446567326
-15.6861142185775,4.77570362673133
-15.947394771385,4.90211294924873
-15.8796050696313,4.85233207311822
-16.0548548088129,4.90096214780235
-16.5862535542277,5.06970798136391
-16.4740632442072,5.00075372891016
-16.4591914879097,4.96128322758487
-17.1097043808613,5.42576097856779
-17.0182472222842,5.28682520036825
-17.3075452884243,5.39555733224198
-16.7731741093343,5.15738273653136
-17.0573668529197,5.26756696423929
-16.5441889693074,5.27886920542103
-16.8684307862812,5.30648979846922
-16.1185946082708,5.2007667494257
-16.3124843152976,5.21533367232826
-15.6221059619604,5.20151497246427
-16.2915331384552,5.27992158681999
-15.6109933785235,5.07844650700116
-15.9238053003928,5.04265873099531
-15.7974105772011,5.0268664699997
-16.019477809976,5.11229884629194
-16.095061032002,5.15679683294768
-16.11299482659,5.14387361421547
-15.9982355329399,5.13668215642236
-16.0762690800905,5.20845448221072
-16.033116332171,5.17285512505186
-15.6088749673661,5.1312362280335
-15.8885449940846,5.28540991491192
-15.8138209770432,5.25052678284796
-15.6734758009353,4.94220554006902
-15.4132544601563,4.68892258646413
-15.6688402710464,4.94693692246616
-15.7976258608728,4.87176074244635
-15.5139459801755,4.8769356440812
-15.0144559505614,4.78127674179541
-14.459319241202,4.76918907425567
-14.3740561179309,4.81503399311387
-14.6987013019043,5.01035687797569
-14.8662348489179,5.02837190488341
-14.5141144757942,4.92829694833453
-13.7487560079392,4.8063732945497
-13.7553916899358,4.85889251409295
-13.6385747930846,4.95604324942058
-13.9524064233575,5.03199831895682
-13.6071520823824,4.99858459407546
-13.3076316632988,4.9368735862179
-12.0474771256258,4.76515807537895
-12.0828725099857,4.85638044943511
-11.8266184630726,4.8595448077306
-11.1924715236043,4.74512044756137
-10.3466036160052,4.41945910833044
-9.99400880019199,4.22466997669953
-9.98479449352233,4.37884787810963
-9.60793297827567,4.29257704166266
