"","X","Y","Z"
"1969-12-31 19:00:01",-3905.39868164062,5376.154296875,-99.8495788574219
"1969-12-31 19:00:02",-3923.00073242188,5286.193359375,-141.516250610352
"1",-3923.00073242188,5286.193359375,-141.516250610352
"2",-3940.52563476562,5196.62744140625,-183
"3",-3943.14892578125,5183.2197265625,-181
"4",-3945.771484375,5169.81201171875,-181
"5",-3948.44165039062,5156.15771484375,-181
"6",-3951.11181640625,5142.50341796875,-181
"7",-3953.87133789062,5130.146484375,-181
"8",-3956.91528320312,5117.85693359375,-181
"9",-3957.2607421875,5116.57275390625,-181
"10",-3957.6318359375,5115.2958984375,-181
"11",-3957.02798777072,5127.9485496031,-180.971939568651
"12",-4026.49692574996,4978.13750560843,-159.403209566225
"13",-4033.07313268301,4876.22501068973,-137.834479563798
"14",-4062.5473106445,4828.08025102208,-135.335921591873
"15",-4060.5553003826,4853.94049578754,-132.837363619947
"16",-4029.55804424591,4930.92755718376,-135.235545834995
"17",-4018.07719988813,4973.27463325778,-138.193014438029
"18",-3926.06331809457,5433.56527766126,-179.914705479386
"19",-3929.02044056283,5406.36519279295,-178.813784055777
"20",-3932.07798821126,5367.34473398366,-179.851900524444
"21",-3935.75151104005,5308.61610569581,-183.722256699413
"22",-3941.33251902981,5244.39907092346,-187.450074927096
"23",-3994.85000042686,5161.53366979692,-134.716478681644
"24",-4012.24938014873,5127.58434383413,-140.924255161797
"25",-4013.3222864453,5119.6568015266,-138.66321704781
"26",-4010.90599289178,5108.40281022752,-136.402178933824
"27",-3917.83949587627,5204.15213050179,-189.272548539188
"28",-3923.24521599736,5299.90145077607,-180.699770862108
"29",-3930.23889015938,5395.65077105034,-178.171940292973
"30",-3937.095349812,5311.83709620608,-182.466083481721
"31",-3944.26171279071,5239.82108824421,-183.783771846416
"32",-4014.00831327348,5111.82540721734,-183.56623173979
"33",-4120.14430676435,4813.0475470136,-180.91890257955
"34",-4105.63070492898,4830.20344077071,-182.832040315341
"35",-4082.04901117904,4895.46756722635,-185.028037278999
"36",-4138.55516691641,4722.00349205823,-177.643976578391
"37",-4109.09675909525,4790.75964584121,-179.47850212069
"38",-4100.20393373487,4812.4814769735,-180.509946071274
"39",-4105.1785097918,4785.03203704298,-182.605506257048
"40",-4097.20449992842,4817.41289964394,-183.27224766005
"41",-4120.35917311744,4747.37356829642,-167.922014642843
"42",-4111.44423774047,4769.61210708358,-176.77460046598
"43",-4105.26508312758,4785.98358616405,-181.259792142397
"44",-4101.84319729749,4770.37706197329,-179.118972972972
"45",-4095.41757177827,4790.05534088174,-181.009240852361
"46",-4089.29496754193,4801.63192557319,-178.355497830946
"47",-4081.77495764462,4816.90354497579,-182.269466292613
"48",-4078.74162690913,4826.41969866493,-182.23415754445
"49",-4119.58616573437,4698.47086196365,-176.655567984679
"50",-4092.36214133421,4746.38219402481,-184.858247162163
"51",-4123.49023774831,4740.74594861166,-183.997873073315
"52",-4116.10854272877,4768.69288251049,-185.029773930893
"53",-4092.60324581219,4844.01822480123,-186.138531650683
"54",-4085.39213461709,4863.87361812916,-186.431723133077
"55",-4126.05034675864,4740.09187824885,-183.153930678809
"56",-4114.29764431246,4785.80383557708,-185.791629633096
"110",-4153.1015625,4641.732421875,-124.420440673828
"210",-4157.7744140625,4630.86083984375,-120.269844055176
"310",-4163.5654296875,4621.90869140625,-115.833404541016
"410",-4171.79931640625,4617.1845703125,-112.373443603516
"510",-4180.0458984375,4612.45263671875,-108.908012390137
"610",-4188.3125,4607.708984375,-105.434112548828
"78",-4196.60595703125,4602.94921875,-101.948715209961
"81",-4204.931640625,4598.1708984375,-98.4497680664062
"91",-4213.29345703125,4593.37109375,-94.9354705810547
"101",-4221.6943359375,4588.548828125,-91.4046936035156
"111",-4202.47926264388,4600.26423316908,-92.2668751724405
"121",-4212.12238443548,4583.39543022728,-97.5684125689936
"131",-4210.29464477705,4583.54606295355,-97.395115681983
"141",-4216.3445895279,4580.23547369634,-97.3300485354338
"151",-4220.10018094471,4584.22622298995,-86.3165519590639
"161",-4207.86178942428,4600.64409899617,-84.669693189317
"171",-4349.05512652063,4511.65618115648,-14.7281906675508
"181",-4347.22952182649,4517.85894991334,-17.1557800432304
"191",-4343.27011271749,4519.23372346112,-20.7995693159078
"201",-4337.85510552205,4522.94029834488,-21.8230391635967
"211",-4336.17094923606,4502.32708859196,-48.389247640945
"221",-4331.14251697575,4506.18434294777,-50.9298761040984
"231",-4329.14537064502,4509.05245719426,-53.523773819134
"241",-4324.94632279028,4509.85850945498,-57.8479811928372
"251",-4322.48967747445,4513.89978602499,-54.1203579053602
"261",-4322.1046922017,4513.32550475266,-56.428945836858
"271",-4016.58515560625,4474.7760103216,-32.8547542221945
"281",-4011.31740356001,4501.53541423349,-37.5068224543917
"291",-4028.08190595019,4526.1466721504,-28.5638590687926
"301",-4059.03205018233,4524.73132397945,-26.9203964300958
"311",-4077.61199916156,4544.435084738,-26.0786736401698
"321",-4117.77591416319,4536.58437943257,-25.801818159457
"331",-4170.20367851293,4529.68582052741,-16.1197288867451
"341",-4211.59847644044,4518.42014673977,-17.0178488422005
"351",-4249.12317040289,4509.61842979795,-15.1397016451877
"361",-4285.01815159849,4498.87931502418,-13.8977770342758
"371",-4318.49716663401,4487.72987114131,-12.3814253909217
"381",-4353.75888351298,4453.86551351656,-27.6445392442748
"391",-4356.20979807984,4473.22412962673,-14.7580420020957
"401",-4375.02784125408,4465.77763626628,-7.4796357656381
"411",-4566.24120954681,4291.06231720765,56.5215396538441
"421",-4570.06810180533,4302.05091080044,58.9395676225515
"431",-4563.58572475891,4308.00509405487,59.2818278915534
"441",-4560.74642188518,4312.11265541383,54.9820964820978
"451",-4582.56696106299,4301.102525929,60.7561284896578
"461",-4570.66188256405,4316.84310024538,68.7957622092797
"471",-4565.13700429228,4280.35150859404,21.3316518301826
"481",-4559.83479623063,4287.22626288006,22.3955401495595
"491",-4549.66697961683,4297.15379973907,25.7248205060748
"501",-4542.73009139685,4306.67524740221,32.2011600650496
"511",-4544.47433777723,4302.43861008725,30.8029521691717
"521",-4542.77775460188,4306.64479423569,35.4538306596743
"531",-4546.64037382144,4300.94831755648,39.2882193826588
"541",-4532.47265705446,4332.43194248508,53.2514806218362
"551",-4544.29665687209,4329.33987557395,63.4198288670348
"561",-4696.15546221886,4176.27293108462,164.143422138414
"57",-4835.8312501682,4045.69710468879,208.973110442904
"58",-4819.25154141006,4066.44831376301,198.791752394213
"59",-4796.21675208978,4086.64473055395,191.589707380617
"60",-4772.95568345333,4105.47477127904,180.609660706938
"61",-4783.39064434365,4112.76374689942,184.341237545509
"62",-4759.53657469739,4134.75767191063,176.99191878985
"63",-4770.24287096595,4155.61599541595,174.7393076003
"64",-4745.95197497697,4173.94401854611,166.705687472365
"65",-4707.38670089337,4210.38804041414,160.535839081371
"66",-4719.2951554374,4158.10894657904,137.281506592728
"67",-4737.73158862509,4143.2798147226,139.548195229611
"68",-4721.89222076793,4157.56177565402,135.884855978812
"69",-4707.6867170698,4170.04156793039,134.040865805288
"70",-4824.3993105043,4053.67903041951,177.982550633836
"71",-4811.98385041693,4071.43072310661,174.095486958493
"72",-4902.54103398483,3982.2039311312,210.978137194035
"73",-4883.36636032854,4002.7422474858,200.986298055723
"74",-4855.49930783921,4026.65044011477,194.69642001354
"75",-4876.62027113185,4017.53725489805,215.629230338823
"76",-4848.47952623177,4042.71501394105,204.410347367169
"77",-4819.52950086613,4064.79870951008,191.510110623921
"112",-4808.70703125,4054.2939453125,207.488327026367
"212",-4817.07470703125,4045.92651367188,211.956756591797
"312",-4825.44189453125,4037.55859375,214.888061523438
"412",-4833.8095703125,4029.19116210938,215.057525634766
"512",-4842.1767578125,4020.8232421875,215.057525634766
"611",-4850.5439453125,4012.45581054688,215.057525634766
"79",-4858.91064453125,4004.087890625,215.057525634766
"82",-4867.2783203125,3995.72045898438,215.057525634766
"92",-4875.6455078125,3987.3525390625,215.057525634766
"102",-4884.01318359375,3978.98510742188,215.057525634766
"113",-4887.7158840615,3977.60687748645,207.421227560718
"122",-4892.30678380953,3986.36377201868,217.111483537159
"132",-4897.02586281363,3995.47256969802,217.602237903968
"142",-4910.10686002612,3977.67630744501,217.718884516379
"152",-4908.94529859558,3980.41576035025,217.723659345674
"162",-4900.59951368147,3992.54139777694,217.69026287412
"172",-4895.72471132954,3998.27319607867,217.656866402566
"182",-4889.20058808938,4007.91457831221,217.623469931012
"192",-4889.05756075188,4001.05314977125,217.590073459459
"202",-4889.85520249514,3997.79533764635,217.556676987905
"213",-4893.15823162324,3991.55512744314,217.523280516351
