"","X","Y","Z"
"1969-12-31 19:00:01",-3905.39868164062,5376.154296875,-99.8495788574219
"1969-12-31 19:00:02",-3923.00073242188,5286.193359375,-141.516250610352
"1",-3923.00073242188,5286.193359375,-141.516250610352
"2",-3940.52563476562,5196.62744140625,-183
"3",-3943.14892578125,5183.2197265625,-181
"4",-3945.771484375,5169.81201171875,-181
"5",-3948.44165039062,5156.15771484375,-181
"6",-3951.11181640625,5142.50341796875,-181
"7",-3953.87133789062,5130.146484375,-181
"8",-3956.91528320312,5117.85693359375,-181
"9",-3957.2607421875,5116.57275390625,-181
"10",-3957.6318359375,5115.2958984375,-181
"11",-3954.9372045077,5127.18392341766,-180.328412723992
"12",-4013.18608213074,4965.3144652341,-176.099212809782
"13",-3987.48471991391,5031.40135378564,-178.97534699698
"14",-3982.6910782605,5053.67292221446,-180.452106330455
"15",-3906.06053698072,5197.96780214509,-186.164474159765
"16",-3940.13787374359,5342.26268207573,-191.876841989076
"17",-3927.9288496827,5366.83762647573,-191.809793415276
"18",-3929.44809341503,5338.62181109982,-191.742744841476
"19",-3934.1069867355,5291.54729201547,-191.793323694204
"20",-3941.14198315486,5227.37833095279,-191.559612918938
"21",-3946.5591807774,5184.13253032903,-190.792200774699
"22",-3934.33042567467,5225.83685855175,-189.046880190587
"23",-3936.97028249239,5214.23445641194,-187.788631495161
"24",-3943.37021251925,5178.05183462661,-184.96253529335
"25",-3953.65439947802,5135.70781326016,-183.016137750492
"26",-3957.35269954519,5111.88094236691,-182.16901897661
"27",-4043.71503131725,4836.65990531174,-140.176800727297
"28",-4040.52158232014,4854.55678690419,-177.002725863106
"29",-4044.56800799394,4832.98151540814,-168.460891162934
"30",-4055.09832677369,4773.53492324965,-152.561592036835
"31",-4051.08528385918,4793.71264946177,-136.662292910735
"32",-4036.16861152262,4835.91366883146,-138.620793944253
"33",-4028.16301094804,4889.56109538186,-171.540973976943
"34",-4067.55327981542,4783.36242076431,-145.164536308521
"35",-4061.05875432643,4809.30388207143,-170.65446468531
"36",-4057.20971459357,4832.57557783781,-174.916512394925
"37",-4054.36000962702,4850.47765277466,-177.236644132019
"38",-4046.92458624585,4908.92936803719,-183.199147884663
"39",-4100.36640414316,4772.17233375934,-179.704191040062
"40",-4143.35611956509,4765.97444307237,-189.913423027316
"41",-4132.91273492635,4801.12473323932,-188.273119865997
"42",-4123.46412235741,4819.40049544069,-187.119746568099
"43",-4111.13452503148,4839.53212255657,-189.987667348529
"44",-4103.0894952954,4830.28453964666,-183.949202843309
"45",-4091.66802750151,4857.34837573192,-185.706064177929
"46",-4056.48468280585,4924.94023504293,-185.159924139559
"47",-4046.05735925747,4926.04402256893,-183.007633138905
"48",-4041.68775164197,4954.0053717974,-188.870616654483
"49",-3930.99322177109,5009.35140963613,-189.08250319342
"50",-3955.40477602346,5064.69744747487,-189.294389732358
"51",-3966.06489037473,5120.0434853136,-189.506276271296
"52",-3987.44521420258,5175.38952315234,-189.718162810234
"53",-3998.92402945334,5106.66647791843,-189.930049349172
"54",-4013.87237311677,5040.09778016766,-190.14193588811
"55",-4059.73546993035,4891.28391242598,-190.353822427048
"56",-4078.16627068554,4862.5888383485,-188.391381952776
"110",-4153.1015625,4641.732421875,-124.420440673828
"210",-4157.7744140625,4630.86083984375,-120.269844055176
"310",-4163.5654296875,4621.90869140625,-115.833404541016
"410",-4171.79931640625,4617.1845703125,-112.373443603516
"510",-4180.0458984375,4612.45263671875,-108.908012390137
"610",-4188.3125,4607.708984375,-105.434112548828
"78",-4196.60595703125,4602.94921875,-101.948715209961
"81",-4204.931640625,4598.1708984375,-98.4497680664062
"91",-4213.29345703125,4593.37109375,-94.9354705810547
"101",-4221.6943359375,4588.548828125,-91.4046936035156
"111",-4405.69665654128,4434.76668767663,44.4031541619122
"121",-4400.86965443093,4445.16113134909,32.6350851313301
"131",-4339.48451753475,4486.90173987027,13.831570091733
"141",-4323.2151716735,4498.67513989648,-3.08965421378658
"151",-4308.46496499854,4511.97172359497,-15.6270542440641
"161",-4303.31635559927,4506.12003553309,-30.2459180664711
"171",-4289.68599096082,4519.01915648611,-39.0782643648294
"181",-4333.4788229346,4488.09188698311,-30.2088822874843
"191",-4314.34282159329,4504.89125490992,-37.246363067625
"201",-4298.79690604297,4528.05938629415,-48.6775748167435
"211",-4348.05514269527,4512.39353586684,-42.8164990494802
"221",-4344.46847913008,4518.41027877225,-45.6144540496904
"231",-4347.29320678212,4518.91113993735,-47.9324285768066
"241",-4316.75586087409,4542.23727255655,-57.3923168171767
"251",-4310.68167797088,4546.0971352903,-54.4451261858513
"261",-4420.08224167574,4487.26351502763,-6.19706623187387
"271",-4400.36166415922,4506.44950674112,-13.1183419475558
"281",-4384.57193542442,4511.21565219388,-19.6528469034911
"291",-4504.26565483072,4400.88141630422,67.0462132058886
"301",-4490.88770666334,4414.72702805794,57.3573541577053
"311",-4477.42624481595,4417.32005159019,46.0915434637855
"321",-4466.33356427428,4421.36362325378,36.6504545919326
"331",-4453.94371425262,4426.1050410804,28.4366928104907
"341",-4441.36771677247,4432.47150263488,22.9252936185971
"351",-4430.88347824898,4437.33960832114,18.054092507148
"361",-4396.30485080592,4463.29236868816,3.12882858760585
"371",-4391.67290290007,4464.41407759802,2.23863705281088
"381",-4390.43508026146,4464.7705853535,1.51283966035149
"391",-4507.30601164739,4340.0930115899,48.4612167944427
"401",-4490.94349333457,4369.55207980901,41.7234157486617
"411",-4461.8024980035,4396.32692065546,33.5489706231809
"421",-4614.58721667495,4246.58148808579,104.589780219367
"431",-4606.37893149982,4263.72771906092,98.302797789476
"441",-4622.98923958983,4256.42484157147,104.417305989919
"451",-4609.30994303615,4270.23579748876,98.14515406471
"461",-4713.92365030373,4179.65532307839,150.614024800112
"471",-4668.2993550685,4227.04241526272,128.308734368759
"481",-4638.35351266683,4245.77930588243,119.65966835848
"491",-4615.44967476529,4263.34077281117,110.937407716452
"501",-4600.25979609223,4272.3532487083,98.8108150291395
"511",-4587.36111214393,4283.22554914268,90.3828693298422
"521",-4575.89918070863,4294.24418465616,86.475455525755
"531",-4623.51213629775,4239.19749843783,117.388712882521
"541",-4743.76645769822,4114.17511565219,154.645375711146
"551",-4726.96219107186,4136.71776141744,146.129802876253
"561",-4707.2539347547,4156.92206332712,141.255998403873
"57",-4699.88519949232,4164.95602573271,138.23490562206
"58",-4688.46541537416,4176.58908153557,131.969163748376
"59",-4673.22393144598,4191.37680962979,126.764290938814
"60",-4718.52983780032,4141.21342386385,158.227534088201
"61",-4711.91924339933,4135.8577969734,148.926446963482
"62",-4673.68850619629,4173.22523946594,133.988425332931
"63",-4661.53485767072,4183.80946184294,128.253829640276
"64",-4651.10946207941,4195.36021429308,125.247372874623
"65",-4643.77566579097,4205.10299667484,122.674458027655
"66",-4615.67062960364,4236.22133312373,109.861903642422
"67",-4636.79944488989,4219.54886730698,133.472820800755
"68",-4637.96462657311,4222.10938512414,130.441367959329
"69",-4740.19595998778,4138.05574793874,177.816133418587
"70",-4816.2819731933,4075.38515127089,220.692976161725
"71",-4800.95912946898,4091.87175086595,212.14307834237
"72",-4782.51497787431,4105.99974143672,203.172300504866
"73",-4748.21701905487,4136.5786119735,189.011593273502
"74",-4729.35391884596,4149.20716311358,180.508839001634
"75",-4709.35494082488,4162.43190960653,170.57795858031
"76",-4698.76230456812,4169.87265710856,162.218535070738
"77",-4688.24242736137,4178.63569750652,156.547650649583
"112",-4808.70703125,4054.2939453125,207.488327026367
"212",-4817.07470703125,4045.92651367188,211.956756591797
"312",-4825.44189453125,4037.55859375,214.888061523438
"412",-4833.8095703125,4029.19116210938,215.057525634766
"512",-4842.1767578125,4020.8232421875,215.057525634766
"611",-4850.5439453125,4012.45581054688,215.057525634766
"79",-4858.91064453125,4004.087890625,215.057525634766
"82",-4867.2783203125,3995.72045898438,215.057525634766
"92",-4875.6455078125,3987.3525390625,215.057525634766
"102",-4884.01318359375,3978.98510742188,215.057525634766
"113",-4886.42545971125,3971.63612359309,217.624443146793
"122",-4892.6966307386,3960.00034000659,217.577147559562
"132",-4897.187831997,3972.86529666411,217.157536696732
"142",-4889.94800920413,3985.93207489037,217.368204105197
"152",-4895.68183610413,3997.19980523012,217.547995577616
"162",-4910.03379009622,3977.83306088454,215.009495469861
"172",-4920.04534166331,3959.88765421179,217.370303982879
"182",-4968.12872704819,3914.48436965323,217.340641680768
"192",-4986.49831484291,3883.23846890416,217.446829214671
"202",-4989.16674561592,3898.11172141578,217.649940013201
"213",-4979.14876032487,3896.98286951672,207.530489554512
