"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",233.518413232049,-1052.16514498914
"12",214.833238681595,-994.447636681146
"13",224.61051076176,-1016.60632434778
"14",234.387782841925,-1038.76501201442
"15",244.16505492209,-1060.92369968106
"16",253.942327002255,-1083.08238734769
"17",135.934197684742,-1105.24107501433
"18",127.065304056059,-1127.39976268096
"19",111.495832637932,-1149.5584503476
"20",189.643595489138,-1183.99208970583
"21",84.3113865418045,-1209.72762233882
"22",74.8492444478811,-1129.83298539708
"23",71.3414999830957,-1164.53938574273
"24",70.2384076495398,-1146.94036626099
"25",69.1353153159838,-1146.38974005471
"26",289.056170196967,-973.1838767026
"27",160.987349601174,-929.114608720462
"28",146.853827555608,-923.410971671873
"29",143.578344654584,-761.929644930666
"30",216.695823881869,-600.448318189459
"31",172.043414355486,-438.966991448251
"32",132.680570536399,-443.392345285258
"33",176.213635116318,-447.817699122264
"34",126.070755431272,-452.24305295927
"35",111.225128736949,-456.668406796276
"36",74.0963466963971,-461.093760633282
"37",71.622059028528,-465.519114470289
"38",70.2509097383929,-469.944468307295
"39",68.0747551392313,-474.369822144301
"40",81.4205396188515,-513.236542804362
"41",94.7663240984717,-625.918056524971
"42",108.112108578092,-627.263439631591
"43",121.457893057712,-555.263791235569
"44",134.803677537332,-585.380995763121
"45",123.420134921085,-620.340321343869
"46",205.039528999073,-615.481573533412
"47",280.196102661514,-743.426572999398
"48",298.320669529251,-784.726692081071
"49",149.26374718854,-786.456853615124
"50",128.501890547966,-768.485980801744
"51",207.021811598621,-758.477235370576
"52",285.541732649276,-794.982317060909
"53",313.248040006375,-789.99723556323
"54",273.51295520303,-806.540113963075
"55",224.530331887662,-843.578556488025
"56",288.385707459316,-840.474443339079
"57",339.469374758399,-714.941173217457
"58",347.265373072796,-743.23632117222
"59",359.853222217603,-271.799989506238
"60",452.166508939446,-320.384642191729
"61",405.384195963524,-362.274985243857
"62",480.640676239774,-405.04767905045
"63",449.482578418247,-416.999041237699
"64",395.447346918009,-452.40684807899
"65",219.112209758044,-552.037672554254
"66",174.225964727918,-555.295167246222
"67",306.822416110425,-602.158070615281
"68",328.630001060885,-527.670824918597
"69",350.437586011345,-349.946767813493
"70",372.245170961805,-310.396968416472
"71",394.052755912264,-497.255206225615
"72",415.860340862724,-523.67767217485
"73",437.667925813184,-506.956700622336
"74",459.475510763643,-208.221552680625
"75",425.539188121127,-259.393781374095
"76",388.254063223657,-262.362056568873
"77",354.890247330782,-324.842080006785
"78",333.462144605397,-382.283229692339
"79",324.396955120991,-374.418181520535
"80",290.762196749802,-429.707910720663
"81",225.816781674141,-466.156558342093
"82",194.591636634478,-560.708465038787
"83",220.048737514969,-549.972714311437
"84",165.99596637043,-585.323203621621
"85",254.658645925271,-480.937610812588
"86",274.352153126324,-463.837125006579
"87",291.257760871497,-399.862863632475
"88",351.46698492467,-392.385427384448
"89",453.576342134455,-343.678770944877
"90",469.795257826408,-377.247600701468
"91",461.001558761661,-373.908516582053
"92",448.637554819107,-382.068903662823
"93",432.519104380882,-349.411601237284
"94",510.866746238005,-379.730031287873
"95",490.294080176734,-390.839714569567
"96",367.545089625347,-292.62758912104
"97",250.180405531223,-307.7825334785
"98",240.087135986936,-282.328480012364
"99",254.829558349446,-266.332409684565
"100",159.545194602786,-286.047283147629
"101",331.677558192498,-167.928396175602
"102",350.705277315453,-198.205061626906
"103",308.86809335691,-215.690842554949
"104",226.867032618196,-221.641930984361
"105",469.948225800042,-263.933441910824
"106",452.879798613314,-263.527075203167
"107",435.811371426586,-245.966065900404
"108",403.184544991259,-271.647334462608
"109",402.921101123183,-232.359078666783
"110",428.690477094049,-273.104550035767
"111",359.269108951242,-281.413599313349
"112",436.208043488597,-302.166625886126
"113",436.199365373838,-336.251618299746
"114",403.495579988342,-366.850266896903
"115",383.530659349338,-385.707993504392
"116",422.77154733854,-392.156553741005
"117",439.879420105735,-419.061539063433
"118",439.879420105735,-419.061539063433
"119",444.389539105735,-412.680175063433
"120",449.218103105735,-406.474999063433
"121",454.975599105735,-399.895043063433
"122",460.580738105735,-393.851027063433
"123",465.490718105735,-388.704902063433
"124",470.932903105735,-382.981950063433
"125",476.741208105735,-377.183754063433
"126",482.296158105735,-371.196859063433
"127",487.380559105735,-365.001505063433
"128",474.445958924487,-370.957862660134
"129",793.79787007345,-339.66736258337
"130",723.304667779362,-308.376862506606
"131",758.180880044095,-277.086362429842
"132",712.589888780311,-245.795862353078
"133",631.597556579348,-214.505362276314
"134",681.024946940794,-196.67973530686
"135",730.452337302239,-178.854108337405
"136",779.879727663685,-161.028481367951
"137",829.307118025131,-143.202854398496
"138",878.734508386577,-125.377227429042
"139",792.454769999344,-169.357734126868
"140",709.587195656668,-216.068513147821
"141",642.313104690173,-267.414171421527
"142",630.545733411247,-281.355411843859
"143",520.953663092527,-453.783409830412
"144",686.455448156442,-200.691887251826
"145",851.957233220357,-237.5569549945
"146",831.909802965869,-232.664761829667
"147",807.029242194801,-231.241061393467
"148",788.260850292875,-228.502845616653
"149",719.078428133427,-241.242572369899
"150",729.572664324536,-216.971033381994
"151",651.078007085856,-315.341333490346
"152",816.970743784594,-274.217524793814
"153",982.863480483332,-233.093716097283
"154",944.696699850714,-191.969907400751
"155",1028.36280693729,-150.846098704219
"156",1056.94663057198,-109.722290007688
"157",983.828316201551,-68.5984813111561
"158",943.44698899057,-27.4746726146245
"159",813.886586449406,-211.010435365317
"160",1032.04856305421,-198.785562328112
"161",966.743675333401,-186.560689290908
"162",982.168031676502,-174.335816253703
"163",997.592388019604,-162.110943216498
"164",1013.01674436271,-149.886070179293
