"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",156.118198473996,-991.348403152399
"12",71.016095534007,-1044.40599123547
"13",68.3888873598622,-947.489596225423
"14",69.1868116600588,-905.891413673013
"15",145.908946872506,-926.040511511332
"16",222.631082084954,-578.409546599649
"17",299.353217297401,-729.501879123837
"18",248.497540058163,-757.376058610273
"19",208.712737361805,-852.537832165666
"20",224.633177974665,-810.279423146971
"21",235.63453497848,-790.358070414553
"22",242.795978921965,-770.436717682135
"23",249.95742286545,-750.515364949717
"24",257.118866808935,-730.5940122173
"25",242.162369655636,-710.672659484882
"26",162.806089522486,-690.751306752464
"27",208.826073522887,-670.829954020046
"28",334.620793608149,-650.908601287629
"29",342.648857180945,-630.987248555211
"30",237.03254614654,-611.065895822793
"31",255.088868940997,-591.144543090375
"32",103.159380933018,-571.223190357958
"33",105.216752646822,-551.30183762554
"34",208.757393479878,-531.380484893122
"35",199.024970746915,-511.459132160704
"36",187.928442699479,-491.537779428287
"37",130.614175244613,-454.386743882909
"38",139.910321819853,-478.4000803213
"39",150.393195877081,-568.357383296476
"40",238.760816790471,-614.348684342996
"41",194.966838960849,-586.197498245563
"42",209.682415785609,-611.79167027156
"43",327.569324138522,-588.349002509326
"44",305.943362396124,-632.964246495977
"45",327.990375725555,-659.765043793658
"46",339.529289325586,-725.869689704675
"47",313.206802155291,-607.596850913726
"48",287.353361977454,-656.833321856603
"49",292.544558668903,-566.046951539603
"50",331.509994688504,-557.609909615985
"51",352.190060073288,-458.145383209039
"52",275.621314208286,-524.513867148971
"53",95.8300392349829,-624.107312920905
"54",85.0009117260641,-653.409708742741
"55",74.1717842171454,-644.979208129653
"56",115.057525826175,-680.315036276039
"57",118.645975173328,-589.68107009373
"58",473.74484031945,-518.975298765261
"59",480.400629101554,-245.901042014946
"60",453.90140937553,-315.520606627721
"61",461.978503310559,-338.138140304527
"62",461.525625897022,-519.531214858323
"63",447.675469428337,-577.425767669603
"64",429.623015224089,-336.918697623932
"65",428.222359341583,-374.095227154849
"66",278.707437470359,-505.951548383815
"67",273.506221500991,-637.807869612781
"68",268.305005531623,-769.664190841747
"69",263.103789562255,-901.520512070713
"70",257.902573592887,-1033.37683329968
"71",252.70135762352,-1165.23315452865
"72",247.500141654152,-1072.60506767857
"73",242.298925684784,-1002.94558054754
"74",237.097709715416,-885.530719530815
"75",272.007809594064,-639.30221646059
"76",320.167774840187,-466.747186007191
"77",310.35018914277,-169.454707526148
"78",356.903754883117,-118.42870527278
"79",357.357353728351,-156.804531446085
"80",379.983158378677,-306.451075433679
"81",383.963503183379,-340.408937055127
"82",363.465124235566,-430.821742956461
"83",274.600702199373,-533.386214857799
"84",257.551453903043,-566.653098679028
"85",243.79301714944,-566.826360421349
"86",274.212957159995,-519.2519670954
"87",301.271684937487,-394.077424993873
"88",317.291286430896,-367.333357033373
"89",260.129733963416,-427.237390765208
"90",281.913381994842,-378.82499052503
"91",234.291617900795,-377.433991981513
"92",467.946190548062,-269.599821131252
"93",472.540826164237,-220.463557393144
"94",373.007075460513,-285.071400045961
"95",364.926675029803,-458.947271705801
"96",388.635024737044,-442.486476736429
"97",475.462490210513,-364.438637552968
"98",430.118199360834,-433.813834533453
"99",414.258346479954,-453.84624121684
"100",386.521096724765,-485.219651316909
"101",428.740053083915,-307.939013387816
"102",470.959009443064,-364.700561951879
"103",435.773613262804,-388.517520132284
"104",444.489241732383,-400.391042588239
"105",430.468896010461,-529.159416037755
"106",387.731298580263,-657.927789487272
"107",359.971639903152,-786.696162936789
"108",459.551434456437,-915.464536386306
"109",451.587096623356,-1044.23290983582
"110",431.180454262613,-929.251071700574
"111",316.964694517274,-894.785039942097
"112",266.858761625375,-847.647458802065
"113",351.620805840181,-529.884054564666
"114",315.916481577503,-503.545983923443
"115",302.663736424254,-398.573161990324
"116",301.313942295499,-325.337381294874
"117",308.675321358233,-298.261017465546
"118",308.675321358233,-298.261017465546
"119",313.185440358233,-291.879653465546
"120",318.014004358233,-285.674477465546
"121",323.771500358233,-279.094521465546
"122",329.376639358233,-273.050505465546
"123",334.286619358233,-267.904380465546
"124",339.728804358233,-262.181428465546
"125",345.537109358233,-256.383232465546
"126",351.092059358233,-250.396337465546
"127",356.176460358233,-244.200983465546
"128",403.495014101554,-202.136992807249
"129",363.066346859386,-227.935507856711
"130",339.777029879727,-236.076232700858
"131",387.309327694773,-203.922156803171
"132",434.841625509819,-171.768080905485
"133",482.373923324866,-139.614005007799
"134",529.906221139912,-107.459929110113
"135",577.438518954958,-75.3058532124263
"136",624.970816770004,-43.1517773147401
"137",672.503114585051,-10.9977014170538
"138",595.540749830393,-81.2572539894982
"139",617.461161199025,-89.3455580184616
"140",571.50577728081,-123.314841898194
"141",625.366033219358,-33.8847129777267
"142",679.226289157905,-46.6881623121248
"143",733.086545096452,-111.729872865231
"144",640.465057357816,-150.988633483595
"145",610.940272989189,-152.217784760647
"146",568.826001226667,-172.800886244122
"147",503.298926810497,-209.461842139001
"148",455.45379506977,-231.899104806061
"149",363.653693203281,-311.244446499541
"150",342.378880545518,-312.593018139326
"151",319.142309947389,-307.898256643623
"152",313.50124852531,-289.596161055954
"153",478.924416871481,-195.756461108423
"154",442.385189250314,-216.976589771992
"155",419.622180453394,-219.415423643476
"156",596.700458173223,-115.395351294296
"157",570.884720887909,-111.780618123658
"158",579.010821771949,-86.1258806806275
"159",557.605359769937,-102.821841814866
"160",604.526267795021,-82.253360657808
"161",572.477480206252,-99.8339691205225
"162",542.785543716729,-106.776176290681
"163",675.512221353473,-22.9073389921024
"164",658.838053419422,-37.7932122091054
