"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",131.253877927881,-646.210775982917
"12",102.734232855763,-649.911956722518
"13",74.2145877836438,-653.613137462118
"14",119.500591321069,-657.314318201718
"15",140.063184653608,-661.015498941318
"16",183.309750311977,-664.716679680918
"17",226.556315970346,-668.417860420518
"18",269.802881628715,-672.119041160119
"19",331.388660166215,-675.820221899719
"20",280.504238208458,-679.521402639319
"21",128.120138393702,-683.222583378919
"22",82.5580769632836,-686.923764118519
"23",68.7951005872152,-573.36532530659
"24",69.2800186585976,-645.978108489552
"25",223.558891370866,-593.330166089073
"26",182.820928848756,-540.682223688594
"27",201.953418978229,-632.977286031597
"28",218.099758810591,-699.040629141446
"29",96.0493929558451,-883.515700241894
"30",134.229649287102,-943.174575609743
"31",137.124745994176,-983.516125325093
"32",165.647968296472,-981.536963491999
"33",199.649736561169,-971.672232836288
"34",215.160548412165,-950.765065664699
"35",230.671360263162,-941.913056637499
"36",246.182172114158,-886.019169896861
"37",261.692983965154,-884.940431655746
"38",277.203795816151,-1024.3036259651
"39",190.321722692145,-1021.53809106723
"40",176.830628643831,-1030.91955924601
"41",163.339534595516,-1022.58906542691
"42",149.848440547202,-1031.2013439804
"43",136.357346498887,-1025.6283551926
"44",171.170721863067,-999.500646571329
"45",205.984097227246,-1004.38322706527
"46",240.797472591426,-930.053071933539
"47",275.610847955606,-907.163486871651
"48",310.424223319785,-872.685907435558
"49",345.237598683965,-670.400744917144
"50",380.050974048145,-458.457189330019
"51",414.864349412324,-246.513633742895
"52",449.677724776504,-232.983711567982
"53",484.491100140684,-219.453789393069
"54",474.159099890958,-205.923867218156
"55",463.827099641231,-192.393945043244
"56",453.495099391506,-430.803620949645
"57",443.163099141779,-597.685047701236
"58",266.236764620108,-657.338117593629
"59",243.083451239461,-699.785727920932
"60",148.509121891637,-758.171864815489
"61",96.6119958445549,-770.523845214807
"62",240.415319940734,-753.933082632396
"63",270.819332439299,-564.666761762272
"64",261.693612776966,-337.209568849955
"65",204.880136954682,-365.495444223194
"66",312.454376476591,-386.910245032453
"67",309.459351182893,-370.275539166458
"68",321.43803192978,-355.042240014665
"69",337.140152744387,-386.256041916396
"70",178.567309256469,-389.480530044591
"71",233.316714077346,-320.980514095884
"72",204.014618268862,-252.480498147177
"73",213.389274063218,-183.98048219847
"74",267.230182131225,-115.480466249763
"75",270.443200699201,-46.9804503010555
"76",228.76513672831,-126.254944899823
"77",352.882640042427,-247.261991403843
"78",355.494197565831,-261.046027487978
"79",383.013628845141,-360.829734931282
"80",427.614623252749,-387.564420062494
"81",437.702020547333,-506.031314978519
"82",333.677615400068,-559.524057413802
"83",293.331288205932,-584.504602368229
"84",287.157906756631,-468.863483187477
"85",365.946537125905,-414.491845594551
"86",401.41256264669,-462.569191662795
"87",167.698508159237,-582.460948483821
"88",207.443031934574,-542.972069657955
"89",191.057100668673,-572.065027341109
"90",174.671169402773,-599.748211858473
"91",158.285238136872,-566.57212376752
"92",141.899306870972,-502.376403850138
"93",125.513375605071,-419.784947881682
"94",280.951664920397,-381.422943070723
"95",305.827048389998,-386.705188827622
"96",348.256064913634,-397.441400877759
"97",358.320637075973,-351.667199335023
"98",368.385209238312,-309.086378499174
"99",378.449781400652,-301.817442916374
"100",388.514353562991,-296.206212055174
"101",398.578925725331,-143.191716889902
"102",408.64349788767,-135.740252432939
"103",418.708070050009,-250.431271300252
"104",428.772642212349,-288.244146134624
"105",438.837214374688,-252.398366730453
"106",448.901786537027,-285.614313830181
"107",458.966358699367,-301.985299458504
"108",469.030930861706,-316.758205563599
"109",479.095503024046,-365.694374316981
"110",489.160075186385,-337.915836176968
"111",499.224647348724,-364.906974610777
"112",502.135041781659,-107.179978768312
"113",487.882639417325,-106.575549607756
"114",465.712829243125,-149.17529667829
"115",443.386646215139,-166.859476834844
"116",434.208046414979,-146.9394338645
"117",438.497109706906,-159.810525459568
"118",438.497109706906,-159.810525459568
"119",443.007228706906,-153.429161459568
"120",447.835792706906,-147.223985459568
"121",453.593288706906,-140.644029459568
"122",459.198427706906,-134.600013459568
"123",464.108407706906,-129.453888459568
"124",469.550592706906,-123.730936459568
"125",475.358897706906,-117.932740459568
"126",480.913847706906,-111.945845459568
"127",485.998248706906,-105.750491459568
"128",407.691661257458,-193.27721938947
"129",399.075687204057,-184.478830906254
"130",477.272730985824,-194.077645411713
"131",466.350436578102,-179.04919891878
"132",611.219480275874,31.2443006922923
"133",756.088523973646,-15.5567008680986
"134",772.529606825062,-96.5822665405199
"135",788.970689676478,-108.488982226386
"136",805.411772527895,-83.3978944421102
"137",821.852855379311,-25.8045594763062
"138",838.293938230727,16.2981367400693
"139",756.872288604061,33.0942942153609
"140",700.761289560122,-5.38685396495355
"141",644.650290516183,-43.868002145268
"142",588.539291472244,-82.3491503255825
"143",532.428292428305,-120.830298505897
"144",476.317293384365,-159.311446686211
"145",420.206294340426,-197.792594866526
"146",452.881500901705,-236.27374304684
"147",490.741157935605,-127.469865317059
"148",498.738154544593,-32.4032230203653
"149",525.807782887069,46.3668814702591
"150",570.806578846652,80.7177926417848
"151",552.405826496871,76.4319500799701
"152",660.395308731815,153.309393956594
"153",824.848834852514,168.824896147037
"154",805.59742066958,184.340398337481
"155",792.325507503216,199.855900527924
"156",784.24091899796,180.009543957108
"157",694.707266848338,36.2078963168157
"158",634.885921810133,-17.5754966333644
"159",608.280355350185,15.3941198513693
"160",569.891922696631,0.606948629337339
"161",651.382919000578,34.8646322234626
"162",630.010989130455,54.624220922432
"163",1162.07103767961,121.4498461601
"164",1174.9170549223,188.275471397768
"165",1187.76307216498,255.101096635436
