"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",126.488178425425,-918.418237423143
"12",152.381644298125,-828.676318416271
"13",144.046241382173,-861.738069694569
"14",126.85729433926,-908.854036625406
"15",137.240993324183,-846.957862562557
"16",147.624692309107,-876.243933664529
"17",158.00839129403,-894.787713162289
"18",168.392090278954,-1004.50802500951
"19",178.775789263878,-947.347317776113
"20",189.159488248801,-869.405534225632
"21",199.543187233725,-782.791075139404
"22",209.926886218648,-786.769559723839
"23",220.310585203572,-823.961443866604
"24",230.694284188495,-832.594445658364
"25",241.077983173419,-841.847234247044
"26",251.461682158343,-812.419415226938
"27",261.845381143266,-711.882494380008
"28",272.22908012819,-729.237034017998
"29",282.612779113113,-751.766036380067
"30",292.996478098037,-866.365370558555
"31",303.380177082961,-822.247368976632
"32",313.763876067884,-854.032256940348
"33",324.147575052808,-844.954730509684
"34",334.531274037731,-857.157186587221
"35",344.914973022655,-830.435194437283
"36",355.298672007578,-866.879894186082
"37",365.682370992502,-849.949233131054
"38",376.066069977426,-912.798836358753
"39",386.449768962349,-903.468067536536
"40",396.833467947273,-814.783947670334
"41",407.217166932196,-822.517715307468
"42",143.209938592741,-875.358239037328
"43",244.842518318411,-443.508027687899
"44",388.445243937772,-367.801983585794
"45",377.618412010043,-292.095939483688
"46",354.544172926003,-386.330637401971
"47",347.302611679786,-455.07777106973
"48",324.061384358874,-428.903975490388
"49",333.587812780039,-402.730179911046
"50",327.400245448303,-376.556384331704
"51",300.785045080317,-350.382588752363
"52",409.087801200776,-324.208793173021
"53",443.795125989685,-298.034997593679
"54",465.412968304942,-271.861202014337
"55",453.072808371345,-245.687406434995
"56",440.732648437748,-219.513610855653
"57",428.392488504151,-193.339815276312
"58",416.052328570554,-167.16601969697
"59",403.712168636957,-379.217127563239
"60",355.112448874457,-530.386585809079
"61",324.697383421328,-627.637130978302
"62",224.007283828658,-697.455266274236
"63",189.460541676815,-831.2034179415
"64",227.633558292505,-807.52604123324
"65",160.626740464577,-764.184216604855
"66",95.4052945385907,-782.229150089745
"67",144.975178438377,-759.586885554741
"68",97.2004819897984,-782.790514274612
"69",86.7845702709701,-788.121524879094
"70",76.3686585521417,-728.368229462836
"71",74.0853503403509,-760.688583719248
"72",71.80204212856,-711.747392072987
"73",81.9462542980918,-719.700832216986
"74",92.0904664676235,-810.392830250721
"75",102.234678637155,-307.551471702396
"76",112.378890806687,-466.713114607784
"77",122.523102976219,-381.082441173722
"78",132.667315145751,-314.204384742208
"79",142.811527315282,-131.513008270353
"80",189.884263318059,-148.35666618882
"81",232.51444472969,-202.085401368666
"82",288.443156980552,-145.081181873593
"83",292.427786068043,-88.0769623785194
"84",329.601246264894,-31.0727428834461
"85",418.728876369903,-16.458982343715
"86",329.182593391334,-176.709836457175
"87",299.838932552984,-288.964449107233
"88",307.923319609319,-268.398709286069
"89",400.196531463218,-286.196015834172
"90",405.609264971307,-315.023140392399
"91",449.540888164879,-251.897029270073
"92",474.358877462053,-19.7281716311023
"93",481.459311858414,-165.706827652
"94",488.559746254775,-311.685483672897
"95",495.660180651136,-457.664139693794
"96",502.760615047497,-603.642795714691
"97",471.249440973745,-749.621451735588
"98",332.712312988282,-895.600107756486
"99",314.661361962372,-1041.57876377738
"100",298.186321943004,-1263.52304716276
"101",281.711281923637,-1261.87133221618
"102",265.236241904269,-1077.83809234849
"103",248.761201884901,-1064.15173369105
"104",232.286161865533,-1012.59318996523
"105",215.811121846165,-920.991436197365
"106",199.336081826798,-531.19325845748
"107",182.86104180743,-351.489785212206
"108",166.386001788062,-318.703944942729
"109",149.910961768694,-311.744128758098
"110",228.273252300163,-335.05569342991
"111",288.590679327143,-205.850726601017
"112",315.801806079478,-187.627829078552
"113",451.092684044437,-169.404931556087
"114",501.354537124373,-151.182034033623
"115",404.166064535979,-132.959136511158
"116",441.289251511371,-114.736238988694
"117",443.572469938165,-96.513341466229
"118",443.572469938165,-96.513341466229
"119",448.082588938165,-90.131977466229
"120",452.911152938165,-83.926801466229
"121",458.668648938165,-77.346845466229
"122",464.273787938165,-71.302829466229
"123",469.183767938165,-66.156704466229
"124",474.625952938165,-60.433752466229
"125",480.434257938165,-54.635556466229
"126",485.989207938165,-48.648661466229
"127",491.073608938165,-42.453307466229
"128",375.937729872479,-192.094418080813
"129",430.536731123358,-160.143526490257
"130",485.135732374237,-128.192634899702
"131",539.734733625117,-96.2417433091468
"132",594.333734875996,-64.2908517185915
"133",648.932736126875,-32.3399601280362
"134",703.531737377754,-0.389068537480924
"135",758.130738628633,31.5618230530744
"136",812.729739879513,63.5127146436297
"137",867.328741130392,95.463606234185
"138",758.55227692947,127.41449782474
"139",688.926095156216,70.1186593117637
"140",662.831460138755,32.0460184735118
"141",603.969411484602,-15.020610811704
"142",674.15288829083,34.8003438451666
"143",744.336365097057,84.6212985020371
"144",814.519841903285,134.442253158908
"145",884.703318709512,184.263207815778
"146",836.963339535012,234.084162472649
"147",939.143661858305,229.362747570843
"148",862.03981089019,224.641332669037
"149",965.599036686925,229.489300806491
"150",866.721046253914,234.337268943945
"151",880.979217073698,239.185237081399
"152",895.237387893482,244.033205218853
"153",909.495558713265,248.881173356307
"154",923.753729533049,253.729141493762
"155",938.011900352833,258.577109631216
"156",952.270071172617,263.42507776867
"157",966.528241992401,268.273045906124
"158",980.786412812185,273.121014043578
"159",995.044583631968,277.968982181032
"160",1009.30275445175,282.816950318486
"161",931.749880318089,228.157471779308
"162",851.486871373152,167.015247933102
"163",1034.36387872072,290.590585705346
"164",977.922727337039,244.906461817383
"165",916.79829818566,195.508968162818
"166",894.75503369088,188.725328786032
