"","x","y"
"1",190,-1026
"2",184.28751,-1022.095
"3",179.159327,-1017.379111
"4",175.081924,-1012.626719
"5",171.565377,-1007.61849
"6",168.256714,-1001.849455
"7",165.304637,-995.338624
"8",162.944768,-988.702893
"9",161.112055,-981.638228
"10",159.773523,-973.384488
"11",256.24925838237,-895.164354829505
"12",216.732087929265,-816.94422165901
"13",217.437340378586,-738.724088488515
"14",178.644827567764,-660.50395531802
"15",152.938981312108,-631.492744086996
"16",118.712934399066,-701.435814851784
"17",84.4868874860236,-746.972369712543
"18",81.2407435922177,-809.915829420544
"19",82.9919560480854,-869.754075390145
"20",87.1567998748063,-926.127715109079
"21",91.3216437015273,-982.501354828014
"22",95.4864875282482,-1038.87499454695
"23",120.416335979303,-1095.24863426588
"24",133.85570790933,-1151.62227398482
"25",194.589929730199,-1207.99591370375
"26",277.696181909315,-1264.36955342268
"27",297.795137276046,-864.774163845452
"28",353.68659972922,-827.17181300523
"29",177.396644510521,-726.830428558117
"30",105.125765542565,-692.376937403878
"31",185.959299694422,-713.005827412541
"32",234.848076396209,-735.205354374159
"33",215.26072669319,-744.223608163038
"34",200.465502137136,-770.548303142492
"35",201.562039076486,-785.918051416838
"36",182.627994194932,-733.867216546014
"37",157.401409496544,-774.819619488009
"38",154.2017890603,-742.453414806975
"39",248.998724437402,-883.726377849108
"40",251.28379049638,-916.550730529826
"41",220.335456341885,-981.458235000228
"42",189.38712218739,-938.44853829049
"43",158.438788032896,-689.053933299206
"44",127.490453878401,-735.66096851342
"45",96.5421197239062,-473.400344813747
"46",297.907922623861,-315.77532657456
"47",321.294704140272,-404.310888768175
"48",327.910613267475,-594.557986263232
"49",463.478149332952,-449.864854425183
"50",471.878681946885,-305.171722587135
"51",473.890382217491,-169.129603152157
"52",475.902082488097,-242.898074265417
"53",477.913782758704,-238.68442950029
"54",479.92548302931,-300.27924429727
"55",481.937183299916,-384.986790341899
"56",483.948883570522,-295.066606253098
"57",485.960583841129,-205.146422164296
"58",487.972284111735,-292.357237532135
"59",489.983984382341,-329.236640203911
"60",491.995684652948,-397.379451026043
"61",494.007384923554,-414.064611988709
"62",496.01908519416,-528.892360386474
"63",498.030785464767,-660.086986652749
"64",411.588315536603,-713.799094850774
"65",309.066485008134,-695.293325569583
"66",303.305803904943,-681.348706769199
"67",252.875088069261,-824.146515025749
"68",198.489094423518,-841.383895378992
"69",184.716332647665,-797.038755595193
"70",331.045750958431,-805.002000322085
"71",342.423735728739,-755.01886463023
"72",403.489621567562,-260.515783532673
"73",403.545298595219,-238.689103613131
"74",397.583806828879,-216.862423693588
"75",429.49374274075,-195.035743774046
"76",415.918826939488,-173.209063854503
"77",372.330476116689,-151.382383934961
"78",291.003796257188,-129.555704015418
"79",312.075469911212,-193.74674187511
"80",331.277429832532,-304.304969605855
"81",332.261828451483,-263.289119209887
"82",428.921458147065,-222.273268813919
"83",413.808981848384,-181.257418417951
"84",452.806597786494,-140.241568021983
"85",350.219338830597,-99.2257176260152
"86",243.732521808543,-102.901753465082
"87",215.486245376647,-194.957199940741
"88",222.606946589363,-206.394360271389
"89",255.061096495643,-190.925756137789
"90",265.525831329659,-181.023404344837
"91",288.884867756466,-171.121052551885
"92",292.691997873242,-161.218700758933
"93",311.65394152824,-151.316348965982
"94",309.613654103267,-141.41399717303
"95",279.441635396813,-131.511645380078
"96",167.844525363894,-121.609293587126
"97",273.499528487982,-111.706941794174
"98",170.992696724732,-267.785529211171
"99",73.409411198871,-439.132846724186
"100",77.8182139671362,-507.812452355306
"101",82.2270167354015,-576.492057986426
"102",86.6358195036668,-645.171663617546
"103",91.0446222719321,-713.851269248666
"104",95.4534250401974,-782.530874879786
"105",393.335554937427,-851.210480510906
"106",449.755693973094,-686.327583617662
"107",455.086564114224,-306.086411796104
"108",460.417434255354,-277.308806881379
"109",465.748304396484,-229.174700128299
"110",471.079174537614,-317.292568930268
"111",476.410044678744,-238.0337990148
"112",472.160287395538,-86.4217199641807
"113",485.988504836074,-86.4217199641807
"114",487.440354697787,-86.4217199641807
"115",446.945141035845,-86.4217199641807
"116",471.031115894655,-86.4217199641807
"117",461.302222612419,-86.4217199641807
"118",461.302222612419,-86.4217199641807
"119",465.812341612419,-80.0403559641807
"120",470.640905612419,-73.8351799641807
"121",476.398401612419,-67.2552239641807
"122",482.003540612419,-61.2112079641807
"123",486.913520612419,-56.0650829641807
"124",492.355705612419,-50.3421309641807
"125",498.164010612419,-44.5439349641807
"126",503.718960612419,-38.5570399641807
"127",508.803361612419,-32.3616859641807
"128",611.964556704758,93.0405493541997
"129",661.270754723799,101.341983859427
"130",624.853116928677,92.9473444670683
"131",589.382487583675,77.6409538330495
"132",557.347988550578,83.0658931931498
"133",486.828478324495,-67.8485148734909
"134",481.600396016244,-68.9058071444051
"135",450.619935669658,-103.542599901424
"136",519.162247071369,-30.7191538045134
"137",587.704558473079,42.1042922923968
"138",656.24686987479,114.927738389307
"139",724.789181276501,187.751184486217
"140",793.331492678211,190.933380619229
"141",861.873804079922,157.708136540735
"142",930.416115481632,121.316876836511
"143",863.490638088725,129.527195463372
"144",742.19983080255,105.174970003883
"145",634.095121789136,77.6514321204197
"146",571.149609801372,9.60810173500862
"147",965.744397914512,16.8285940130604
"148",952.731502132915,77.5706948883205
"149",939.718606351318,52.8159242422693
"150",883.111256508181,37.4449624093651
"151",847.092096881125,53.7122526928299
"152",899.839674016863,224.8891639957
"153",952.587251152601,94.3195423778217
"154",1005.33482828834,101.610410472228
"155",1058.08240542408,137.303051408683
"156",993.854755753265,151.517245985008
"157",1006.45711343624,126.273247762085
"158",946.42014234406,134.336999472167
"159",817.302385063326,-13.0822760677649
"160",913.101571455224,157.694949918122
"161",1008.90075784712,165.88441458194
"162",1104.69994423902,179.352407310375
"163",1068.36935735596,195.182194873178
"164",1028.8319519192,184.451662983028
